8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.000000e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 1.915104e-10 7.641367e-10 1.830681e-10 3.688758e-09 1.414288e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.053292e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 1.985902e-10 8.068785e-10 1.929542e-10 3.887960e-09 1.490663e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.108005e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 2.100656e-10 8.517515e-10 2.033741e-10 4.097919e-09 1.571162e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.164175e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 2.255386e-10 8.970284e-10 2.143568e-10 4.319216e-09 1.656009e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.221842e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 2.347176e-10 9.465073e-10 2.259326e-10 4.552463e-09 1.745437e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.281045e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 2.581067e-10 9.960468e-10 2.381335e-10 4.798307e-09 1.839695e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.341826e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 2.654758e-10 1.051354e-09 2.509932e-10 5.057426e-09 1.939042e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.404227e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 2.788875e-10 1.107849e-09 2.645474e-10 5.330539e-09 2.043755e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.468290e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 2.943573e-10 1.168633e-09 2.788336e-10 5.618401e-09 2.154123e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.534061e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 3.036973e-10 1.234160e-09 2.938913e-10 5.921807e-09 2.270450e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.601584e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 3.232577e-10 1.299502e-09 3.097621e-10 6.241598e-09 2.393060e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.670906e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 3.389943e-10 1.366900e-09 3.264899e-10 6.578659e-09 2.522290e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.742075e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 3.643361e-10 1.438048e-09 3.441211e-10 6.933922e-09 2.658500e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.815141e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 3.852127e-10 1.529584e-09 3.627045e-10 7.308370e-09 2.802065e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.890154e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 4.003885e-10 1.608457e-09 3.822914e-10 7.703039e-09 2.953383e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 2.967165e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 4.261020e-10 1.690192e-09 4.029360e-10 8.119021e-09 3.112873e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 3.046229e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 4.605796e-10 1.782102e-09 4.246954e-10 8.557466e-09 3.280975e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 3.127399e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 4.679161e-10 1.880665e-09 4.476300e-10 9.019589e-09 3.458155e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 3.210732e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 4.957834e-10 1.977520e-09 4.718030e-10 9.506668e-09 3.644904e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 3.296286e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 5.201897e-10 2.090222e-09 4.972815e-10 1.002005e-08 3.841737e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 3.384119e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 5.448377e-10 2.197132e-09 5.241358e-10 1.056116e-08 4.049199e-08
8.000000e-01 1.266000e-02  3.165000e-03  3.000000e+00 3.474293e-06 8.000000e-04 1.576338e+07 3.180203e+01 2.288802e+01 6.923341e+01 5.841699e-10 2.320547e-09 5.524404e-10 1.113148e-08 4.267866e-08
