1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.000000e-06 8.000000e-04 1.069672e+01 3.180082e+01 2.269595e+01 6.911662e+01 1.363778e-02 7.185140e-01 6.556577e-02 2.299621e-01 3.781086e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.053292e-06 8.000000e-04 1.069672e+01 3.180076e+01 2.268684e+01 6.910956e+01 1.431152e-02 7.520233e-01 6.910648e-02 2.423805e-01 3.985273e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.108005e-06 8.000000e-04 1.069672e+01 3.180067e+01 2.267478e+01 6.910327e+01 1.521662e-02 7.954522e-01 7.283839e-02 2.554697e-01 4.200487e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.164175e-06 8.000000e-04 1.069672e+01 3.180061e+01 2.266359e+01 6.909839e+01 1.587686e-02 8.426682e-01 7.677183e-02 2.692656e-01 4.427323e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.221842e-06 8.000000e-04 1.069672e+01 3.180054e+01 2.265204e+01 6.909134e+01 1.679114e-02 8.834292e-01 8.091768e-02 2.838066e-01 4.666409e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.281045e-06 8.000000e-04 1.069672e+01 3.180045e+01 2.263831e+01 6.908043e+01 1.774325e-02 9.300678e-01 8.528743e-02 2.991328e-01 4.918406e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.341826e-06 8.000000e-04 1.069672e+01 3.180036e+01 2.262725e+01 6.907456e+01 1.866577e-02 9.790012e-01 8.989314e-02 3.152866e-01 5.184011e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.404227e-06 8.000000e-04 1.069672e+01 3.180026e+01 2.261488e+01 6.906879e+01 1.982935e-02 1.030706e+00 9.474758e-02 3.323128e-01 5.463960e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.468290e-06 8.000000e-04 1.069672e+01 3.180017e+01 2.259562e+01 6.905521e+01 2.075899e-02 1.095103e+00 9.986417e-02 3.502585e-01 5.759026e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.534061e-06 8.000000e-04 1.069672e+01 3.180007e+01 2.258307e+01 6.904766e+01 2.202907e-02 1.143605e+00 1.052571e-01 3.691733e-01 6.070027e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.601584e-06 8.000000e-04 1.069672e+01 3.179999e+01 2.256599e+01 6.903701e+01 2.301912e-02 1.210216e+00 1.109412e-01 3.891095e-01 6.397822e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.670906e-06 8.000000e-04 1.069672e+01 3.179986e+01 2.254529e+01 6.902957e+01 2.425929e-02 1.284549e+00 1.169323e-01 4.101223e-01 6.743320e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.742075e-06 8.000000e-04 1.069672e+01 3.179972e+01 2.252826e+01 6.901315e+01 2.558419e-02 1.352443e+00 1.232469e-01 4.322699e-01 7.107475e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.815141e-06 8.000000e-04 1.069672e+01 3.179963e+01 2.251108e+01 6.900791e+01 2.703049e-02 1.418672e+00 1.299025e-01 4.556134e-01 7.491295e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.890154e-06 8.000000e-04 1.069672e+01 3.179949e+01 2.248809e+01 6.899148e+01 2.858371e-02 1.496819e+00 1.369175e-01 4.802176e-01 7.895842e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 2.967165e-06 8.000000e-04 1.069672e+01 3.179936e+01 2.247218e+01 6.898225e+01 2.995369e-02 1.567588e+00 1.443114e-01 5.061505e-01 8.322236e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.046229e-06 8.000000e-04 1.069672e+01 3.179924e+01 2.244936e+01 6.897135e+01 3.159732e-02 1.658498e+00 1.521045e-01 5.334838e-01 8.771655e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.127399e-06 8.000000e-04 1.069672e+01 3.179906e+01 2.242586e+01 6.895490e+01 3.343766e-02 1.745332e+00 1.603185e-01 5.622931e-01 9.245345e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.210732e-06 8.000000e-04 1.069672e+01 3.179888e+01 2.239812e+01 6.893878e+01 3.532105e-02 1.845270e+00 1.689761e-01 5.926582e-01 9.744615e+00
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.296286e-06 8.000000e-04 1.069672e+01 3.179873e+01 2.237070e+01 6.892836e+01 3.710607e-02 1.951503e+00 1.781012e-01 6.246632e-01 1.027085e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.384119e-06 8.000000e-04 1.069672e+01 3.179859e+01 2.234172e+01 6.890304e+01 3.876946e-02 2.060687e+00 1.877191e-01 6.583964e-01 1.082550e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.474293e-06 8.000000e-04 1.069672e+01 3.179835e+01 2.231190e+01 6.888975e+01 4.139095e-02 2.167744e+00 1.978564e-01 6.939513e-01 1.141010e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.566869e-06 8.000000e-04 1.069672e+01 3.179820e+01 2.228885e+01 6.887465e+01 4.322813e-02 2.272392e+00 2.085411e-01 7.314263e-01 1.202627e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.661913e-06 8.000000e-04 1.069672e+01 3.179795e+01 2.225300e+01 6.884661e+01 4.596826e-02 2.396091e+00 2.198028e-01 7.709250e-01 1.267572e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.759488e-06 8.000000e-04 1.069672e+01 3.179773e+01 2.221379e+01 6.882928e+01 4.795894e-02 2.540765e+00 2.316726e-01 8.125568e-01 1.336023e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.859664e-06 8.000000e-04 1.069672e+01 3.179744e+01 2.218046e+01 6.881377e+01 5.113306e-02 2.672031e+00 2.441835e-01 8.564367e-01 1.408172e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 3.962510e-06 8.000000e-04 1.069672e+01 3.179722e+01 2.215278e+01 6.879997e+01 5.350511e-02 2.794479e+00 2.573699e-01 9.026863e-01 1.484216e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 4.068095e-06 8.000000e-04 1.069672e+01 3.179702e+01 2.210827e+01 6.876756e+01 5.647407e-02 2.966066e+00 2.712685e-01 9.514334e-01 1.564367e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 4.176494e-06 8.000000e-04 1.069672e+01 3.179671e+01 2.206451e+01 6.874575e+01 5.966320e-02 3.123001e+00 2.859176e-01 1.002813e+00 1.648847e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 4.287782e-06 8.000000e-04 1.069672e+01 3.179642e+01 2.202680e+01 6.871032e+01 6.277029e-02 3.284461e+00 3.013579e-01 1.056967e+00 1.737888e+01
1.000000e-01 7.444000e-02  4.962667e-02  5.000000e-01 4.402035e-06 8.000000e-04 1.069672e+01 3.179616e+01 2.198512e+01 6.870099e+01 6.596180e-02 3.458897e+00 3.176319e-01 1.114046e+00 1.831738e+01
