2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.000000e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.099199e-05 5.111223e-05 1.524066e-04 4.982157e-04 5.283671e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.053292e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.156248e-05 5.654614e-05 1.606370e-04 5.251205e-04 5.569001e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.108005e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.229015e-05 5.809093e-05 1.693117e-04 5.534783e-04 5.869740e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.164175e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.287169e-05 6.104797e-05 1.784549e-04 5.833674e-04 6.186720e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.221842e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.357518e-05 6.308293e-05 1.880919e-04 6.148706e-04 6.520817e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.281045e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.432836e-05 6.684701e-05 1.982493e-04 6.480750e-04 6.872956e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.341826e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.506429e-05 7.154813e-05 2.089552e-04 6.830725e-04 7.244112e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.404227e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.611481e-05 7.631994e-05 2.202393e-04 7.199600e-04 7.635310e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.468290e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.655190e-05 7.858128e-05 2.321327e-04 7.588395e-04 8.047635e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.534061e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.768888e-05 8.270294e-05 2.446684e-04 7.998186e-04 8.482226e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.601584e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.882596e-05 8.804427e-05 2.578811e-04 8.430107e-04 8.940286e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.670906e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 1.943974e-05 9.243505e-05 2.718073e-04 8.885352e-04 9.423082e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.742075e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 2.060390e-05 9.877146e-05 2.864855e-04 9.365182e-04 9.931950e-03
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.815141e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923341e+01 2.217543e-05 1.040169e-04 3.019564e-04 9.870923e-04 1.046830e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.890154e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288801e+01 6.923341e+01 2.306607e-05 1.089708e-04 3.182627e-04 1.040398e-03 1.103361e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 2.967165e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923341e+01 2.402409e-05 1.141837e-04 3.354496e-04 1.096581e-03 1.162945e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.046229e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923341e+01 2.529291e-05 1.205215e-04 3.535647e-04 1.155799e-03 1.225747e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.127399e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923341e+01 2.683233e-05 1.267049e-04 3.726580e-04 1.218215e-03 1.291940e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.210732e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923340e+01 2.824312e-05 1.385152e-04 3.927824e-04 1.284002e-03 1.361708e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.296286e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923341e+01 3.027029e-05 1.435037e-04 4.139936e-04 1.353341e-03 1.435243e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.384119e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923341e+01 3.148160e-05 1.511595e-04 4.363502e-04 1.426424e-03 1.512750e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.474293e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923341e+01 3.304234e-05 1.570750e-04 4.599141e-04 1.503454e-03 1.594441e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.566869e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288800e+01 6.923341e+01 3.529800e-05 1.662009e-04 4.847505e-04 1.584644e-03 1.680545e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.661913e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288799e+01 6.923340e+01 3.638863e-05 1.771007e-04 5.109282e-04 1.670219e-03 1.771298e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.759488e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288799e+01 6.923341e+01 3.872246e-05 1.805075e-04 5.385195e-04 1.760415e-03 1.866953e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.859664e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288799e+01 6.923340e+01 4.140927e-05 1.908003e-04 5.676008e-04 1.855481e-03 1.967772e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 3.962510e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288799e+01 6.923341e+01 4.285794e-05 2.030085e-04 5.982525e-04 1.955681e-03 2.074037e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 4.068095e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288799e+01 6.923340e+01 4.493895e-05 2.184040e-04 6.305595e-04 2.061293e-03 2.186039e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 4.176494e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288798e+01 6.923340e+01 4.808564e-05 2.352882e-04 6.646112e-04 2.172607e-03 2.304090e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 4.287782e-06 8.000000e-04 1.960227e-12 3.180203e+01 2.288798e+01 6.923340e+01 5.022306e-05 2.383797e-04 7.005018e-04 2.289933e-03 2.428517e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 4.402035e-06 8.000000e-04 1.960227e-12 3.180202e+01 2.288798e+01 6.923340e+01 5.388046e-05 2.493249e-04 7.383305e-04 2.413595e-03 2.559662e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 4.519332e-06 8.000000e-04 1.960227e-12 3.180202e+01 2.288798e+01 6.923340e+01 5.684171e-05 2.698165e-04 7.782020e-04 2.543934e-03 2.697890e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 4.639755e-06 8.000000e-04 1.960227e-12 3.180202e+01 2.288798e+01 6.923340e+01 5.880659e-05 2.840406e-04 8.202267e-04 2.681313e-03 2.843582e-02
2.000000e-01 7.017000e-01  4.678000e-01  5.000000e-01 4.763386e-06 8.000000e-04 1.960227e-12 3.180202e+01 2.288798e+01 6.923340e+01 6.223269e-05 2.960743e-04 8.645209e-04 2.826110e-03 2.997142e-02
