2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.000000e-06 8.000000e-04 6.292232e+03 3.180201e+01 2.288792e+01 6.923333e+01 2.156212e-04 3.955586e-04 2.542751e-04 4.573147e-03 1.793352e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.053292e-06 8.000000e-04 6.292232e+03 3.180201e+01 2.288792e+01 6.923332e+01 2.334420e-04 4.163120e-04 2.680065e-04 4.820108e-03 1.890198e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.108005e-06 8.000000e-04 6.292232e+03 3.180201e+01 2.288791e+01 6.923332e+01 2.444237e-04 4.368526e-04 2.824795e-04 5.080405e-03 1.992273e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.164175e-06 8.000000e-04 6.292232e+03 3.180201e+01 2.288791e+01 6.923331e+01 2.568667e-04 4.654533e-04 2.977340e-04 5.354758e-03 2.099860e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.221842e-06 8.000000e-04 6.292232e+03 3.180201e+01 2.288790e+01 6.923331e+01 2.703976e-04 4.900945e-04 3.138123e-04 5.643928e-03 2.213257e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.281045e-06 8.000000e-04 6.292232e+03 3.180201e+01 2.288789e+01 6.923330e+01 2.847979e-04 5.187579e-04 3.307589e-04 5.948713e-03 2.332778e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.341826e-06 8.000000e-04 6.292232e+03 3.180200e+01 2.288789e+01 6.923330e+01 3.002313e-04 5.414873e-04 3.486207e-04 6.269957e-03 2.458754e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.404227e-06 8.000000e-04 6.292232e+03 3.180200e+01 2.288788e+01 6.923329e+01 3.153589e-04 5.722051e-04 3.674470e-04 6.608549e-03 2.591532e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.468290e-06 8.000000e-04 6.292232e+03 3.180200e+01 2.288787e+01 6.923328e+01 3.358557e-04 6.062807e-04 3.872900e-04 6.965426e-03 2.731481e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.534061e-06 8.000000e-04 6.292232e+03 3.180200e+01 2.288786e+01 6.923328e+01 3.387172e-04 6.376490e-04 4.082045e-04 7.341575e-03 2.878987e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.601584e-06 8.000000e-04 6.292232e+03 3.180200e+01 2.288786e+01 6.923327e+01 3.788743e-04 6.693663e-04 4.302485e-04 7.738037e-03 3.034459e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.670906e-06 8.000000e-04 6.292232e+03 3.180200e+01 2.288785e+01 6.923326e+01 3.921808e-04 7.093464e-04 4.534829e-04 8.155909e-03 3.198327e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.742075e-06 8.000000e-04 6.292232e+03 3.180199e+01 2.288784e+01 6.923325e+01 4.151058e-04 7.460137e-04 4.779721e-04 8.596347e-03 3.371044e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.815141e-06 8.000000e-04 6.292232e+03 3.180199e+01 2.288783e+01 6.923325e+01 4.332654e-04 7.870809e-04 5.037837e-04 9.060570e-03 3.553088e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.890154e-06 8.000000e-04 6.292232e+03 3.180199e+01 2.288782e+01 6.923323e+01 4.562956e-04 8.271993e-04 5.309892e-04 9.549861e-03 3.744963e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 2.967165e-06 8.000000e-04 6.292232e+03 3.180199e+01 2.288781e+01 6.923323e+01 4.819442e-04 8.725294e-04 5.596638e-04 1.006558e-02 3.947200e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 3.046229e-06 8.000000e-04 6.292232e+03 3.180198e+01 2.288779e+01 6.923321e+01 5.105961e-04 9.213579e-04 5.898869e-04 1.060914e-02 4.160357e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 3.127399e-06 8.000000e-04 6.292232e+03 3.180198e+01 2.288778e+01 6.923320e+01 5.325928e-04 9.680591e-04 6.217422e-04 1.118206e-02 4.385026e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 3.210732e-06 8.000000e-04 6.292232e+03 3.180198e+01 2.288777e+01 6.923319e+01 5.684822e-04 1.019536e-03 6.553177e-04 1.178592e-02 4.621828e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 3.296286e-06 8.000000e-04 6.292232e+03 3.180198e+01 2.288776e+01 6.923318e+01 5.985577e-04 1.073584e-03 6.907064e-04 1.242238e-02 4.871417e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 3.384119e-06 8.000000e-04 6.292232e+03 3.180198e+01 2.288774e+01 6.923317e+01 6.363761e-04 1.133638e-03 7.280061e-04 1.309322e-02 5.134485e-02
2.000000e-01 3.665000e-02  2.443333e-02  5.000000e-01 3.474293e-06 8.000000e-04 6.292232e+03 3.180197e+01 2.288773e+01 6.923316e+01 6.540764e-04 1.198541e-03 7.673201e-04 1.380028e-02 5.411759e-02
