3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.000000e-06 8.000000e-04 5.125766e+00 3.178180e+01 1.952804e+01 6.750324e+01 2.297741e-01 1.409704e+01 1.450743e+00 5.219716e+00 8.419398e+01
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.053292e-06 8.000000e-04 5.125766e+00 3.178038e+01 1.935999e+01 6.744973e+01 2.439985e-01 1.494029e+01 1.529087e+00 5.501593e+00 8.874065e+01
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.108005e-06 8.000000e-04 5.125766e+00 3.177910e+01 1.923423e+01 6.741286e+01 2.567431e-01 1.565357e+01 1.611661e+00 5.798692e+00 9.353285e+01
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.164175e-06 8.000000e-04 5.125766e+00 3.177788e+01 1.902349e+01 6.729687e+01 2.701189e-01 1.656388e+01 1.698694e+00 6.111835e+00 9.858384e+01
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.221842e-06 8.000000e-04 5.125766e+00 3.177636e+01 1.886208e+01 6.729654e+01 2.866707e-01 1.733259e+01 1.790428e+00 6.441888e+00 1.039076e+02
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.281045e-06 8.000000e-04 5.125766e+00 3.177531e+01 1.867638e+01 6.723064e+01 3.018811e-01 1.826214e+01 1.887115e+00 6.789765e+00 1.095188e+02
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.341826e-06 8.000000e-04 5.125766e+00 3.177349e+01 1.850345e+01 6.715352e+01 3.202761e-01 1.926208e+01 1.989024e+00 7.156428e+00 1.154331e+02
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.404227e-06 8.000000e-04 5.125766e+00 3.177235e+01 1.833421e+01 6.714602e+01 3.342420e-01 2.029734e+01 2.096435e+00 7.542891e+00 1.216668e+02
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.468290e-06 8.000000e-04 5.125766e+00 3.177055e+01 1.811456e+01 6.710777e+01 3.538511e-01 2.147402e+01 2.209648e+00 7.950225e+00 1.282371e+02
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.534061e-06 8.000000e-04 5.125766e+00 3.176872e+01 1.792202e+01 6.699276e+01 3.729485e-01 2.253395e+01 2.328974e+00 8.379555e+00 1.351622e+02
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.601584e-06 8.000000e-04 5.125766e+00 3.176738e+01 1.770912e+01 6.705031e+01 3.905717e-01 2.395481e+01 2.454744e+00 8.832071e+00 1.424612e+02
3.000000e-02 3.257000e-02  2.171333e-02  5.000000e-01 2.670906e-06 8.000000e-04 5.125766e+00 3.176567e+01 1.745208e+01 6.697258e+01 4.128298e-01 2.514866e+01 2.587306e+00 9.309023e+00 1.501545e+02
