3.000000e-02 8.377000e-02 1.000000e-05 1.414214e-05 8.000000e-04 1.000000e-05 3.180702e-02 3.115856e+01 4.550951e+01 1.602711e+02 6.750764e+00 4.617587e+02 3.627010e+01 1.919603e+02 2.240069e+03
3.000000e-02 8.377000e-02 1.021920e-05 1.445213e-05 8.000000e-04 1.021920e-05 3.045716e-02 3.112048e+01 4.774536e+01 1.642429e+02 6.970255e+00 4.816386e+02 3.787763e+01 2.004682e+02 2.339415e+03
3.000000e-02 8.377000e-02 1.044320e-05 1.476891e-05 8.000000e-04 1.044320e-05 2.916459e-02 3.108913e+01 5.035995e+01 1.695372e+02 7.364492e+00 5.023470e+02 3.955643e+01 2.093532e+02 2.443164e+03
3.000000e-02 8.377000e-02 1.067211e-05 1.509264e-05 8.000000e-04 1.067211e-05 2.792687e-02 3.106017e+01 5.290607e+01 1.750392e+02 7.594189e+00 5.248377e+02 4.130964e+01 2.186320e+02 2.551511e+03
3.000000e-02 8.377000e-02 1.090604e-05 1.542347e-05 8.000000e-04 1.090604e-05 2.674169e-02 3.101919e+01 5.612693e+01 1.811356e+02 8.062469e+00 5.497075e+02 4.314057e+01 2.283219e+02 2.664661e+03
3.000000e-02 8.377000e-02 1.114510e-05 1.576155e-05 8.000000e-04 1.114510e-05 2.560680e-02 3.098912e+01 5.836102e+01 1.859824e+02 8.334727e+00 5.700610e+02 4.505265e+01 2.384413e+02 2.782826e+03
3.000000e-02 8.377000e-02 1.138939e-05 1.610704e-05 8.000000e-04 1.138939e-05 2.452007e-02 3.093251e+01 6.125884e+01 1.923862e+02 8.820419e+00 5.965937e+02 4.704949e+01 2.490093e+02 2.906229e+03
3.000000e-02 8.377000e-02 1.163905e-05 1.646010e-05 8.000000e-04 1.163905e-05 2.347946e-02 3.091930e+01 6.427421e+01 1.983287e+02 9.119170e+00 6.239843e+02 4.913485e+01 2.600455e+02 3.035101e+03
3.000000e-02 8.377000e-02 1.189417e-05 1.682090e-05 8.000000e-04 1.189417e-05 2.248302e-02 3.088164e+01 6.811146e+01 2.061035e+02 9.531395e+00 6.526604e+02 5.131264e+01 2.715709e+02 3.169685e+03
