6 1.581710e+02 9.294729e+01 9.856220e+01 5.234065e+01 5.939409e+01 3.289249e+01 2.013307e+01 1.056437e+01 1.241501e+01 8.550185e+00 1.077846e+01
2 1.340235e+02 2.929763e+01 1.397799e+01 3.814427e+00 3.216284e+00 1.539077e+00 8.465774e-01 3.020177e-01 1.419699e-01 1.071109e-02 0.000000e+00
33 2.695543e-01 2.471699e-01 4.155137e-01 3.151321e-01 5.669622e-01 7.669311e-01 1.046481e+00 1.319858e+00 1.924269e+00 2.801939e+00 2.929311e+01
38 2.005965e-03 4.438448e-03 5.821095e-03 3.731841e-03 1.026893e-02 1.320210e-02 1.789595e-02 2.214572e-02 3.128312e-02 3.898231e-02 6.472745e-01
36 1.232038e-02 2.720430e-02 4.244256e-02 4.132711e-02 5.646252e-02 7.637200e-02 1.137003e-01 1.318102e-01 2.018388e-01 2.791060e-01 3.651150e+00
9 8.230555e+01 5.847799e+01 6.851688e+01 4.630266e+01 6.477828e+01 4.796830e+01 3.622567e+01 2.351274e+01 2.472065e+01 1.665927e+01 2.659226e+01
22 2.212235e+00 2.270326e+00 3.346548e+00 2.731738e+00 4.888291e+00 5.339026e+00 7.765462e+00 7.688155e+00 1.339601e+01 1.572690e+01 4.969025e+01
32 5.923020e-01 6.086162e-01 7.752457e-01 7.268709e-01 1.213981e+00 1.489728e+00 2.016566e+00 2.401495e+00 3.998517e+00 5.967061e+00 5.328367e+01
20 8.683999e+00 8.129037e+00 1.229769e+01 1.027026e+01 1.829608e+01 2.098290e+01 2.626634e+01 2.473993e+01 4.044835e+01 4.374767e+01 1.148252e+02
29 3.392167e+00 3.762284e+00 6.159561e+00 5.506070e+00 8.546278e+00 9.217485e+00 1.290942e+01 1.559199e+01 2.711008e+01 4.260284e+01 2.804447e+02
31 1.229697e+00 1.142531e+00 1.742291e+00 1.405734e+00 2.532857e+00 3.016594e+00 3.629133e+00 4.075929e+00 8.147518e+00 1.180293e+01 9.439600e+01
18 1.662022e+01 1.469870e+01 2.099591e+01 1.712587e+01 3.130909e+01 3.310355e+01 4.010879e+01 3.711199e+01 5.614173e+01 5.365744e+01 1.203067e+02
23 9.955939e-01 8.332922e-01 1.352589e+00 1.080372e+00 1.997026e+00 2.363146e+00 3.232261e+00 3.391653e+00 5.993937e+00 7.277428e+00 2.535877e+01
15 3.333298e+01 2.765845e+01 3.849477e+01 2.966243e+01 4.942462e+01 4.885218e+01 5.197398e+01 4.245921e+01 6.093677e+01 4.896458e+01 9.066662e+01
3 1.816395e+02 7.019869e+01 4.345907e+01 1.388259e+01 1.095848e+01 4.488833e+00 3.121353e+00 1.765053e+00 1.682143e+00 7.858060e-01 2.841652e-01
7 1.194448e+02 7.999762e+01 9.220731e+01 5.244306e+01 6.420049e+01 3.977277e+01 2.564775e+01 1.346001e+01 1.468654e+01 1.094029e+01 1.540274e+01
17 2.142471e+01 1.816036e+01 2.834897e+01 2.283633e+01 3.729457e+01 3.779531e+01 4.487546e+01 4.340836e+01 6.008431e+01 5.451309e+01 1.126554e+02
35 4.037571e-02 5.691272e-02 8.960019e-02 6.225482e-02 1.875353e-01 1.677213e-01 2.428117e-01 2.776153e-01 4.301701e-01 6.202131e-01 7.842167e+00
27 1.010297e-09 9.983742e-10 1.463499e-09 1.369938e-09 2.195051e-09 2.441096e-09 3.490843e-09 3.976011e-09 7.226161e-09 1.101025e-08 5.688284e-08
14 3.714556e+01 3.426105e+01 4.435650e+01 3.240827e+01 5.341308e+01 5.100421e+01 5.641915e+01 4.310993e+01 5.665187e+01 4.435991e+01 7.929317e+01
34 1.066473e-01 1.151858e-01 2.124815e-01 1.297537e-01 2.820885e-01 3.751480e-01 4.851932e-01 6.353391e-01 9.333553e-01 1.392730e+00 1.546195e+01
11 5.700857e+01 4.592394e+01 5.951127e+01 4.213672e+01 6.241860e+01 5.291773e+01 4.480113e+01 3.140641e+01 3.701201e+01 2.603425e+01 4.337913e+01
10 6.687601e+01 4.845356e+01 6.475223e+01 4.230427e+01 6.538483e+01 4.952373e+01 4.289401e+01 2.793060e+01 3.018472e+01 2.123189e+01 3.468496e+01
30 2.110215e+00 1.935403e+00 3.031543e+00 2.336523e+00 4.347617e+00 5.401881e+00 7.497110e+00 8.460250e+00 1.495596e+01 2.212734e+01 1.650073e+02
13 4.364447e+01 3.407082e+01 4.900038e+01 3.702191e+01 5.478720e+01 5.496674e+01 5.309306e+01 4.008991e+01 4.964183e+01 3.707801e+01 6.580557e+01
8 9.779686e+01 6.877064e+01 7.975275e+01 4.941228e+01 6.456929e+01 4.614494e+01 3.307478e+01 1.819283e+01 1.942623e+01 1.365029e+01 2.154887e+01
19 1.362760e+01 1.195857e+01 1.698153e+01 1.379676e+01 2.340798e+01 2.637647e+01 3.451849e+01 3.186485e+01 5.060346e+01 5.019866e+01 1.223427e+02
28 5.928201e-08 6.202546e-08 9.138002e-08 6.842755e-08 1.262980e-07 1.492096e-07 1.960317e-07 2.219981e-07 4.112229e-07 6.098339e-07 3.613750e-06
12 5.057533e+01 3.814248e+01 5.311738e+01 3.920595e+01 6.073544e+01 5.286731e+01 5.094114e+01 3.573099e+01 4.302515e+01 3.190886e+01 5.316967e+01
4 2.071665e+02 1.015626e+02 7.839900e+01 3.089549e+01 2.646244e+01 1.136395e+01 6.816745e+00 4.406067e+00 4.878865e+00 3.212178e+00 2.048567e+00
21 5.003592e+00 4.545881e+00 6.577100e+00 5.008237e+00 9.660874e+00 1.066395e+01 1.497693e+01 1.437599e+01 2.429359e+01 2.716392e+01 7.979509e+01
