6 5.325344e+01 3.921660e+02 6.975966e+02 4.725309e+02 2.172357e+02 9.740263e+01 3.951405e+01 1.934630e+01 1.315163e+01 6.173382e+00 3.856187e+00 1.928520e+00 1.059420e+00 2.812310e-01 1.116287e-01 4.910509e-01 6.461681e-01 5.557351e-02 3.402241e-02 0.000000e+00 0.000000e+00 1.577963e-01 0.000000e+00 0.000000e+00 3.171232e-02 7.932664e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2 7.318314e+01 3.558777e+02 1.839158e+02 1.588550e+02 1.017450e+02 5.183679e+01 2.503100e+01 7.347515e+00 4.190569e+00 1.914502e+00 1.180803e+00 6.817795e-01 9.040213e-02 9.230120e-02 2.183142e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
33 2.715485e+00 1.129894e+01 2.624144e+01 2.206480e+01 1.652588e+01 1.563855e+01 1.199815e+01 5.706484e+00 3.414846e+00 2.448809e+00 2.030309e+00 1.939615e+00 1.081046e+00 1.097079e+00 7.860941e-01 3.686650e-01 2.465610e-01 3.591709e-01 4.665918e-01 2.622630e-01 1.350763e-01 1.745627e-02 6.401756e-02 7.928614e-02 4.113994e-04 2.126019e-03 7.896794e-02 2.821983e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
38 7.821341e-02 2.669422e-01 6.169194e-01 4.873397e-01 4.203781e-01 4.063336e-01 3.263490e-01 1.640431e-01 1.041380e-01 7.646861e-02 5.686382e-02 2.955215e-02 2.874172e-02 3.471543e-02 9.840260e-03 1.149550e-02 5.821042e-03 7.004178e-03 4.378751e-03 1.548480e-03 2.109571e-03 2.573822e-03 7.360067e-06 5.429397e-03 0.000000e+00 2.336748e-03 0.000000e+00 3.653492e-04 6.334809e-06 9.666663e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
36 4.885942e-01 1.505461e+00 3.334240e+00 2.531398e+00 2.063229e+00 1.752055e+00 1.782685e+00 7.907174e-01 4.134479e-01 4.402866e-01 2.437233e-01 2.967707e-01 1.747552e-01 1.270155e-01 7.112019e-02 8.798312e-02 8.052739e-02 8.936098e-03 3.205733e-02 1.936387e-02 1.436474e-02 3.159246e-03 1.644838e-03 3.755688e-03 1.195369e-02 3.639794e-03 0.000000e+00 1.755166e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
9 4.021781e+01 2.449651e+02 5.586227e+02 4.382762e+02 1.940653e+02 8.854108e+01 4.510378e+01 2.239348e+01 1.072353e+01 7.149197e+00 4.951024e+00 8.137040e-01 1.534572e+00 1.196888e+00 4.728664e-01 1.468082e-01 4.545588e-01 1.832573e-02 1.884202e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.973832e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
22 7.507401e+00 3.393119e+01 8.061468e+01 7.088136e+01 5.190453e+01 3.819153e+01 2.183217e+01 1.081290e+01 6.699137e+00 5.520729e+00 4.145963e+00 2.636226e+00 1.233350e+00 1.126358e+00 9.117124e-01 5.352739e-01 3.731265e-01 2.158830e-01 5.964433e-02 6.044244e-02 1.871718e-01 1.619073e-01 7.911131e-02 1.047550e-01 1.329048e-02 0.000000e+00 0.000000e+00 0.000000e+00 4.947707e-02 0.000000e+00 0.000000e+00 2.208798e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
32 5.468295e+00 1.996442e+01 4.483193e+01 3.891678e+01 3.150514e+01 2.760898e+01 2.259774e+01 1.025527e+01 6.451807e+00 5.342838e+00 3.867041e+00 3.198096e+00 2.906037e+00 1.884688e+00 2.073955e+00 1.416477e+00 5.399385e-01 4.902205e-01 3.956918e-01 5.353879e-01 2.279458e-01 3.706243e-01 7.877345e-02 2.108748e-01 9.695986e-02 0.000000e+00 1.773815e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.590450e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
20 2.763502e+01 1.050322e+02 2.407714e+02 2.209688e+02 1.490460e+02 9.008895e+01 4.879673e+01 2.852872e+01 1.532810e+01 1.046213e+01 9.289416e+00 5.379364e+00 5.106488e+00 3.078909e+00 2.474267e+00 2.309317e+00 5.960321e-01 1.298978e+00 4.145505e-01 5.064453e-01 5.700325e-01 2.233277e-01 2.955331e-01 0.000000e+00 3.880276e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
31 9.860763e+00 3.252551e+01 8.371525e+01 6.994148e+01 5.881057e+01 5.135956e+01 4.034566e+01 1.686104e+01 1.310363e+01 9.789541e+00 7.270592e+00 4.366779e+00 3.698927e+00 3.492525e+00 2.333598e+00 2.300430e+00 1.849036e+00 1.373538e+00 6.240517e-01 8.175235e-01 3.919427e-01 3.681013e-01 3.982861e-01 3.732973e-03 0.000000e+00 8.487622e-02 2.432608e-02 6.893491e-05 0.000000e+00 0.000000e+00 0.000000e+00 1.124989e-01 1.356656e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
