2.000000e-01 1.125000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 4.482006e+12 3.180203e+01 2.288802e+01 6.923341e+01 4.659071e-10 1.327403e-09 4.826942e-10 1.444980e-08 3.369801e-08
2.000000e-01 1.125000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 4.291794e+12 3.180203e+01 2.288802e+01 6.923341e+01 5.201271e-10 1.448633e-09 5.264283e-10 1.575901e-08 3.675119e-08
2.000000e-01 1.125000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 4.109655e+12 3.180203e+01 2.288802e+01 6.923341e+01 5.746697e-10 1.578527e-09 5.741248e-10 1.718684e-08 4.008099e-08
