8.000000e-01 8.377000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 4.870364e+10 3.180203e+01 2.288802e+01 6.923341e+01 1.584915e-09 6.721709e-09 1.562582e-09 5.264320e-08 1.237322e-07
8.000000e-01 8.377000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 4.663671e+10 3.180203e+01 2.288802e+01 6.923341e+01 1.751380e-09 7.311635e-09 1.704158e-09 5.741289e-08 1.349428e-07
8.000000e-01 8.377000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 4.465749e+10 3.180203e+01 2.288802e+01 6.923341e+01 1.905396e-09 7.946934e-09 1.858562e-09 6.261473e-08 1.471692e-07
8.000000e-01 8.377000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 4.276227e+10 3.180203e+01 2.288802e+01 6.923341e+01 2.057183e-09 8.705763e-09 2.026955e-09 6.828787e-08 1.605033e-07
8.000000e-01 8.377000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 4.094748e+10 3.180203e+01 2.288802e+01 6.923341e+01 2.243582e-09 9.499675e-09 2.210605e-09 7.447503e-08 1.750455e-07
8.000000e-01 8.377000e-02 1.114510e-05 1.576155e-05 1.000000e-02 1.114510e-05 3.920971e+10 3.180203e+01 2.288802e+01 6.923341e+01 2.495871e-09 1.034538e-08 2.410895e-09 8.122276e-08 1.909053e-07
8.000000e-01 8.377000e-02 1.138939e-05 1.610704e-05 1.000000e-02 1.138939e-05 3.754569e+10 3.180203e+01 2.288802e+01 6.923341e+01 2.660557e-09 1.128161e-08 2.629331e-09 8.858187e-08 2.082021e-07
