1.000000e-01 1.701000e-01 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 5.565621e-02 2.857171e+01 2.509446e+02 5.396284e+02 3.244486e+01 1.753082e+03 2.239471e+02 1.193666e+03 1.364113e+04
1.000000e-01 1.701000e-01 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 5.329422e-02 2.848127e+01 2.582969e+02 5.541666e+02 3.388675e+01 1.830541e+03 2.338719e+02 1.246571e+03 1.424604e+04
1.000000e-01 1.701000e-01 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 5.103247e-02 2.829318e+01 2.656946e+02 5.687829e+02 3.516338e+01 1.911941e+03 2.442366e+02 1.301821e+03 1.487777e+04
1.000000e-01 1.701000e-01 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 4.886670e-02 2.812377e+01 2.732343e+02 5.827715e+02 3.695150e+01 1.998144e+03 2.550606e+02 1.359520e+03 1.553750e+04
1.000000e-01 1.701000e-01 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 4.679285e-02 2.804632e+01 2.811498e+02 5.998193e+02 3.840010e+01 2.089686e+03 2.663642e+02 1.419775e+03 1.622646e+04
