3.000000e-02 4.375000e-01 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 2.132223e-04 2.911700e+01 2.383098e+02 5.240738e+02 3.036910e+01 1.203497e+03 1.395117e+02 7.486186e+02 5.404034e+03
3.000000e-02 4.375000e-01 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 2.041734e-04 2.898280e+01 2.453295e+02 5.387910e+02 3.181187e+01 1.255387e+03 1.456949e+02 7.817973e+02 5.643540e+03
3.000000e-02 4.375000e-01 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 1.955085e-04 2.890472e+01 2.534765e+02 5.563327e+02 3.293520e+01 1.312961e+03 1.521520e+02 8.164465e+02 5.893661e+03
3.000000e-02 4.375000e-01 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 1.872113e-04 2.873054e+01 2.621818e+02 5.718624e+02 3.467481e+01 1.370377e+03 1.588954e+02 8.526313e+02 6.154867e+03
