6.000000e-02 4.924000e-01 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 5.985955e-04 3.088709e+01 6.703716e+01 1.868799e+02 9.636535e+00 3.430821e+02 3.757054e+01 2.013684e+02 1.448307e+03
6.000000e-02 4.924000e-01 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 5.731917e-04 3.084162e+01 6.999850e+01 1.931685e+02 1.012698e+01 3.579308e+02 3.923567e+01 2.102931e+02 1.512496e+03
6.000000e-02 4.924000e-01 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 5.488660e-04 3.082130e+01 7.399701e+01 2.006702e+02 1.054897e+01 3.743776e+02 4.097459e+01 2.196132e+02 1.579530e+03
6.000000e-02 4.924000e-01 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 5.255727e-04 3.074934e+01 7.817765e+01 2.079608e+02 1.109031e+01 3.908848e+02 4.279058e+01 2.293465e+02 1.649535e+03
