2.000000e-01 4.125000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 6.452816e+09 3.180203e+01 2.288802e+01 6.923341e+01 1.183151e-06 3.315836e-06 1.182687e-06 3.648079e-05 8.424207e-05
2.000000e-01 4.125000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 6.178965e+09 3.180203e+01 2.288802e+01 6.923341e+01 1.316129e-06 3.600395e-06 1.289843e-06 3.978610e-05 9.187475e-05
