6.000000e-02 2.285000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 9.411023e+08 3.180201e+01 2.288792e+01 6.923332e+01 2.478718e-04 3.938217e-04 2.780602e-04 7.656133e-03 1.498359e-02
6.000000e-02 2.285000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 9.011629e+08 3.180201e+01 2.288791e+01 6.923330e+01 2.754860e-04 4.299071e-04 3.032535e-04 8.349809e-03 1.634117e-02
6.000000e-02 2.285000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 8.629184e+08 3.180200e+01 2.288790e+01 6.923329e+01 3.044896e-04 4.699946e-04 3.307295e-04 9.106335e-03 1.782174e-02
6.000000e-02 2.285000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 8.262970e+08 3.180200e+01 2.288788e+01 6.923329e+01 3.219508e-04 5.099332e-04 3.606949e-04 9.931406e-03 1.943646e-02
6.000000e-02 2.285000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 7.912298e+08 3.180200e+01 2.288787e+01 6.923327e+01 3.646245e-04 5.601687e-04 3.933753e-04 1.083123e-02 2.119749e-02
6.000000e-02 2.285000e-02 1.114510e-05 1.576155e-05 1.000000e-02 1.114510e-05 7.576508e+08 3.180199e+01 2.288786e+01 6.923326e+01 3.927549e-04 6.071456e-04 4.290167e-04 1.181258e-02 2.311806e-02
6.000000e-02 2.285000e-02 1.138939e-05 1.610704e-05 1.000000e-02 1.138939e-05 7.254969e+08 3.180199e+01 2.288784e+01 6.923325e+01 4.258731e-04 6.644333e-04 4.678873e-04 1.288285e-02 2.521265e-02
