6.000000e-02 1.266000e-02 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 1.950744e+10 3.180203e+01 2.288802e+01 6.923341e+01 6.840385e-06 1.048421e-05 7.405398e-06 2.066129e-04 3.964875e-04
6.000000e-02 1.266000e-02 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 1.867957e+10 3.180203e+01 2.288802e+01 6.923341e+01 7.393012e-06 1.143635e-05 8.076357e-06 2.253329e-04 4.324109e-04
6.000000e-02 1.266000e-02 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 1.788683e+10 3.180203e+01 2.288802e+01 6.923341e+01 8.084948e-06 1.253770e-05 8.808107e-06 2.457490e-04 4.715890e-04
6.000000e-02 1.266000e-02 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 1.712773e+10 3.180203e+01 2.288802e+01 6.923341e+01 8.824343e-06 1.360046e-05 9.606157e-06 2.680148e-04 5.143169e-04
6.000000e-02 1.266000e-02 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 1.640084e+10 3.180203e+01 2.288802e+01 6.923341e+01 9.701027e-06 1.477175e-05 1.047651e-05 2.922980e-04 5.609161e-04
6.000000e-02 1.266000e-02 1.114510e-05 1.576155e-05 1.000000e-02 1.114510e-05 1.570481e+10 3.180203e+01 2.288802e+01 6.923341e+01 1.067830e-05 1.624628e-05 1.142573e-05 3.187814e-04 6.117373e-04
6.000000e-02 1.266000e-02 1.138939e-05 1.610704e-05 1.000000e-02 1.138939e-05 1.503831e+10 3.180203e+01 2.288802e+01 6.923341e+01 1.145192e-05 1.760951e-05 1.246094e-05 3.476643e-04 6.671632e-04
