1.000000e-01 3.070000e-01 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 7.078195e-03 2.996392e+01 1.582429e+02 3.604046e+02 1.774257e+01 8.209274e+02 1.052916e+02 5.626903e+02 5.617367e+03
1.000000e-01 3.070000e-01 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 6.777803e-03 2.985992e+01 1.645129e+02 3.730973e+02 1.874924e+01 8.525458e+02 1.099582e+02 5.876287e+02 5.866341e+03
1.000000e-01 3.070000e-01 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 6.490160e-03 2.977837e+01 1.713458e+02 3.857229e+02 1.936767e+01 8.916218e+02 1.148316e+02 6.136724e+02 6.126349e+03
1.000000e-01 3.070000e-01 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 6.214724e-03 2.967735e+01 1.800375e+02 4.017847e+02 2.034670e+01 9.348343e+02 1.199209e+02 6.408703e+02 6.397881e+03
1.000000e-01 3.070000e-01 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 5.950978e-03 2.960385e+01 1.874393e+02 4.155243e+02 2.120965e+01 9.742669e+02 1.252359e+02 6.692736e+02 6.681448e+03
1.000000e-01 3.070000e-01 1.114510e-05 1.576155e-05 1.000000e-02 1.114510e-05 5.698424e-03 2.953595e+01 1.951272e+02 4.313620e+02 2.234406e+01 1.022119e+03 1.307864e+02 6.989358e+02 6.977582e+03
