3.000000e-02 3.888000e-01 1.000000e-05 1.414214e-05 1.000000e-02 1.000000e-05 3.038107e-04 2.683133e+01 3.613856e+02 7.858565e+02 5.570959e+01 2.422549e+03 2.726784e+02 1.455546e+03 1.132900e+04
3.000000e-02 3.888000e-01 1.021920e-05 1.445213e-05 1.000000e-02 1.021920e-05 2.909172e-04 2.667093e+01 3.698110e+02 8.050592e+02 5.828892e+01 2.544571e+03 2.847635e+02 1.520055e+03 1.183110e+04
3.000000e-02 3.888000e-01 1.044320e-05 1.476891e-05 1.000000e-02 1.044320e-05 2.785710e-04 2.655202e+01 3.749495e+02 8.183025e+02 6.084846e+01 2.638486e+03 2.973842e+02 1.587424e+03 1.235545e+04
3.000000e-02 3.888000e-01 1.067211e-05 1.509264e-05 1.000000e-02 1.067211e-05 2.667487e-04 2.627150e+01 3.824849e+02 8.363934e+02 6.313060e+01 2.767287e+03 3.105642e+02 1.657778e+03 1.290304e+04
3.000000e-02 3.888000e-01 1.090604e-05 1.542347e-05 1.000000e-02 1.090604e-05 2.554282e-04 2.608170e+01 3.893020e+02 8.530912e+02 6.667890e+01 2.887431e+03 3.243284e+02 1.731251e+03 1.347491e+04
