35 4.949416e-03 2.042350e-02 4.276740e-02 3.897298e-02 2.668827e-02 2.765536e-02 1.944574e-02 1.014866e-02 6.339321e-03 5.409385e-03 3.946265e-03 3.080626e-03 2.305369e-03 1.827127e-03 9.501451e-04 1.132497e-03 1.170952e-03 1.011446e-03 5.729947e-04 2.271684e-04 4.285719e-05 3.818279e-04 2.842332e-04 1.678072e-04 1.606871e-05 1.000478e-04 0.000000e+00 9.966509e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.093526e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
4 5.422361e+01 4.553616e+02 6.217299e+02 3.857998e+02 2.022128e+02 9.362343e+01 4.045209e+01 1.515163e+01 1.272438e+01 3.847637e+00 2.563078e+00 1.526076e+00 6.297833e-01 5.075281e-01 8.069199e-02 1.934908e-02 6.861098e-01 1.097680e-01 6.886717e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2 7.117370e+01 3.620861e+02 1.967269e+02 1.708013e+02 1.040131e+02 5.132959e+01 2.421015e+01 1.032231e+01 3.791963e+00 2.429977e+00 1.750226e+00 4.033346e-01 8.276957e-02 2.385596e-02 2.716697e-01 2.093755e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
37 1.415599e-03 3.572235e-03 9.922704e-03 8.836391e-03 6.062409e-03 5.742047e-03 5.073288e-03 1.675811e-03 1.385876e-03 1.413775e-03 9.691295e-04 8.893853e-04 3.738899e-04 2.832600e-04 1.921546e-04 2.747330e-04 1.670650e-04 4.072348e-05 4.925688e-05 3.443750e-05 9.453550e-05 8.701885e-05 0.000000e+00 1.879274e-05 2.072209e-05 1.923577e-06 5.717702e-05 1.149491e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
11 4.374508e+01 2.413181e+02 5.295362e+02 4.415570e+02 1.869399e+02 9.710163e+01 5.095704e+01 2.189047e+01 1.525286e+01 8.953758e+00 7.059883e+00 2.442105e+00 2.675041e+00 2.018649e+00 1.202924e+00 6.594974e-01 3.804881e-01 3.811449e-02 8.165797e-02 2.561036e-01 0.000000e+00 7.184596e-02 0.000000e+00 0.000000e+00 1.815140e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.872852e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
14 3.445423e+01 2.076204e+02 4.818496e+02 4.274914e+02 2.132851e+02 1.091750e+02 5.603812e+01 3.175761e+01 1.957498e+01 1.203406e+01 1.015950e+01 6.835081e+00 4.409266e+00 1.661283e+00 8.314660e-01 1.087242e+00 9.668091e-01 3.764929e-02 2.532955e-01 8.850272e-01 7.267302e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
32 3.417905e-02 1.285964e-01 2.845512e-01 2.437282e-01 2.062684e-01 1.899043e-01 1.511342e-01 6.195534e-02 4.848432e-02 3.403049e-02 2.395455e-02 1.870741e-02 1.130175e-02 1.524611e-02 1.036782e-02 9.016128e-03 6.907737e-03 3.709114e-03 3.977562e-03 3.836559e-04 3.611128e-04 1.264396e-04 7.877471e-04 2.803358e-05 1.029205e-04 2.078232e-07 2.792484e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.348160e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
21 9.430613e+00 4.363221e+01 1.062142e+02 9.414696e+01 6.701739e+01 4.254469e+01 2.792136e+01 1.381218e+01 9.656055e+00 7.810397e+00 4.601975e+00 3.714723e+00 3.034564e+00 1.927157e+00 2.088223e+00 6.056627e-01 7.184345e-01 1.078248e-01 3.245902e-01 3.973227e-01 3.161878e-02 8.364860e-02 3.351394e-02 1.220362e-01 5.320914e-02 6.975829e-03 0.000000e+00 0.000000e+00 3.727946e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.983503e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
16 3.636779e+01 1.811403e+02 4.156633e+02 3.948151e+02 2.237805e+02 1.128515e+02 7.263734e+01 3.918870e+01 2.598955e+01 1.525742e+01 1.098458e+01 7.138877e+00 4.599826e+00 5.818316e+00 8.085246e-01 1.325730e+00 1.840411e+00 8.836190e-01 5.964458e-01 0.000000e+00 0.000000e+00 2.569859e-01 3.140483e-03 3.306792e-02 1.857993e-01 4.592849e-02 0.000000e+00 3.727041e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
38 4.505732e-04 1.754553e-03 4.045996e-03 3.514674e-03 3.037648e-03 2.358540e-03 1.825254e-03 8.817322e-04 5.692671e-04 5.988784e-04 3.198172e-04 3.002706e-04 2.974505e-04 1.285407e-04 1.648616e-04 1.470450e-04 3.555072e-05 4.379485e-05 5.289370e-05 5.350735e-05 3.116479e-05 1.025891e-05 3.083916e-05 4.638093e-08 1.760495e-06 0.000000e+00 8.733794e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.035279e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
