35 1.414830e-05 1.322564e-04 3.043816e-04 2.528338e-04 5.553519e-04 5.035556e-04 4.801321e-04 5.742737e-04 5.216328e-04 6.416885e-04 6.692034e-04 6.881387e-04 7.556575e-04 7.899189e-04 7.567686e-04 9.105928e-04 8.937061e-04 1.013460e-03 1.047490e-03 1.103238e-03 1.707162e-03 1.401486e-03 1.499856e-03
4 1.865975e+01 8.893867e+01 1.183125e+02 8.852166e+01 7.101620e+01 5.641331e+01 3.823100e+01 2.759117e+01 1.819147e+01 1.385450e+01 9.437085e+00 6.423183e+00 4.356466e+00 3.847418e+00 2.803753e+00 2.354861e+00 1.663093e+00 1.482419e+00 1.452020e+00 1.253334e+00 1.825375e+00 1.013048e+00 1.003269e+00
11 3.384242e+00 1.914869e+01 3.037810e+01 2.971230e+01 3.196026e+01 3.023830e+01 2.854696e+01 2.919987e+01 2.680679e+01 2.508441e+01 2.589182e+01 2.281825e+01 1.884628e+01 1.864735e+01 1.650705e+01 1.616730e+01 1.344035e+01 1.094123e+01 1.113116e+01 8.836974e+00 1.260300e+01 8.109680e+00 7.449238e+00
37 1.716004e-06 1.543176e-05 4.918446e-05 7.763412e-05 8.262718e-05 1.104732e-04 9.697902e-05 1.216369e-04 1.290486e-04 1.284246e-04 1.442529e-04 1.521418e-04 1.416442e-04 1.646044e-04 1.840932e-04 1.865912e-04 1.619784e-04 2.059465e-04 2.127027e-04 2.472440e-04 3.418372e-04 2.657880e-04 3.358332e-04
2 2.547958e+01 9.970126e+01 9.062244e+01 4.738048e+01 2.522998e+01 1.257612e+01 6.816939e+00 4.111418e+00 2.408176e+00 1.696637e+00 1.289660e+00 9.085948e-01 6.676827e-01 7.147679e-01 4.443251e-01 3.346876e-01 1.569130e-01 1.343062e-01 8.793652e-02 6.031788e-02 5.154747e-02 3.805208e-02 2.063737e-02
14 2.020772e+00 1.299795e+01 2.150268e+01 2.046284e+01 2.213878e+01 2.286446e+01 2.070576e+01 2.218546e+01 2.074625e+01 2.249606e+01 2.162130e+01 2.056299e+01 1.840619e+01 2.194728e+01 1.847135e+01 1.753976e+01 1.398037e+01 1.418818e+01 1.414130e+01 1.279826e+01 1.747389e+01 1.195391e+01 1.201109e+01
21 2.252365e-01 1.166277e+00 2.390656e+00 2.491224e+00 2.545555e+00 2.625533e+00 2.936490e+00 3.089840e+00 2.808260e+00 3.117218e+00 3.145831e+00 3.720848e+00 3.419376e+00 3.738473e+00 3.756570e+00 3.831027e+00 3.429014e+00 3.472809e+00 3.759208e+00 3.811969e+00 5.847414e+00 3.944601e+00 4.601807e+00
32 1.021834e-04 1.520323e-03 3.019652e-03 2.675635e-03 3.445066e-03 3.676240e-03 3.816664e-03 4.040352e-03 3.969051e-03 4.403643e-03 4.354761e-03 5.644972e-03 5.360356e-03 5.948653e-03 5.688385e-03 5.562610e-03 5.763229e-03 5.703705e-03 7.247877e-03 7.004021e-03 1.259675e-02 8.913020e-03 1.187946e-02
16 1.528792e+00 1.013211e+01 1.541726e+01 1.558339e+01 1.511121e+01 1.658608e+01 1.648763e+01 1.786356e+01 1.594846e+01 1.786225e+01 1.754169e+01 1.831010e+01 1.626154e+01 1.889110e+01 1.575565e+01 1.634669e+01 1.416431e+01 1.387143e+01 1.453420e+01 1.343517e+01 1.954990e+01 1.222195e+01 1.363954e+01
38 1.034138e-06 7.266497e-06 2.052272e-05 2.004367e-05 3.395678e-05 3.644779e-05 3.694607e-05 4.225955e-05 5.334395e-05 6.122848e-05 6.078635e-05 6.224843e-05 6.071876e-05 8.676741e-05 7.695113e-05 8.258332e-05 7.607674e-05 8.655068e-05 1.158521e-04 1.203148e-04 1.518307e-04 1.251827e-04 1.453382e-04
33 7.612583e-05 6.676101e-04 1.636732e-03 1.585722e-03 2.078397e-03 1.805099e-03 1.886216e-03 2.393271e-03 1.957575e-03 2.291873e-03 2.455886e-03 2.702694e-03 2.868671e-03 3.143699e-03 3.332342e-03 3.448614e-03 3.446686e-03 3.008901e-03 3.461867e-03 4.307959e-03 7.175896e-03 4.864951e-03 5.816509e-03
19 6.885468e-01 4.330520e+00 7.080141e+00 7.942332e+00 8.355104e+00 7.506072e+00 8.853630e+00 9.090254e+00 9.071653e+00 9.239189e+00 9.929476e+00 1.038867e+01 9.680521e+00 1.071374e+01 1.044788e+01 1.066785e+01 1.062946e+01 9.626655e+00 9.921450e+00 9.709808e+00 1.495048e+01 1.002171e+01 1.188619e+01
34 3.725019e-05 3.378025e-04 8.342125e-04 7.324380e-04 8.006242e-04 1.017014e-03 1.058683e-03 1.179526e-03 1.142294e-03 1.266314e-03 1.422807e-03 1.769046e-03 1.290538e-03 1.702296e-03 1.879450e-03 1.847280e-03 1.835830e-03 1.563102e-03 2.220895e-03 2.313533e-03 3.561437e-03 2.490158e-03 3.217316e-03
26 1.144884e-02 6.786006e-02 1.093457e-01 1.221081e-01 1.304630e-01 1.279201e-01 1.371400e-01 1.504527e-01 1.379749e-01 1.844565e-01 1.596508e-01 1.987048e-01 1.968219e-01 2.251118e-01 2.264678e-01 2.106042e-01 2.323111e-01 2.161101e-01 2.652899e-01 2.578683e-01 4.349468e-01 2.869303e-01 3.560420e-01
30 9.408417e-04 5.187044e-03 9.486839e-03 1.218576e-02 1.086498e-02 1.215541e-02 1.244334e-02 1.429838e-02 1.318811e-02 1.543861e-02 1.689663e-02 1.891768e-02 2.065647e-02 1.947410e-02 2.056834e-02 2.110526e-02 2.170871e-02 2.020959e-02 2.404829e-02 2.782348e-02 4.206956e-02 2.838329e-02 3.510307e-02
31 2.167813e-04 3.036170e-03 5.807103e-03 6.564888e-03 7.368130e-03 6.433135e-03 7.072557e-03 8.080832e-03 7.813333e-03 8.034797e-03 8.910877e-03 9.037710e-03 8.820220e-03 1.104564e-02 1.324629e-02 1.173870e-02 1.095507e-02 1.089977e-02 1.358581e-02 1.429727e-02 2.573659e-02 1.629014e-02 1.947022e-02
7 8.507083e+00 4.448953e+01 6.552186e+01 6.054960e+01 5.594252e+01 5.046537e+01 4.254364e+01 4.178578e+01 3.131617e+01 2.685005e+01 2.493660e+01 2.021869e+01 1.528432e+01 1.543655e+01 1.026303e+01 8.918424e+00 7.205485e+00 4.780839e+00 5.389091e+00 4.746812e+00 5.452782e+00 3.430239e+00 3.397903e+00
39 2.887839e-07 3.300531e-06 6.008001e-06 8.410916e-06 1.068529e-05 1.745294e-05 1.978714e-05 1.861134e-05 1.706033e-05 1.837577e-05 2.542098e-05 2.908180e-05 2.255541e-05 2.679867e-05 2.595654e-05 3.414464e-05 3.002414e-05 2.582262e-05 4.144798e-05 3.927006e-05 6.890366e-05 3.702407e-05 5.433994e-05
36 2.367106e-05 6.521153e-05 1.023923e-04 1.866174e-04 2.135654e-04 2.217990e-04 2.023899e-04 2.999764e-04 2.179557e-04 3.325721e-04 3.910739e-04 3.403913e-04 3.229196e-04 3.801611e-04 3.823354e-04 3.924161e-04 4.389825e-04 4.488320e-04 5.301727e-04 4.807876e-04 7.099509e-04 6.129108e-04 8.341646e-04
22 1.334814e-01 7.704102e-01 1.298525e+00 1.307990e+00 1.487426e+00 1.632292e+00 1.513945e+00 1.514031e+00 1.622992e+00 1.945492e+00 1.972146e+00 1.953760e+00 1.766420e+00 2.211707e+00 2.155063e+00 2.268033e+00 2.002251e+00 2.043616e+00 2.264163e+00 2.341495e+00 3.604730e+00 2.566775e+00 2.826285e+00
24 2.930122e-02 2.195214e-01 3.695567e-01 4.444716e-01 4.089407e-01 4.318688e-01 5.004890e-01 5.383686e-01 5.517238e-01 5.884498e-01 5.559912e-01 6.298762e-01 5.656017e-01 6.677738e-01 6.873684e-01 6.618434e-01 6.452134e-01 6.784626e-01 7.770530e-01 8.793385e-01 1.286504e+00 8.515689e-01 9.581718e-01
23 6.890310e-02 3.494858e-01 7.515130e-01 6.904907e-01 7.784053e-01 8.487495e-01 7.695453e-01 9.436469e-01 9.729950e-01 9.615255e-01 1.060146e+00 1.162658e+00 1.011104e+00 1.310274e+00 1.090812e+00 1.189447e+00 1.233004e+00 1.173232e+00 1.420410e+00 1.360844e+00 2.059348e+00 1.500657e+00 1.807917e+00
27 6.853605e-03 3.740347e-02 6.817378e-02 7.082811e-02 7.913190e-02 7.577471e-02 6.949264e-02 7.805496e-02 7.951298e-02 9.205056e-02 9.359009e-02 1.023532e-01 1.083804e-01 1.155469e-01 1.297472e-01 1.241410e-01 1.179055e-01 1.118924e-01 1.387176e-01 1.428263e-01 2.379224e-01 1.653118e-01 2.272226e-01
25 2.253930e-02 1.223985e-01 2.238548e-01 2.118686e-01 2.480782e-01 2.646136e-01 2.594677e-01 2.698629e-01 2.312759e-01 2.839362e-01 3.369812e-01 3.421147e-01 3.219485e-01 3.558127e-01 4.016933e-01 3.997082e-01 3.890630e-01 3.754317e-01 4.807439e-01 4.497073e-01 6.919558e-01 4.772300e-01 6.420146e-01
8 6.197681e+00 3.422550e+01 5.156831e+01 4.757648e+01 4.545275e+01 4.442132e+01 3.955884e+01 3.636947e+01 3.180919e+01 2.861293e+01 2.509601e+01 2.231683e+01 1.570218e+01 1.627861e+01 1.306268e+01 1.091145e+01 8.632711e+00 6.622350e+00 5.897698e+00 4.773093e+00 7.687148e+00 4.136614e+00 3.982139e+00
3 2.057317e+01 9.430761e+01 1.082133e+02 7.544919e+01 5.149315e+01 3.232132e+01 2.172881e+01 1.377637e+01 7.281840e+00 5.471956e+00 3.636646e+00 2.681436e+00 1.834507e+00 1.557292e+00 1.240701e+00 1.055435e+00 7.719285e-01 5.830021e-01 5.836653e-01 5.068698e-01 6.307668e-01 3.273583e-01 3.281587e-01
20 4.363425e-01 2.323384e+00 3.967707e+00 4.476328e+00 4.874349e+00 4.928692e+00 4.946808e+00 5.168258e+00 4.876173e+00 5.931557e+00 5.621016e+00 5.769545e+00 5.791675e+00 6.802734e+00 5.863909e+00 6.187012e+00 5.818265e+00 5.603591e+00 6.362608e+00 5.751375e+00 9.021483e+00 6.240798e+00 8.180161e+00
9 5.263789e+00 2.823756e+01 4.306044e+01 3.901164e+01 4.034072e+01 3.748596e+01 3.614139e+01 3.441848e+01 2.926876e+01 2.688587e+01 2.514473e+01 2.268733e+01 1.769390e+01 1.854099e+01 1.470792e+01 1.261350e+01 9.666859e+00 7.665086e+00 7.471258e+00 6.680483e+00 8.528097e+00 5.512973e+00 5.229658e+00
