35 1.216815e-06 6.501888e-06 5.563912e-06 2.921979e-05 7.179210e-06 4.952108e-05 6.201347e-05 5.799179e-05 9.543953e-05 1.624656e-04 2.722796e-04 3.598532e-04 3.871015e-04 7.819989e-04 7.956433e-04 1.648963e-03 2.727512e-03 6.861604e-03 2.289289e-02 3.766087e-02
4 2.684647e-04 6.772784e-05 1.256010e-04 3.152702e-05 6.148493e-04 6.846514e-04 1.641236e-05 2.736580e-03 4.357674e-04 3.701311e-03 7.833722e-03 5.340883e-03 1.310946e-02 2.437085e-02 4.944829e-02 1.324863e-01 4.880414e-01 2.168727e+00 1.711424e+01 5.650229e+02
11 5.355327e-04 1.968649e-03 6.744173e-03 1.172046e-02 1.449996e-02 1.336552e-02 1.346748e-02 3.283991e-02 6.676912e-02 1.074856e-01 1.468177e-01 2.345544e-01 4.123110e-01 7.826898e-01 1.686061e+00 3.585761e+00 8.055769e+00 2.004665e+01 6.333368e+01 4.236922e+02
37 5.564473e-07 2.059673e-06 2.696408e-06 3.923062e-06 4.705793e-06 1.216126e-05 2.880473e-05 1.445665e-05 2.261045e-05 6.665237e-05 6.147139e-05 7.070912e-05 1.388504e-04 1.726435e-04 2.452977e-04 3.720198e-04 7.815153e-04 2.049801e-03 5.497843e-03 6.569634e-03
2 0.000000e+00 7.552738e-23 0.000000e+00 1.624723e-22 4.974221e-24 2.289759e-04 0.000000e+00 1.531597e-04 7.237786e-05 1.771318e-06 2.098804e-06 7.353014e-05 6.789617e-04 1.207479e-03 4.814233e-03 1.561549e-02 2.039637e-02 8.857688e-02 1.131131e+00 3.197126e+02
14 1.165982e-03 4.579729e-03 1.599681e-02 1.563953e-02 1.950907e-02 3.888328e-02 9.068148e-02 9.490033e-02 1.660330e-01 1.404075e-01 3.594237e-01 6.412941e-01 1.089527e+00 1.643612e+00 2.854043e+00 6.066727e+00 1.189320e+01 2.622046e+01 6.481801e+01 4.178148e+02
21 2.889844e-03 1.884542e-03 1.116265e-02 9.778380e-03 3.032183e-02 4.682846e-02 4.548919e-02 6.638024e-02 1.185113e-01 1.321688e-01 2.350017e-01 4.272025e-01 5.276738e-01 9.437620e-01 1.357938e+00 2.197046e+00 3.527311e+00 6.495174e+00 1.540250e+01 1.220151e+02
32 1.043263e-05 3.794735e-06 5.000046e-05 5.549857e-05 3.306040e-05 1.127630e-04 3.671333e-04 4.795161e-04 5.922004e-04 7.087605e-04 9.509989e-04 1.217076e-03 2.981111e-03 3.012769e-03 5.061809e-03 7.295800e-03 1.281275e-02 3.149828e-02 1.144414e-01 3.217431e-01
16 1.250297e-03 3.176112e-03 1.154498e-02 7.995805e-03 5.468622e-02 6.746836e-02 7.656204e-02 1.377139e-01 2.288042e-01 2.647953e-01 5.906501e-01 7.592929e-01 1.330527e+00 2.111307e+00 3.848525e+00 6.751268e+00 1.317396e+01 2.395973e+01 5.869481e+01 3.986917e+02
38 4.057094e-07 2.390189e-07 1.170127e-06 2.097394e-06 2.795235e-06 6.167266e-06 1.120742e-05 1.299543e-05 8.014912e-06 2.286265e-05 2.762427e-05 4.618135e-05 4.230914e-05 8.808818e-05 1.179630e-04 1.979002e-04 4.042176e-04 1.071792e-03 2.373820e-03 2.498186e-03
33 5.982478e-06 8.547319e-06 1.353402e-05 4.629258e-05 8.313387e-05 2.168203e-04 1.400088e-04 2.504006e-04 3.979269e-04 3.122342e-04 9.260832e-04 9.576536e-04 1.447619e-03 1.897380e-03 3.012542e-03 4.739435e-03 8.046996e-03 1.946810e-02 7.088845e-02 1.622656e-01
19 3.603318e-03 5.522539e-03 1.781037e-02 2.182276e-02 6.143615e-02 7.581526e-02 1.528786e-01 1.710176e-01 2.799873e-01 4.440509e-01 4.310652e-01 7.712487e-01 1.293346e+00 1.960040e+00 3.072381e+00 5.136945e+00 9.305138e+00 1.687410e+01 3.966585e+01 2.966674e+02
34 2.829028e-06 4.385233e-06 2.108056e-05 1.100146e-05 2.888176e-05 3.870948e-05 8.256940e-05 1.524049e-04 2.699925e-04 3.200833e-04 3.507965e-04 6.478418e-04 8.321824e-04 1.350359e-03 1.614832e-03 3.015394e-03 5.013508e-03 1.151797e-02 4.127676e-02 8.021449e-02
26 2.407960e-04 7.627141e-04 5.288861e-04 7.973450e-04 1.075077e-03 4.240316e-03 3.543614e-03 5.451754e-03 6.556117e-03 1.619977e-02 1.728391e-02 3.395671e-02 4.166636e-02 6.327985e-02 1.013736e-01 1.716706e-01 2.850152e-01 5.298293e-01 1.560244e+00 1.086486e+01
30 1.940195e-05 1.122615e-05 1.250182e-04 2.687679e-04 3.949702e-04 2.391972e-04 5.802123e-04 1.260286e-03 1.367344e-03 1.951872e-03 3.516068e-03 4.153629e-03 5.352648e-03 9.172167e-03 1.348022e-02 2.135464e-02 3.558676e-02 7.896751e-02 2.906440e-01 1.153925e+00
31 1.956438e-05 1.054460e-05 3.167996e-05 1.226485e-04 1.367826e-04 3.584641e-04 2.724107e-04 5.281705e-04 1.352771e-03 1.672775e-03 2.032263e-03 2.250735e-03 3.840417e-03 5.649461e-03 8.513104e-03 1.352546e-02 2.309500e-02 5.090748e-02 1.785630e-01 6.188388e-01
39 5.562795e-08 8.667803e-07 1.488786e-06 6.958993e-07 1.667454e-07 1.398307e-06 4.922535e-06 3.863245e-06 4.887527e-06 1.035887e-05 2.120297e-05 1.455067e-05 2.331275e-05 3.782732e-05 5.104212e-05 8.744746e-05 1.740002e-04 4.487190e-04 9.390587e-04 8.497835e-04
7 1.916061e-03 2.919420e-03 1.180291e-04 4.009342e-04 1.800229e-03 5.739055e-03 9.293905e-03 3.862640e-03 1.929800e-02 1.468889e-02 2.461727e-02 8.242815e-02 1.184397e-01 2.001890e-01 4.831702e-01 1.102757e+00 2.852419e+00 1.046628e+01 5.129891e+01 5.218320e+02
22 1.365330e-03 2.199338e-03 6.024330e-03 1.285772e-02 1.056929e-02 1.557008e-02 4.431634e-02 5.593637e-02 8.192737e-02 1.126108e-01 1.766134e-01 2.550364e-01 3.184431e-01 5.051189e-01 7.923924e-01 1.381216e+00 2.091133e+00 4.139480e+00 9.897955e+00 7.701215e+01
24 7.605686e-04 1.008514e-03 2.904402e-03 8.209064e-03 8.372651e-03 1.025997e-02 1.057389e-02 1.575704e-02 2.212598e-02 4.343468e-02 5.138650e-02 8.526323e-02 1.335091e-01 1.893440e-01 2.876311e-01 4.637731e-01 8.078125e-01 1.541688e+00 3.848755e+00 2.969264e+01
23 1.416883e-03 2.677131e-03 4.475313e-03 6.674795e-03 9.251713e-03 1.128279e-02 1.889445e-02 3.142313e-02 4.089725e-02 5.133302e-02 1.046097e-01 1.369485e-01 1.981684e-01 3.255096e-01 4.853474e-01 7.883813e-01 1.258608e+00 2.517456e+00 6.168394e+00 4.834176e+01
36 4.621066e-07 1.789698e-06 6.154315e-06 1.363387e-05 1.229244e-05 2.917936e-05 3.439475e-05 5.997646e-05 4.409927e-05 1.073557e-04 1.115528e-04 1.860852e-04 2.619592e-04 3.374950e-04 4.735948e-04 7.034899e-04 1.643423e-03 3.753706e-03 1.175632e-02 1.620698e-02
25 3.968578e-04 1.242881e-03 1.496337e-03 1.651054e-03 2.014675e-03 5.107615e-03 8.916742e-03 1.184535e-02 1.599285e-02 2.373339e-02 3.244149e-02 4.784457e-02 7.184467e-02 1.075796e-01 1.647010e-01 2.953874e-01 4.685832e-01 8.877711e-01 2.411735e+00 1.799021e+01
8 9.504847e-04 5.194534e-03 2.456931e-03 1.228581e-03 7.192065e-04 7.169750e-03 7.051630e-03 1.004353e-02 1.548109e-02 2.834250e-02 6.751936e-02 1.015666e-01 1.801356e-01 2.751696e-01 6.541788e-01 1.615556e+00 4.590033e+00 1.297191e+01 5.326102e+01 4.766558e+02
3 6.080063e-06 0.000000e+00 9.275458e-05 1.898681e-04 2.273235e-06 3.207601e-14 3.370799e-04 6.192197e-04 8.051080e-04 1.872897e-03 2.069071e-03 5.335105e-03 3.133061e-03 4.307097e-03 2.983572e-02 8.900011e-02 1.412933e-01 5.445273e-01 6.187736e+00 4.407884e+02
20 6.047045e-03 5.539790e-03 9.188102e-03 2.216034e-02 3.570609e-02 4.630045e-02 6.597125e-02 1.206704e-01 1.743760e-01 3.163425e-01 3.775150e-01 4.900851e-01 8.364299e-01 1.517032e+00 2.016445e+00 3.455627e+00 6.043718e+00 1.099378e+01 2.458054e+01 1.902309e+02
9 1.679896e-03 4.361155e-03 3.751466e-03 2.921915e-03 2.975448e-03 4.476141e-03 6.257293e-03 9.881472e-03 2.208875e-02 3.607295e-02 8.761074e-02 1.418744e-01 2.333091e-01 4.454601e-01 8.830884e-01 2.023362e+00 5.556468e+00 1.666306e+01 5.920708e+01 4.459523e+02
