35 2.902768e-04 3.609672e-04 5.331605e-04 5.305440e-04 9.972396e-04 1.043123e-03 1.397163e-03 1.822386e-03 2.805150e-03 4.490615e-03 5.025665e-02
4 2.065349e+02 1.017619e+02 8.016579e+01 3.018693e+01 2.654336e+01 1.145930e+01 6.777977e+00 4.166946e+00 5.115334e+00 3.002792e+00 2.186043e+00
11 5.623578e+01 4.658276e+01 5.906654e+01 4.148722e+01 6.370003e+01 5.074951e+01 4.688653e+01 3.165722e+01 3.701727e+01 2.564565e+01 4.386612e+01
37 3.101226e-05 6.177758e-05 1.039465e-04 9.768691e-05 1.664299e-04 1.998522e-04 2.891314e-04 3.199488e-04 5.151800e-04 7.287547e-04 1.018640e-02
2 1.370858e+02 3.176366e+01 1.467374e+01 4.171172e+00 3.454695e+00 1.810219e+00 9.381206e-01 2.812026e-01 1.368450e-01 1.601592e-02 1.052857e-03
14 3.777898e+01 3.170739e+01 4.302585e+01 3.228169e+01 5.454334e+01 5.132201e+01 5.314489e+01 4.094489e+01 5.631351e+01 4.341488e+01 7.770052e+01
21 3.468846e+00 3.361238e+00 4.833159e+00 4.114171e+00 7.332428e+00 8.672846e+00 1.117840e+01 1.088435e+01 1.861763e+01 1.978975e+01 5.950661e+01
32 3.049483e-03 3.649250e-03 5.234879e-03 4.451430e-03 7.840776e-03 9.044743e-03 1.325126e-02 1.394577e-02 2.311184e-02 3.813185e-02 3.394762e-01
16 2.756556e+01 2.112971e+01 3.137806e+01 2.551357e+01 4.424225e+01 4.410845e+01 4.915379e+01 4.265194e+01 6.124783e+01 5.323778e+01 1.015947e+02
38 1.408357e-05 1.897800e-05 2.883429e-05 2.620492e-05 5.634930e-05 7.807690e-05 1.048139e-04 1.327934e-04 2.456141e-04 2.687550e-04 4.271112e-03
33 1.669638e-03 1.901933e-03 2.706468e-03 2.177130e-03 3.860592e-03 4.630529e-03 6.718401e-03 7.661961e-03 1.199050e-02 1.830266e-02 1.866233e-01
19 1.191022e+01 1.126135e+01 1.449397e+01 1.323301e+01 2.287014e+01 2.551251e+01 3.172427e+01 3.081905e+01 4.801131e+01 4.626287e+01 1.160689e+02
34 8.749158e-04 7.086865e-04 1.219140e-03 1.100981e-03 1.986533e-03 2.491086e-03 3.451234e-03 4.148712e-03 6.153955e-03 9.345131e-03 9.815106e-02
26 1.570473e-01 1.525013e-01 2.144643e-01 1.964791e-01 3.320417e-01 4.024471e-01 6.055625e-01 6.464319e-01 1.216208e+00 1.596093e+00 7.825077e+00
30 1.224211e-02 1.384174e-02 1.810373e-02 1.568954e-02 2.783900e-02 3.718546e-02 4.946957e-02 5.521261e-02 9.470660e-02 1.412416e-01 1.061469e+00
31 7.160528e-03 7.538676e-03 1.048713e-02 8.330216e-03 1.603697e-02 1.711846e-02 2.461686e-02 3.069416e-02 4.924324e-02 7.485833e-02 6.047245e-01
7 1.250513e+02 8.008278e+01 9.171662e+01 5.188026e+01 6.296921e+01 4.093565e+01 2.696692e+01 1.486218e+01 1.610806e+01 1.135705e+01 1.636333e+01
36 8.980312e-05 1.613309e-04 2.327124e-04 2.102028e-04 3.995191e-04 5.607580e-04 7.162112e-04 8.185033e-04 1.199972e-03 1.669607e-03 2.344626e-02
39 4.108615e-06 4.286723e-06 1.138558e-05 1.010776e-05 2.411352e-05 2.526345e-05 4.111783e-05 4.553578e-05 7.593136e-05 9.034279e-05 1.569141e-03
22 1.950898e+00 1.836443e+00 2.694775e+00 2.077191e+00 4.241831e+00 4.644526e+00 6.485257e+00 6.391821e+00 1.126895e+01 1.317980e+01 4.077338e+01
24 5.689719e-01 5.208327e-01 7.633612e-01 6.534817e-01 1.290248e+00 1.381399e+00 1.948885e+00 2.001397e+00 3.865817e+00 4.740710e+00 1.884447e+01
27 9.724249e-02 9.662505e-02 1.214221e-01 8.495012e-02 1.790573e-01 2.166920e-01 3.216088e-01 3.476339e-01 6.277094e-01 9.241281e-01 4.941796e+00
23 1.055695e+00 9.356844e-01 1.423195e+00 1.144538e+00 2.245975e+00 2.593215e+00 3.531871e+00 3.652794e+00 6.684125e+00 8.063316e+00 2.834571e+01
25 3.221517e-01 2.868066e-01 4.355937e-01 3.195132e-01 6.036184e-01 7.692331e-01 1.026840e+00 1.154574e+00 2.149111e+00 2.826126e+00 1.216262e+01
8 9.671965e+01 6.794334e+01 8.230296e+01 4.962001e+01 6.657273e+01 4.307438e+01 3.321097e+01 1.749017e+01 2.038674e+01 1.409348e+01 2.142262e+01
3 1.830186e+02 6.885104e+01 4.477938e+01 1.277973e+01 1.054573e+01 4.649540e+00 3.056607e+00 1.671369e+00 1.651855e+00 7.639749e-01 3.187066e-01
20 6.483030e+00 6.316620e+00 8.977530e+00 6.887981e+00 1.339458e+01 1.465342e+01 1.876062e+01 1.834514e+01 2.938370e+01 3.221206e+01 8.329089e+01
9 8.099783e+01 5.790120e+01 7.373831e+01 4.639417e+01 6.506788e+01 4.819782e+01 3.765679e+01 2.210090e+01 2.549783e+01 1.681403e+01 2.694737e+01
17 2.210446e+01 1.925947e+01 2.601754e+01 2.230841e+01 3.864931e+01 3.903695e+01 4.683533e+01 4.085826e+01 6.060817e+01 5.650179e+01 1.146158e+02
18 1.624195e+01 1.494734e+01 2.111667e+01 1.755017e+01 3.133881e+01 3.380397e+01 4.034317e+01 3.612446e+01 5.908898e+01 5.347569e+01 1.195273e+02
10 6.693800e+01 5.047113e+01 6.443417e+01 4.296435e+01 6.428150e+01 5.043042e+01 4.235999e+01 2.875221e+01 3.084185e+01 2.133624e+01 3.448993e+01
28 4.894660e-02 4.435935e-02 7.030017e-02 5.347113e-02 9.200074e-02 1.107584e-01 1.581788e-01 1.786600e-01 3.316603e-01 5.064033e-01 2.972955e+00
15 3.070194e+01 2.709932e+01 3.736930e+01 2.833134e+01 4.825193e+01 4.955192e+01 5.300250e+01 4.197493e+01 5.916632e+01 4.589892e+01 9.085252e+01
5 1.922588e+02 1.088481e+02 1.047186e+02 4.711780e+01 4.683169e+01 2.339108e+01 1.296355e+01 7.263584e+00 8.807616e+00 6.473918e+00 6.141731e+00
29 2.442636e-02 2.385157e-02 4.522285e-02 3.172650e-02 5.729411e-02 5.926218e-02 8.810142e-02 1.039549e-01 1.815322e-01 2.737534e-01 1.792668e+00
12 5.149124e+01 3.889377e+01 5.379754e+01 3.798159e+01 6.050583e+01 5.048882e+01 4.947631e+01 3.616810e+01 4.376364e+01 3.004672e+01 5.341510e+01
6 1.548495e+02 9.336097e+01 1.011210e+02 5.277150e+01 5.930551e+01 3.378920e+01 2.056734e+01 1.039839e+01 1.218160e+01 9.027484e+00 1.074629e+01
13 4.393368e+01 3.603990e+01 4.850537e+01 3.576526e+01 5.575082e+01 5.294546e+01 5.352714e+01 4.019116e+01 5.006423e+01 3.659109e+01 6.667512e+01
77 3.098350e-05 6.012477e-05 8.880138e-05 9.223984e-05 1.364568e-04 1.918644e-04 3.057601e-04 3.308524e-04 4.804597e-04 7.197834e-04 1.030563e-02
65 3.264264e-01 2.628440e-01 4.616645e-01 3.510934e-01 5.801199e-01 7.297168e-01 1.013551e+00 1.110426e+00 2.093229e+00 2.803972e+00 1.224713e+01
72 2.859102e-03 3.945309e-03 5.431074e-03 3.992202e-03 7.545001e-03 9.249469e-03 1.280125e-02 1.554015e-02 2.556307e-02 3.638304e-02 3.387376e-01
67 9.885241e-02 9.291220e-02 1.222977e-01 1.018974e-01 1.813368e-01 2.221896e-01 2.687935e-01 3.455338e-01 6.258912e-01 9.583306e-01 4.899132e+00
68 5.100080e-02 4.269035e-02 6.161338e-02 5.422737e-02 9.971213e-02 1.130218e-01 1.571706e-01 1.885827e-01 3.275366e-01 5.109670e-01 2.984497e+00
43 1.770824e+02 6.528384e+01 3.954489e+01 1.185160e+01 8.801339e+00 3.939764e+00 2.552418e+00 1.439981e+00 1.274615e+00 6.703912e-01 2.417051e-01
63 1.005266e+00 9.318314e-01 1.422912e+00 1.203020e+00 2.247365e+00 2.547669e+00 3.544414e+00 3.825708e+00 6.378594e+00 7.906574e+00 2.775136e+01
53 4.144437e+01 3.400303e+01 4.905168e+01 3.565788e+01 5.594090e+01 5.387621e+01 5.175450e+01 3.806704e+01 5.057457e+01 3.434408e+01 6.031512e+01
62 1.923748e+00 1.791406e+00 2.920359e+00 2.182443e+00 3.869262e+00 4.548331e+00 6.214896e+00 6.334360e+00 1.105167e+01 1.271669e+01 4.049510e+01
73 1.717599e-03 1.606422e-03 2.660871e-03 2.221740e-03 4.259838e-03 5.126225e-03 7.079387e-03 8.035547e-03 1.229573e-02 1.983535e-02 1.861247e-01
76 1.435311e-04 1.233632e-04 2.087938e-04 2.192879e-04 4.054912e-04 5.297128e-04 7.016341e-04 8.453976e-04 1.194855e-03 1.667517e-03 2.369973e-02
79 4.128505e-06 7.551265e-06 1.211824e-05 8.325723e-06 1.576167e-05 2.561698e-05 3.737935e-05 4.734312e-05 7.233527e-05 1.052923e-04 1.549552e-03
45 1.944814e+02 1.106295e+02 1.011859e+02 4.724376e+01 4.465045e+01 2.110711e+01 1.310289e+01 6.445792e+00 7.946421e+00 5.357845e+00 5.389039e+00
69 2.661729e-02 2.439097e-02 3.644013e-02 3.263328e-02 5.473458e-02 6.738355e-02 8.294038e-02 1.015714e-01 1.796320e-01 2.704945e-01 1.804886e+00
70 1.057141e-02 1.394994e-02 2.092090e-02 1.702455e-02 3.145739e-02 3.276792e-02 4.519453e-02 5.318776e-02 9.240475e-02 1.384741e-01 1.058015e+00
74 6.251993e-04 8.470060e-04 1.307668e-03 1.154888e-03 1.863997e-03 2.447683e-03 3.126922e-03 3.742875e-03 6.360909e-03 9.079131e-03 9.811251e-02
42 1.295064e+02 2.672435e+01 1.252828e+01 3.244658e+00 2.636586e+00 1.356123e+00 5.848191e-01 2.141213e-01 8.882821e-02 1.469727e-02 6.319322e-07
50 6.715024e+01 5.049708e+01 6.747830e+01 4.393560e+01 6.513182e+01 4.927449e+01 4.310512e+01 2.664752e+01 3.022338e+01 2.033947e+01 3.144820e+01
60 6.534262e+00 5.886744e+00 8.324543e+00 7.109652e+00 1.269203e+01 1.454537e+01 1.942396e+01 1.711068e+01 2.963275e+01 3.078666e+01 8.298951e+01
71 6.514482e-03 7.706231e-03 1.075009e-02 8.033464e-03 1.518433e-02 1.821653e-02 2.591233e-02 2.923201e-02 5.391857e-02 7.930434e-02 5.997607e-01
59 1.184783e+01 1.099551e+01 1.522195e+01 1.239682e+01 2.332211e+01 2.663055e+01 3.229967e+01 2.886426e+01 4.740026e+01 4.693239e+01 1.126941e+02
75 2.850761e-04 3.858509e-04 6.124510e-04 4.538939e-04 1.008584e-03 1.097033e-03 1.643881e-03 1.909159e-03 2.849148e-03 4.138624e-03 4.926341e-02
56 2.719010e+01 2.370159e+01 3.403693e+01 2.661263e+01 4.335417e+01 4.552650e+01 5.239063e+01 4.364712e+01 6.442835e+01 5.658132e+01 1.040442e+02
78 1.916364e-05 2.016219e-05 3.077792e-05 2.814257e-05 5.621976e-05 8.743612e-05 1.195964e-04 1.183094e-04 2.230418e-04 2.449749e-04 4.245912e-03
55 3.201814e+01 2.637923e+01 3.885802e+01 2.966575e+01 4.994818e+01 4.997450e+01 5.374571e+01 4.321452e+01 6.028201e+01 4.920883e+01 8.854869e+01
66 1.647094e-01 1.594391e-01 2.266927e-01 2.093097e-01 3.522072e-01 4.036895e-01 5.667039e-01 6.254570e-01 1.152671e+00 1.608278e+00 7.688539e+00
52 5.120436e+01 3.943571e+01 5.456033e+01 3.898527e+01 5.854626e+01 5.387406e+01 4.951915e+01 3.514603e+01 4.494679e+01 3.021094e+01 5.051266e+01
47 1.215814e+02 8.108050e+01 9.062120e+01 5.215393e+01 6.461797e+01 3.826104e+01 2.598373e+01 1.307495e+01 1.433802e+01 9.851276e+00 1.399838e+01
54 3.653931e+01 3.116596e+01 4.144401e+01 3.163161e+01 5.224599e+01 5.317154e+01 5.104993e+01 4.092214e+01 5.669809e+01 4.225108e+01 7.370233e+01
57 2.164347e+01 1.938738e+01 2.725494e+01 2.089957e+01 3.886471e+01 4.156452e+01 4.643702e+01 3.920327e+01 6.176819e+01 5.301151e+01 1.118892e+02
61 3.680606e+00 3.505719e+00 4.774884e+00 3.804059e+00 7.216703e+00 8.395095e+00 1.102692e+01 1.093003e+01 1.847939e+01 2.094034e+01 5.803967e+01
58 1.810197e+01 1.600304e+01 2.117391e+01 1.766402e+01 3.099958e+01 3.179225e+01 3.953293e+01 3.519707e+01 5.795173e+01 5.169142e+01 1.206410e+02
49 7.957221e+01 5.753844e+01 7.200393e+01 4.963557e+01 6.327014e+01 4.894728e+01 3.852569e+01 2.234590e+01 2.424856e+01 1.669772e+01 2.493745e+01
1 1.054913e+02 1.528522e+01 5.458196e+00 1.459053e+00 7.054577e-01 3.942814e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
48 9.928559e+01 6.932719e+01 8.086884e+01 4.926570e+01 6.445617e+01 4.522622e+01 3.297139e+01 1.726371e+01 1.937995e+01 1.263336e+01 1.949544e+01
0 6.538980e+01 8.909076e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
40 3.267210e+01 1.676029e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
41 1.002046e+02 1.215237e+01 5.444296e+00 8.606992e-01 3.290563e-01 8.625682e-03 4.262411e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
85 1.998547e+02 1.106642e+02 1.002797e+02 4.593316e+01 4.472124e+01 2.057825e+01 1.181163e+01 5.848940e+00 7.133421e+00 4.959985e+00 4.586450e+00
116 1.151199e-04 1.073459e-04 2.850163e-04 2.845402e-04 4.259951e-04 5.208611e-04 6.314336e-04 7.704390e-04 1.188045e-03 1.753444e-03 2.352601e-02
82 1.219548e+02 2.284483e+01 9.956794e+00 2.751783e+00 2.269734e+00 9.635217e-01 4.421211e-01 1.176661e-01 5.875805e-02 6.624385e-03 0.000000e+00
107 8.779682e-02 7.533159e-02 1.255934e-01 9.363702e-02 1.754262e-01 2.265053e-01 2.941359e-01 3.368723e-01 6.569036e-01 9.239311e-01 4.805058e+00
109 2.610063e-02 2.606624e-02 3.352286e-02 3.285637e-02 5.405958e-02 6.930671e-02 8.758355e-02 9.616890e-02 1.705743e-01 2.608961e-01 1.804751e+00
106 1.747821e-01 1.707401e-01 2.372837e-01 1.826938e-01 3.144272e-01 3.909475e-01 5.474326e-01 6.157825e-01 1.145687e+00 1.622909e+00 7.720755e+00
110 1.392017e-02 1.323853e-02 1.714499e-02 1.825524e-02 2.863658e-02 3.405127e-02 4.721606e-02 5.554979e-02 9.496571e-02 1.442997e-01 1.050473e+00
103 9.242078e-01 1.022036e+00 1.417342e+00 1.259546e+00 2.083001e+00 2.541872e+00 3.509819e+00 3.794754e+00 6.298140e+00 7.945552e+00 2.762792e+01
119 3.671074e-06 7.492991e-06 1.047896e-05 1.143591e-05 2.401682e-05 2.809075e-05 3.975174e-05 4.300849e-05 7.193600e-05 8.642114e-05 1.545338e-03
104 5.489212e-01 5.028561e-01 7.553410e-01 6.319869e-01 1.242543e+00 1.411590e+00 1.909576e+00 2.154806e+00 3.654088e+00 4.693770e+00 1.845450e+01
93 4.402991e+01 3.437763e+01 4.833480e+01 3.664549e+01 5.779003e+01 5.302080e+01 5.063789e+01 3.832789e+01 4.996519e+01 3.632892e+01 5.965350e+01
111 7.424509e-03 6.642484e-03 1.159310e-02 7.742796e-03 1.605847e-02 1.688163e-02 2.903030e-02 2.952282e-02 4.664064e-02 7.715323e-02 6.017525e-01
97 2.103684e+01 1.866723e+01 2.699343e+01 2.097052e+01 3.825578e+01 4.015912e+01 4.676037e+01 4.082292e+01 6.117191e+01 5.406762e+01 1.121797e+02
117 5.188344e-05 3.519302e-05 9.558015e-05 6.681042e-05 1.700223e-04 1.800252e-04 3.583767e-04 3.604523e-04 5.405208e-04 7.256293e-04 1.048129e-02
84 2.128600e+02 9.812717e+01 7.810966e+01 3.047762e+01 2.390645e+01 9.854964e+00 5.503646e+00 3.113416e+00 3.713373e+00 2.242079e+00 1.574545e+00
