3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.000000e-06 1.000000e-02 1.990549e+03 3.169926e+01 2.277397e+01 6.899354e+01 3.382989e+00 1.635437e+00 2.704392e+01 3.473297e+02 1.118237e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.053292e-06 1.000000e-02 1.990549e+03 3.170942e+01 2.276480e+01 6.901518e+01 3.556380e+00 1.695957e+00 2.850435e+01 3.660863e+02 1.178624e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.108005e-06 1.000000e-02 1.990549e+03 3.170622e+01 2.275667e+01 6.900813e+01 3.759743e+00 1.809597e+00 3.004365e+01 3.858558e+02 1.242272e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.164175e-06 1.000000e-02 1.990549e+03 3.169838e+01 2.275623e+01 6.898944e+01 4.039133e+00 1.873248e+00 3.166608e+01 4.066929e+02 1.309358e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.221842e-06 1.000000e-02 1.990549e+03 3.169218e+01 2.274491e+01 6.897558e+01 4.255599e+00 1.977117e+00 3.337612e+01 4.286552e+02 1.380066e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.281045e-06 1.000000e-02 1.990549e+03 3.169986e+01 2.274282e+01 6.898966e+01 4.201520e+00 2.052872e+00 3.517851e+01 4.518036e+02 1.454593e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.341826e-06 1.000000e-02 1.990549e+03 3.165680e+01 2.273404e+01 6.890130e+01 4.808772e+00 2.247142e+00 3.707823e+01 4.762020e+02 1.533144e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.404227e-06 1.000000e-02 1.990549e+03 3.167969e+01 2.272136e+01 6.894460e+01 5.036665e+00 2.321309e+00 3.908054e+01 5.019180e+02 1.615938e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.468290e-06 1.000000e-02 1.990549e+03 3.163883e+01 2.271824e+01 6.885795e+01 5.064835e+00 2.430745e+00 4.119098e+01 5.290228e+02 1.703202e+03
3.000000e-02 1.604000e-02  1.458182e-02  1.000000e-01 2.534061e-06 1.000000e-02 1.990549e+03 3.165610e+01 2.270657e+01 6.888860e+01 5.140312e+00 2.596723e+00 4.341539e+01 5.575912e+02 1.795179e+03
