6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.000000e-06 1.000000e-02 2.766626e-03 3.174113e+01 1.857805e+01 6.934924e+01 1.146206e+00 3.895305e+01 1.190171e+01 3.902383e+01 6.042593e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.053292e-06 1.000000e-02 2.766626e-03 3.173877e+01 1.841159e+01 6.955319e+01 1.186700e+00 4.129692e+01 1.254443e+01 4.113121e+01 6.368907e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.108005e-06 1.000000e-02 2.766626e-03 3.173555e+01 1.826241e+01 6.956009e+01 1.260978e+00 4.365352e+01 1.322186e+01 4.335239e+01 6.712843e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.164175e-06 1.000000e-02 2.766626e-03 3.173411e+01 1.816223e+01 6.965366e+01 1.312771e+00 4.572159e+01 1.393587e+01 4.569352e+01 7.075352e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.221842e-06 1.000000e-02 2.766626e-03 3.172819e+01 1.803864e+01 6.989270e+01 1.407965e+00 4.850956e+01 1.468844e+01 4.816107e+01 7.457438e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.281045e-06 1.000000e-02 2.766626e-03 3.172362e+01 1.784268e+01 7.023320e+01 1.480416e+00 5.096546e+01 1.548165e+01 5.076188e+01 7.860157e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.341826e-06 1.000000e-02 2.766626e-03 3.172013e+01 1.772138e+01 7.031780e+01 1.558133e+00 5.376007e+01 1.631769e+01 5.350314e+01 8.284623e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.404227e-06 1.000000e-02 2.766626e-03 3.171498e+01 1.761185e+01 7.050437e+01 1.642674e+00 5.657638e+01 1.719888e+01 5.639243e+01 8.732012e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.468290e-06 1.000000e-02 2.766626e-03 3.171023e+01 1.749145e+01 7.092575e+01 1.723284e+00 5.955394e+01 1.812766e+01 5.943775e+01 9.203561e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.534061e-06 1.000000e-02 2.766626e-03 3.170514e+01 1.739571e+01 7.131750e+01 1.834209e+00 6.275716e+01 1.910660e+01 6.264753e+01 9.700574e+02
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.601584e-06 1.000000e-02 2.766626e-03 3.170187e+01 1.722516e+01 7.138516e+01 1.902801e+00 6.628344e+01 2.013840e+01 6.603064e+01 1.022443e+03
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.670906e-06 1.000000e-02 2.766626e-03 3.169392e+01 1.716100e+01 7.197668e+01 2.033312e+00 6.947900e+01 2.122592e+01 6.959645e+01 1.077657e+03
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.742075e-06 1.000000e-02 2.766626e-03 3.168854e+01 1.706644e+01 7.228540e+01 2.141562e+00 7.397742e+01 2.237217e+01 7.335482e+01 1.135853e+03
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.815141e-06 1.000000e-02 2.766626e-03 3.168326e+01 1.702332e+01 7.268045e+01 2.260424e+00 7.768281e+01 2.358032e+01 7.731615e+01 1.197192e+03
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.890154e-06 1.000000e-02 2.766626e-03 3.167509e+01 1.698105e+01 7.321782e+01 2.371959e+00 8.180032e+01 2.485371e+01 8.149140e+01 1.261843e+03
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 2.967165e-06 1.000000e-02 2.766626e-03 3.167003e+01 1.691551e+01 7.371528e+01 2.474512e+00 8.619788e+01 2.619587e+01 8.589212e+01 1.329985e+03
6.000000e-02 3.070000e-01  2.790909e-01  1.000000e-01 3.046229e-06 1.000000e-02 2.766626e-03 3.166104e+01 1.696081e+01 7.441874e+01 2.624610e+00 9.084047e+01 2.761050e+01 9.053050e+01 1.401808e+03
