5 1.340997e+02 7.464979e+01 7.981998e+01 4.259691e+01 5.094205e+01 3.171345e+01 2.071597e+01 9.034939e+00 7.216391e+00 3.100048e+00 3.122487e+00
39 3.353174e-05 4.064920e-05 6.749039e-05 5.508651e-05 9.417335e-05 9.914147e-05 1.203683e-04 1.189929e-04 1.843617e-04 2.009362e-04 2.948744e-03
32 1.322682e+00 1.174919e+00 1.672927e+00 1.408068e+00 2.328262e+00 2.739614e+00 3.665212e+00 4.106494e+00 7.364163e+00 9.660661e+00 3.659024e+01
6 1.404109e+02 7.370872e+01 7.401784e+01 3.735537e+01 4.775691e+01 3.129257e+01 1.919936e+01 1.138674e+01 1.031330e+01 4.418413e+00 3.932117e+00
13 1.147309e+02 6.652539e+01 6.692303e+01 4.044585e+01 5.070381e+01 3.583092e+01 3.090758e+01 1.826833e+01 2.042678e+01 1.101783e+01 8.963384e+00
12 1.204296e+02 6.383209e+01 6.848753e+01 3.779286e+01 4.853687e+01 3.453614e+01 2.814586e+01 1.755715e+01 2.050190e+01 1.073672e+01 8.595737e+00
46 1.329671e+02 7.478594e+01 7.832832e+01 3.988213e+01 5.060555e+01 3.307075e+01 2.214064e+01 1.141094e+01 9.763021e+00 4.482447e+00 3.800831e+00
67 2.628458e+01 2.203239e+01 3.069123e+01 2.341410e+01 4.119184e+01 4.316490e+01 5.019864e+01 4.232017e+01 6.882944e+01 5.855099e+01 9.070874e+01
158 2.621743e-04 3.067151e-04 4.479446e-04 4.090473e-04 5.922856e-04 6.857451e-04 9.140885e-04 9.253398e-04 1.289431e-03 1.640205e-03 2.114578e-02
16 9.420150e+01 6.001820e+01 6.731496e+01 3.845372e+01 5.463349e+01 4.100012e+01 3.545283e+01 2.409736e+01 2.747225e+01 1.583962e+01 1.280033e+01
37 1.245304e-03 1.551234e-03 2.265671e-03 1.689839e-03 2.886516e-03 3.345472e-03 4.190492e-03 4.514548e-03 6.611543e-03 1.025053e-02 1.083820e-01
180 7.125021e+01 4.780880e+01 5.866091e+01 3.849226e+01 5.438406e+01 4.558603e+01 4.068630e+01 2.961361e+01 3.507414e+01 2.036139e+01 1.754386e+01
54 1.161777e+02 6.385008e+01 6.855629e+01 3.816856e+01 5.004288e+01 3.712908e+01 2.952684e+01 1.966362e+01 2.151814e+01 1.238342e+01 9.387900e+00
35 2.547150e-02 2.342307e-02 3.685318e-02 2.700944e-02 4.710587e-02 5.019687e-02 6.821909e-02 7.703747e-02 1.284781e-01 2.072823e-01 1.533437e+00
74 8.879469e-02 8.377268e-02 1.216310e-01 9.574492e-02 1.785147e-01 1.868943e-01 2.722304e-01 2.843466e-01 5.416933e-01 7.876129e-01 4.832453e+00
8 1.378825e+02 7.048679e+01 6.803779e+01 3.497627e+01 4.669630e+01 2.934821e+01 2.228316e+01 1.342244e+01 1.396205e+01 7.375757e+00 5.178963e+00
73 3.122867e-01 2.697771e-01 4.285045e-01 3.485077e-01 6.603212e-01 7.059156e-01 1.014694e+00 1.112877e+00 2.086070e+00 2.838419e+00 1.381945e+01
64 4.176171e+01 3.179272e+01 4.522305e+01 3.120157e+01 5.270789e+01 5.057989e+01 5.447180e+01 4.054672e+01 5.909241e+01 4.371044e+01 4.932744e+01
22 5.306332e+01 3.901072e+01 5.316516e+01 3.356853e+01 5.506528e+01 4.932941e+01 4.915939e+01 3.746913e+01 5.124667e+01 3.572136e+01 3.448346e+01
51 1.250493e+02 6.529921e+01 6.459804e+01 3.600652e+01 4.619282e+01 3.371520e+01 2.725352e+01 1.775800e+01 1.694210e+01 9.729166e+00 7.546011e+00
9 1.331815e+02 6.735331e+01 6.485859e+01 3.898828e+01 4.495497e+01 3.107535e+01 2.542505e+01 1.475422e+01 1.529842e+01 8.344540e+00 6.053774e+00
135 1.094138e+02 6.310934e+01 6.840895e+01 3.764842e+01 5.155491e+01 3.671718e+01 3.211479e+01 2.093465e+01 2.381883e+01 1.344769e+01 9.919494e+00
156 5.786888e-03 6.380019e-03 9.536474e-03 7.869351e-03 1.334004e-02 1.276215e-02 1.836223e-02 2.005406e-02 3.065239e-02 4.493614e-02 4.363043e-01
29 1.440726e+01 1.277762e+01 1.734390e+01 1.430861e+01 2.412266e+01 2.797729e+01 3.549047e+01 3.373932e+01 5.622978e+01 5.519293e+01 1.146686e+02
89 1.367324e+02 6.917342e+01 6.821744e+01 3.414482e+01 4.422425e+01 3.273733e+01 2.386532e+01 1.476138e+01 1.485938e+01 7.773880e+00 5.861164e+00
59 7.387373e+01 5.058246e+01 6.039671e+01 3.717720e+01 5.674829e+01 4.540765e+01 4.147930e+01 2.926348e+01 3.559375e+01 2.217938e+01 1.800787e+01
78 2.585726e-04 3.015032e-04 4.472142e-04 3.422556e-04 6.443656e-04 6.872001e-04 8.849008e-04 8.405154e-04 1.415020e-03 1.639325e-03 2.117110e-02
