5 2.173348e-06 4.200845e-04 1.095051e-05 5.511396e-04 5.428803e-04 9.327272e-04 1.757420e-05 4.268041e-04 5.421422e-03 3.427832e-03 1.685023e-03 2.571354e-03 3.306275e-03 4.490840e-03 1.385470e-02 8.872847e-02 6.105700e-02 1.449357e-01 8.540518e-01 5.244726e+02
39 1.553363e-05 1.689873e-05 2.064742e-05 2.133281e-05 2.742522e-05 2.770818e-05 2.994537e-05 3.284179e-05 4.554393e-05 4.753795e-05 5.894847e-05 6.888544e-05 7.737379e-05 1.016403e-04 1.517596e-04 2.293669e-04 4.106125e-04 9.103196e-04 1.704220e-03 1.300188e-03
32 1.932448e-02 2.505808e-02 3.640172e-02 3.402621e-02 5.603212e-02 5.037475e-02 7.699969e-02 9.530813e-02 1.063214e-01 1.851033e-01 1.934797e-01 3.158854e-01 3.448491e-01 4.521628e-01 7.899225e-01 1.076465e+00 1.857735e+00 3.296005e+00 8.024082e+00 5.649192e+01
6 2.869755e-04 6.819180e-05 4.728841e-04 3.196201e-04 3.126251e-04 3.264838e-04 2.398030e-04 1.779046e-03 9.760630e-04 3.436977e-03 5.690865e-04 1.838472e-03 6.791394e-03 4.665644e-03 1.540211e-02 2.133798e-02 5.792802e-02 2.017464e-01 9.791808e-01 5.249809e+02
13 1.802570e-05 3.243390e-04 6.636479e-04 7.895034e-05 2.031718e-04 3.236346e-04 7.934928e-04 1.551377e-03 7.840105e-04 2.182092e-02 7.493588e-03 2.365664e-02 8.879492e-03 4.110687e-02 3.292612e-02 8.278368e-02 2.103305e-01 5.692916e-01 3.929556e+00 5.184524e+02
12 9.814332e-05 5.425948e-05 7.683300e-05 3.392720e-03 8.779018e-04 1.636345e-03 3.185031e-04 1.052453e-02 7.464221e-04 4.231714e-03 4.452541e-03 4.691735e-03 7.871116e-03 1.851298e-02 3.016615e-02 5.324312e-02 1.480636e-01 5.401133e-01 2.903317e+00 5.207918e+02
46 3.744856e-04 4.915136e-04 4.830041e-04 6.821218e-04 4.090874e-04 5.132422e-04 1.078247e-03 3.418942e-04 4.710161e-04 1.406971e-03 4.287714e-03 5.634564e-03 1.989651e-03 6.715391e-03 3.127415e-02 2.976281e-02 6.939311e-02 2.878390e-01 1.062854e+00 5.280531e+02
67 1.240931e-02 1.649958e-02 1.921448e-02 3.537593e-02 5.795401e-02 1.063653e-01 1.114020e-01 2.279429e-01 2.428907e-01 3.678091e-01 5.159955e-01 6.131829e-01 1.068136e+00 1.928724e+00 3.296064e+00 6.422295e+00 1.162509e+01 2.393531e+01 5.713371e+01 3.983670e+02
158 5.811018e-05 7.307458e-05 8.169788e-05 9.391489e-05 9.705721e-05 1.492914e-04 1.151656e-04 1.569881e-04 2.125872e-04 2.244510e-04 2.812025e-04 3.382021e-04 4.358790e-04 5.981332e-04 7.550873e-04 1.135709e-03 1.871368e-03 4.629219e-03 1.140970e-02 1.243178e-02
16 9.197555e-05 9.428521e-04 8.178468e-04 8.507250e-04 1.017931e-04 6.121880e-04 3.450212e-04 6.002458e-04 1.638517e-03 3.299687e-03 1.390600e-02 1.308999e-02 2.816913e-02 2.276118e-02 1.148278e-01 1.886432e-01 4.605386e-01 1.445928e+00 9.349366e+00 5.027797e+02
37 1.420954e-04 1.913828e-04 2.210031e-04 2.622325e-04 3.575425e-04 3.373013e-04 4.513973e-04 6.320201e-04 6.555278e-04 7.012182e-04 9.137062e-04 1.148063e-03 1.365778e-03 2.074320e-03 2.885134e-03 3.973013e-03 7.114235e-03 1.627633e-02 5.066588e-02 7.946547e-02
180 2.408739e-03 2.930251e-03 2.649220e-03 8.072671e-04 8.582335e-03 4.190533e-03 5.690413e-03 2.580021e-02 1.098714e-02 3.593550e-02 3.475127e-02 9.724102e-02 1.114803e-01 2.464463e-01 3.564935e-01 7.813060e-01 2.059366e+00 6.364740e+00 3.058583e+01 4.488792e+02
54 2.227795e-03 6.631182e-05 2.015441e-04 6.356068e-04 5.487371e-04 9.872730e-04 2.908526e-03 2.365046e-03 3.386436e-03 1.523968e-03 6.832637e-03 7.266050e-03 2.811559e-02 2.313476e-02 7.582792e-02 1.289448e-01 2.426125e-01 9.915372e-01 5.580646e+00 5.164256e+02
35 6.878385e-04 9.555509e-04 1.180752e-03 1.123270e-03 1.863379e-03 1.854299e-03 2.174764e-03 3.388652e-03 3.270373e-03 4.742226e-03 8.487482e-03 1.020634e-02 1.491304e-02 1.846390e-02 2.598397e-02 3.734124e-02 6.559176e-02 1.286716e-01 4.675757e-01 1.580622e+00
74 2.220711e-03 2.488631e-03 2.831513e-03 3.274526e-03 5.154074e-03 5.256344e-03 7.559115e-03 1.167905e-02 1.173597e-02 1.387327e-02 2.146813e-02 2.749887e-02 3.477251e-02 4.664771e-02 8.597752e-02 1.189134e-01 1.791261e-01 3.708520e-01 1.109586e+00 5.767445e+00
8 1.722289e-05 2.141509e-04 5.793778e-05 3.469366e-04 1.817715e-04 6.996702e-04 1.182927e-03 1.706390e-03 1.515234e-03 2.292250e-03 3.715644e-03 1.730122e-03 9.819937e-03 3.507940e-03 8.729472e-03 4.206160e-02 8.654171e-02 2.914928e-01 1.299773e+00 5.237375e+02
64 3.094221e-03 3.377430e-03 6.708382e-03 1.967882e-02 1.496851e-02 2.243053e-02 1.425537e-02 3.201504e-02 6.948035e-02 1.054934e-01 1.414198e-01 2.017783e-01 3.506446e-01 6.701204e-01 1.197606e+00 2.204375e+00 6.913936e+00 1.620999e+01 5.137285e+01 4.360349e+02
22 4.443751e-03 3.779780e-03 3.098422e-03 4.298270e-03 4.553870e-03 1.422184e-02 8.640916e-03 1.768488e-02 2.190225e-02 5.629621e-02 7.459208e-02 8.915283e-02 1.599073e-01 2.529541e-01 4.754860e-01 1.314778e+00 2.901664e+00 9.847696e+00 3.900499e+01 4.576334e+02
51 2.056623e-04 7.142826e-04 4.485883e-04 4.681307e-05 8.491115e-04 7.010622e-05 1.033591e-03 1.123023e-03 1.960563e-03 6.534519e-03 3.219110e-03 4.738244e-03 4.473850e-03 7.728003e-03 3.603062e-02 5.356843e-02 1.752740e-01 5.301481e-01 2.508829e+00 5.162183e+02
