60 4.436650e+00 2.296152e+01 3.217359e+01 3.271789e+01 2.957615e+01 2.915987e+01 2.738762e+01 2.685257e+01 2.295778e+01 2.196384e+01 2.173884e+01 2.111910e+01 1.757627e+01 1.834366e+01 1.565015e+01 1.467228e+01 1.255971e+01 1.021989e+01 1.168177e+01 1.053935e+01 1.312074e+01 8.496426e+00 8.828112e+00
32 1.055663e-01 5.284285e-01 8.361931e-01 8.494797e-01 9.040431e-01 1.028849e+00 1.016099e+00 1.068992e+00 1.042488e+00 1.137585e+00 1.128677e+00 1.383907e+00 1.207068e+00 1.442337e+00 1.219339e+00 1.358135e+00 1.263728e+00 1.382040e+00 1.443993e+00 1.667278e+00 2.515499e+00 1.757276e+00 2.131176e+00
13 9.618260e+00 4.958698e+01 6.294684e+01 5.260965e+01 4.638370e+01 3.868570e+01 3.293487e+01 3.008618e+01 2.549626e+01 2.154230e+01 1.950307e+01 1.631969e+01 1.416044e+01 1.388226e+01 1.133520e+01 1.067052e+01 7.748980e+00 7.005895e+00 6.600776e+00 5.730239e+00 7.721037e+00 4.456169e+00 4.419964e+00
15 8.088314e+00 4.088562e+01 5.482837e+01 4.752264e+01 4.236811e+01 3.774843e+01 3.209135e+01 3.011118e+01 2.492239e+01 2.286744e+01 2.107561e+01 1.831042e+01 1.406362e+01 1.547546e+01 1.245854e+01 1.155673e+01 8.435001e+00 7.912209e+00 7.464438e+00 6.887964e+00 8.205321e+00 5.530228e+00 5.557352e+00
51 1.279337e+01 5.677772e+01 7.116501e+01 5.509858e+01 4.792675e+01 4.020041e+01 3.126910e+01 2.868471e+01 2.245053e+01 2.042758e+01 1.704676e+01 1.564535e+01 1.215511e+01 1.369320e+01 9.408050e+00 9.279632e+00 7.329251e+00 6.808452e+00 5.461825e+00 5.112590e+00 5.633580e+00 4.085428e+00 3.670181e+00
76 3.943357e-04 3.065795e-03 6.613794e-03 6.271470e-03 5.740352e-03 5.773623e-03 5.828231e-03 5.981651e-03 5.660619e-03 7.714161e-03 6.712128e-03 7.595179e-03 6.827844e-03 7.356218e-03 8.245273e-03 8.697945e-03 8.288422e-03 7.833259e-03 9.678046e-03 9.469485e-03 1.724333e-02 1.182605e-02 1.349847e-02
46 1.128132e+01 5.509429e+01 7.340233e+01 5.897154e+01 4.978828e+01 4.366797e+01 3.666598e+01 3.212864e+01 2.506528e+01 2.316344e+01 1.958584e+01 1.602411e+01 1.257624e+01 1.204478e+01 8.933306e+00 7.453328e+00 5.799074e+00 4.557175e+00 3.781809e+00 3.211380e+00 4.076201e+00 2.447779e+00 2.052913e+00
39 4.909622e-06 2.400996e-05 5.724628e-05 6.765390e-05 6.555706e-05 7.296014e-05 7.095706e-05 6.393951e-05 5.364462e-05 6.394502e-05 6.185287e-05 6.364985e-05 5.729668e-05 7.611463e-05 7.480355e-05 7.141341e-05 7.053030e-05 6.929548e-05 7.853114e-05 8.704512e-05 1.189498e-04 9.239045e-05 1.044158e-04
56 7.461268e+00 3.704594e+01 5.352569e+01 4.528901e+01 4.062708e+01 3.519672e+01 3.092027e+01 3.048464e+01 2.539351e+01 2.282104e+01 2.026863e+01 1.897912e+01 1.563399e+01 1.570261e+01 1.296524e+01 1.158025e+01 1.040306e+01 8.590748e+00 7.490870e+00 7.230997e+00 8.632210e+00 5.686310e+00 5.399618e+00
37 1.285356e-04 7.204338e-04 1.535139e-03 1.745844e-03 1.754569e-03 1.569297e-03 1.510567e-03 1.812355e-03 1.707404e-03 1.527117e-03 1.600855e-03 1.835923e-03 1.536246e-03 2.009275e-03 1.926814e-03 2.353280e-03 2.098141e-03 2.058320e-03 2.467284e-03 2.476682e-03 4.005720e-03 2.984039e-03 3.642321e-03
10 1.282412e+01 5.885725e+01 7.392444e+01 5.700270e+01 4.596601e+01 3.834123e+01 3.434070e+01 2.920600e+01 2.291273e+01 1.960435e+01 1.834366e+01 1.587469e+01 1.236487e+01 1.195428e+01 8.533169e+00 9.155915e+00 6.856113e+00 6.453506e+00 5.366169e+00 4.515801e+00 5.502742e+00 3.898021e+00 3.743336e+00
