38 1.563631e-03 4.754146e-03 1.138010e-02 9.266201e-03 7.371891e-03 6.740554e-03 5.392186e-03 2.974312e-03 2.056822e-03 1.497199e-03 1.002381e-03 7.064464e-04 6.956495e-04 4.200686e-04 2.755853e-04 2.309324e-04 2.982084e-04 7.585158e-05 8.863080e-06 1.148411e-04 1.784968e-04 8.294696e-05 1.696595e-04 8.782088e-05 7.102937e-06 0.000000e+00 3.280443e-06 4.055044e-07 0.000000e+00 3.118986e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6 5.309549e+01 3.547183e+02 5.814243e+02 4.548818e+02 2.624383e+02 1.544849e+02 8.614116e+01 4.619494e+01 2.759401e+01 1.417417e+01 6.122108e+00 4.111529e+00 1.174194e+00 1.386534e+00 1.031880e+00 5.223062e-01 1.187825e-01 0.000000e+00 7.994035e-02 1.932955e-01 1.229284e-01 0.000000e+00 5.933362e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.069924e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
11 5.126163e+01 3.439754e+02 5.766284e+02 4.518773e+02 2.316755e+02 1.328121e+02 5.549924e+01 2.674222e+01 1.866007e+01 1.005310e+01 7.838398e+00 1.722461e+00 1.874534e+00 1.022048e+00 9.663511e-01 2.751336e-01 1.141682e-01 2.199618e-01 2.449109e-01 4.194392e-02 5.996726e-02 2.392248e-02 7.691969e-03 0.000000e+00 0.000000e+00 0.000000e+00 8.582703e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
37 5.513824e-03 2.491207e-02 5.327897e-02 5.045267e-02 3.621021e-02 3.891776e-02 2.878735e-02 1.447330e-02 9.891266e-03 6.394879e-03 4.135117e-03 5.170066e-03 3.818707e-03 2.098601e-03 2.630030e-03 1.393814e-03 1.524040e-03 6.007317e-04 3.029685e-04 7.898699e-04 1.903859e-04 5.646741e-04 5.759162e-05 6.841867e-05 4.818073e-05 0.000000e+00 2.781607e-06 2.248952e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
19 4.868659e+01 2.299542e+02 5.146460e+02 4.393123e+02 2.186998e+02 9.431833e+01 4.928214e+01 2.273289e+01 1.294064e+01 8.636021e+00 6.550838e+00 4.618580e+00 1.636166e+00 6.155710e-01 4.369901e-01 1.487084e-01 1.301156e-01 9.769844e-02 1.734007e-01 0.000000e+00 1.895156e-02 0.000000e+00 3.191871e-03 0.000000e+00 6.996266e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
46 3.708822e+01 3.021535e+02 4.789753e+02 4.242393e+02 2.752921e+02 1.596153e+02 1.009549e+02 5.222464e+01 2.683407e+01 2.028759e+01 9.009856e+00 5.967682e+00 3.504414e+00 1.180362e+00 8.859029e-01 4.309663e-01 5.525234e-01 4.342482e-02 4.616990e-02 1.133113e-01 0.000000e+00 1.083133e-01 0.000000e+00 9.850240e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
66 2.923872e+01 1.532224e+02 3.918591e+02 4.398283e+02 2.674524e+02 1.313688e+02 7.504509e+01 3.887977e+01 2.368931e+01 1.395152e+01 9.670586e+00 9.331862e+00 4.637853e+00 2.605625e+00 1.760437e+00 8.589658e-01 9.638049e-01 3.153070e-01 7.768327e-01 3.125668e-02 3.370496e-02 7.743723e-02 3.133484e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
12 5.008574e+01 3.336561e+02 5.651413e+02 4.460741e+02 2.287066e+02 1.125185e+02 5.339222e+01 3.446938e+01 1.490461e+01 1.135911e+01 5.635964e+00 3.348739e+00 2.279567e+00 3.843083e-01 9.007747e-01 5.580626e-01 3.935121e-01 5.797298e-02 4.146756e-02 5.651443e-02 0.000000e+00 3.250623e-01 1.317528e-02 8.433661e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
35 1.252814e-01 3.782538e-01 8.654415e-01 7.457829e-01 5.604841e-01 5.137595e-01 3.644479e-01 1.955249e-01 1.264635e-01 8.066353e-02 7.545545e-02 5.366697e-02 4.403537e-02 2.444668e-02 2.620532e-02 1.781533e-02 8.957914e-03 1.116749e-02 5.705622e-03 4.264236e-03 1.580823e-03 4.660929e-03 3.586625e-03 0.000000e+00 0.000000e+00 1.937769e-03 0.000000e+00 1.347213e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.751566e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
39 1.713415e-04 5.622216e-04 1.569012e-03 1.201165e-03 1.057801e-03 9.678751e-04 8.317531e-04 3.226185e-04 1.934124e-04 1.841899e-04 1.546582e-04 8.179580e-05 1.207776e-04 6.673923e-05 2.313006e-05 4.197764e-05 2.492632e-05 4.554976e-06 4.296195e-06 2.295869e-05 1.099616e-05 1.415212e-06 1.883497e-07 2.918037e-06 0.000000e+00 3.004463e-06 1.143715e-06 0.000000e+00 9.591858e-07 8.090382e-07 0.000000e+00 0.000000e+00 3.946406e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
