38 1.242378e-06 2.294244e-06 3.578857e-06 1.370302e-05 1.284227e-05 1.254893e-05 1.646943e-05 3.661289e-05 4.762085e-05 6.342368e-05 9.669415e-05 8.620378e-05 1.398091e-04 2.178031e-04 3.133482e-04 5.119444e-04 9.219747e-04 2.356963e-03 6.617299e-03 7.615824e-03
6 0.000000e+00 6.953100e-05 7.663473e-04 9.619458e-06 1.539165e-05 4.887158e-05 1.289431e-03 1.231976e-03 7.965434e-04 1.728428e-03 3.128818e-03 9.298041e-04 5.335288e-03 1.796834e-02 6.484868e-03 4.323754e-02 6.427741e-02 1.757042e-01 9.679533e-01 6.308452e+02
11 0.000000e+00 1.243602e-05 7.969258e-04 1.020426e-03 1.482666e-04 2.634508e-04 3.122941e-04 2.057158e-03 1.084758e-03 1.255047e-03 2.952028e-03 7.107504e-03 5.108799e-03 1.873726e-02 5.291369e-02 9.537370e-02 1.050123e-01 4.621913e-01 2.640017e+00 5.954585e+02
19 5.547560e-04 9.697208e-04 2.095408e-03 1.734961e-03 5.423703e-04 5.638917e-03 5.522747e-03 3.261092e-03 1.864784e-02 2.437945e-02 2.072094e-02 2.559507e-02 4.988921e-02 6.841480e-02 1.691446e-01 4.720346e-01 1.138718e+00 3.520159e+00 2.144853e+01 4.935371e+02
37 7.897631e-07 3.884379e-06 4.357073e-06 1.977257e-05 1.932288e-05 6.731880e-05 6.331342e-05 8.208465e-05 7.383249e-05 2.800111e-04 2.510946e-04 4.252655e-04 6.435792e-04 8.861386e-04 1.360818e-03 2.043715e-03 3.508469e-03 8.619342e-03 2.995898e-02 4.895279e-02
46 1.417084e-04 4.040732e-04 5.306782e-04 4.643061e-04 1.940887e-05 3.073307e-04 6.496055e-04 1.165284e-03 1.520140e-03 2.490353e-03 1.980799e-03 5.485788e-03 1.028352e-02 1.477255e-02 2.208381e-02 2.779850e-02 1.099781e-01 2.155164e-01 1.228577e+00 5.984818e+02
66 2.726851e-03 7.948826e-03 9.794270e-03 1.299762e-02 1.569303e-02 1.188873e-02 4.767459e-02 7.264409e-02 1.006846e-01 1.499822e-01 2.527728e-01 4.183611e-01 6.031489e-01 1.293245e+00 2.453665e+00 4.699523e+00 1.059856e+01 2.271079e+01 5.870882e+01 4.215258e+02
12 9.311190e-04 4.271573e-05 3.609300e-04 8.663016e-04 1.284165e-03 1.032993e-03 2.006819e-03 1.573626e-03 6.604469e-03 9.962795e-04 5.297214e-03 1.182651e-02 2.565615e-02 2.144062e-02 2.685035e-02 1.148042e-01 1.729296e-01 5.218229e-01 3.429242e+00 5.845237e+02
35 4.911673e-06 1.066236e-04 5.569970e-05 1.411184e-04 2.920596e-04 2.760012e-04 2.909472e-04 6.577148e-04 6.611686e-04 1.414522e-03 2.536866e-03 3.827064e-03 5.427241e-03 8.726563e-03 1.194723e-02 2.338603e-02 3.580051e-02 7.510556e-02 2.847334e-01 9.940492e-01
29 1.081681e-02 1.950180e-02 2.572444e-02 3.739406e-02 5.174504e-02 8.095805e-02 9.826646e-02 2.006564e-01 2.443422e-01 3.962981e-01 6.825854e-01 9.088694e-01 1.404609e+00 2.231135e+00 3.288045e+00 6.068280e+00 9.996350e+00 1.892011e+01 4.345799e+01 3.138994e+02
39 1.915523e-07 6.443140e-07 3.602190e-07 9.051995e-07 1.790184e-06 3.125528e-06 5.626673e-06 3.588254e-06 8.261132e-06 1.266447e-05 8.850726e-06 1.396555e-05 2.386175e-05 3.257419e-05 5.167875e-05 8.487050e-05 1.714007e-04 4.744646e-04 8.993356e-04 7.657932e-04
31 4.136213e-03 7.052210e-03 9.058764e-03 2.174018e-02 2.235079e-02 2.770450e-02 5.453840e-02 9.186703e-02 1.422560e-01 1.748551e-01 2.241891e-01 3.377730e-01 6.099598e-01 7.887378e-01 1.272163e+00 1.931661e+00 3.037637e+00 6.417167e+00 1.421896e+01 1.035667e+02
24 1.962307e-03 4.846757e-03 2.721398e-03 5.505595e-03 3.272076e-03 1.371207e-02 2.302385e-02 1.740930e-02 5.649661e-02 5.081832e-02 1.612487e-01 2.138806e-01 3.989586e-01 5.577060e-01 1.421500e+00 2.529823e+00 6.343416e+00 1.654757e+01 5.455464e+01 4.507020e+02
17 1.812038e-23 8.790600e-05 5.743611e-05 1.782070e-04 1.773377e-05 2.033890e-03 2.545784e-03 2.339780e-03 2.709034e-03 2.807164e-03 2.434256e-02 2.600697e-02 2.432934e-02 5.107781e-02 8.934390e-02 2.510131e-01 5.532881e-01 1.780770e+00 1.369944e+01 5.349217e+02
