31 2.419072e+01 1.100714e+02 2.531155e+02 2.065694e+02 1.768832e+02 1.418666e+02 1.076256e+02 5.348126e+01 3.319860e+01 2.828195e+01 2.002830e+01 1.668487e+01 8.806883e+00 8.502604e+00 5.964115e+00 7.331985e+00 3.014355e+00 3.550481e+00 3.365590e+00 1.550099e+00 1.880416e+00 1.585989e-01 1.723037e-01 4.133187e-01 3.533347e-02 2.233300e-01 5.517965e-02 4.808599e-01 0.000000e+00 3.395106e-01 0.000000e+00 7.776466e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.646986e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
49 3.484047e+01 2.104208e+02 4.770791e+02 4.129948e+02 2.172524e+02 1.078927e+02 4.881023e+01 2.281651e+01 1.482549e+01 8.188300e+00 3.595845e+00 2.133724e+00 3.363021e+00 7.278275e-01 5.779624e-01 3.807346e-01 4.495782e-02 1.328205e-02 3.370488e-02 5.781465e-02 5.040222e-03 0.000000e+00 2.392236e-02 0.000000e+00 4.671994e-03 0.000000e+00 0.000000e+00 0.000000e+00 8.641635e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
43 4.403774e+01 2.691589e+02 2.344787e+02 1.869054e+02 1.309962e+02 7.560017e+01 3.651367e+01 1.586080e+01 6.712786e+00 3.217575e+00 1.861408e+00 1.031918e+00 1.261257e+00 4.500202e-01 2.586290e-01 7.475700e-02 0.000000e+00 0.000000e+00 2.358414e-02 0.000000e+00 3.915252e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
119 2.655518e-02 9.978812e-02 2.280717e-01 3.298092e-01 2.363427e-01 1.865088e-01 1.632058e-01 8.766831e-02 4.464273e-02 3.648595e-02 2.359906e-02 1.956262e-02 1.592352e-02 1.451114e-02 7.820317e-03 3.748281e-03 1.907395e-03 4.051234e-03 9.113690e-04 3.196674e-03 2.872099e-03 2.312657e-03 3.929789e-04 6.291149e-04 5.205068e-04 2.132379e-04 2.135644e-04 0.000000e+00 0.000000e+00 7.622106e-06 0.000000e+00 0.000000e+00 0.000000e+00 1.445283e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
87 2.760695e+01 2.384068e+02 4.376942e+02 4.206527e+02 2.831721e+02 1.556469e+02 8.117827e+01 3.868528e+01 1.825841e+01 1.049566e+01 3.442898e+00 3.947614e+00 1.579637e+00 1.016815e+00 2.077473e-01 3.093746e-01 2.252803e-01 7.507729e-02 2.133644e-02 2.598772e-02 1.038596e-01 0.000000e+00 1.615935e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
56 2.989633e+01 1.662197e+02 4.087360e+02 4.551201e+02 2.565321e+02 1.209452e+02 7.309337e+01 3.350948e+01 2.101878e+01 1.260711e+01 8.523200e+00 7.469211e+00 5.118025e+00 1.592630e+00 2.043151e+00 9.835809e-01 3.222867e-01 5.011783e-01 2.586012e-01 5.342195e-02 0.000000e+00 2.980681e-01 0.000000e+00 0.000000e+00 4.417141e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
48 3.611105e+01 2.236675e+02 4.744249e+02 4.254530e+02 2.095484e+02 1.063026e+02 5.296725e+01 2.574455e+01 1.227262e+01 7.444730e+00 4.011556e+00 3.883212e+00 1.305860e+00 6.781329e-01 4.318663e-01 1.141319e-01 1.090181e-01 0.000000e+00 3.310609e-02 7.704324e-02 3.470271e-02 2.466974e-02 0.000000e+00 2.518103e-02 4.145792e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
42 4.195509e+01 1.825701e+02 7.320184e+01 6.943097e+01 6.198247e+01 4.142655e+01 1.852557e+01 1.005892e+01 3.662044e+00 1.752713e+00 9.619225e-01 4.276433e-01 1.400096e-01 1.602188e-01 3.004922e-01 2.673386e-02 0.000000e+00 0.000000e+00 0.000000e+00 3.353720e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
124 3.994759e+01 2.863719e+02 2.681388e+02 2.198154e+02 2.359853e+02 1.827201e+02 1.030386e+02 5.690009e+01 2.609057e+01 1.141658e+01 7.789746e+00 4.731094e+00 1.801293e+00 1.707160e+00 4.376931e-01 2.114983e-01 4.846732e-02 2.883225e-02 2.369873e-04 0.000000e+00 0.000000e+00 0.000000e+00 6.313463e-03 9.640319e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.112132e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
39 3.048289e-02 1.399468e-01 3.279386e-01 2.908004e-01 2.064749e-01 1.729434e-01 1.579527e-01 6.476498e-02 3.476737e-02 2.410250e-02 2.296288e-02 2.263921e-02 9.509318e-03 1.529546e-02 1.208119e-02 1.216530e-02 3.899379e-03 1.804718e-03 8.271890e-04 3.016077e-03 6.039586e-04 1.301165e-04 2.239073e-03 1.505901e-04 3.636927e-06 3.851161e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
