7 1.161541e+02 7.425705e+01 7.935557e+01 4.633948e+01 5.467204e+01 3.662284e+01 2.321486e+01 1.102103e+01 1.063055e+01 5.525396e+00 6.606884e+00
6 1.438222e+02 8.599739e+01 8.838879e+01 4.362316e+01 5.080851e+01 2.872475e+01 1.701927e+01 7.674634e+00 6.640364e+00 3.734076e+00 4.641666e+00
38 9.986101e-03 1.355026e-02 2.223020e-02 1.622491e-02 2.733724e-02 2.733096e-02 3.999543e-02 4.355180e-02 5.764846e-02 7.602152e-02 9.354882e-01
9 8.510808e+01 5.965803e+01 6.951588e+01 4.296879e+01 5.818473e+01 4.289520e+01 3.308344e+01 2.029040e+01 1.948221e+01 1.067378e+01 1.194835e+01
37 2.946021e-02 3.931481e-02 6.192042e-02 4.048805e-02 7.139485e-02 8.875879e-02 1.041830e-01 1.174471e-01 1.640391e-01 2.112209e-01 2.652428e+00
34 4.366115e-01 4.779142e-01 6.567073e-01 5.169711e-01 9.177318e-01 1.032038e+00 1.387695e+00 1.498873e+00 2.257981e+00 3.528517e+00 3.339800e+01
5 1.674534e+02 9.263563e+01 8.470021e+01 3.960093e+01 4.269994e+01 2.116024e+01 9.037407e+00 4.312581e+00 4.207003e+00 2.534745e+00 2.859273e+00
3 1.357825e+02 5.135566e+01 3.294093e+01 1.040309e+01 7.492094e+00 2.753651e+00 1.323549e+00 7.139393e-01 8.207269e-01 3.722703e-01 2.781958e-01
4 1.793818e+02 8.351396e+01 7.008318e+01 2.952160e+01 2.464938e+01 9.996479e+00 4.278464e+00 2.094597e+00 2.207543e+00 1.412604e+00 1.297160e+00
39 2.822438e-03 4.748875e-03 6.189757e-03 5.652447e-03 9.027858e-03 9.905684e-03 1.226806e-02 1.273750e-02 1.836322e-02 2.252837e-02 2.925270e-01
23 9.745314e+00 8.286412e+00 1.180144e+01 1.052987e+01 1.770087e+01 1.970845e+01 2.618720e+01 2.445331e+01 4.130675e+01 4.489843e+01 1.127344e+02
17 3.466839e+01 2.838116e+01 3.989727e+01 2.900835e+01 4.875787e+01 4.765306e+01 5.354417e+01 4.251513e+01 6.370628e+01 4.753466e+01 7.410217e+01
31 4.256821e+00 4.261630e+00 5.669566e+00 4.509230e+00 8.140107e+00 9.741866e+00 1.420305e+01 1.447088e+01 2.505677e+01 3.854112e+01 2.648316e+02
32 2.244495e+00 2.134208e+00 2.876723e+00 1.999011e+00 4.382983e+00 4.424734e+00 6.430231e+00 6.635652e+00 1.147143e+01 1.741717e+01 1.355496e+02
35 2.055777e-01 2.211163e-01 3.047720e-01 2.578654e-01 4.068957e-01 4.652813e-01 5.924396e-01 6.219914e-01 9.785353e-01 1.451422e+00 1.541542e+01
33 1.050900e+00 1.019650e+00 1.450777e+00 1.171115e+00 1.824808e+00 2.220358e+00 3.171012e+00 3.402785e+00 5.577905e+00 8.110269e+00 6.861959e+01
8 1.001480e+02 6.847634e+01 7.401641e+01 4.411810e+01 5.703221e+01 4.043049e+01 2.801639e+01 1.624758e+01 1.507361e+01 7.897228e+00 9.361806e+00
24 5.951237e+00 5.219757e+00 8.293472e+00 6.560226e+00 1.111399e+01 1.256690e+01 1.636712e+01 1.666310e+01 2.889686e+01 3.173298e+01 8.971612e+01
16 3.729092e+01 3.215519e+01 3.959193e+01 3.122121e+01 5.147427e+01 4.699923e+01 5.251795e+01 4.142237e+01 5.957881e+01 4.169358e+01 6.218148e+01
15 4.265709e+01 3.113626e+01 4.625172e+01 3.349001e+01 5.413318e+01 4.937702e+01 5.058872e+01 4.020999e+01 5.171371e+01 3.597011e+01 5.048391e+01
36 8.156228e-02 9.406563e-02 1.280800e-01 1.022436e-01 1.888839e-01 1.998326e-01 2.494858e-01 2.724658e-01 4.288037e-01 5.787612e-01 6.620637e+00
14 4.646415e+01 3.479477e+01 4.947546e+01 3.469272e+01 5.432487e+01 5.087500e+01 4.880513e+01 3.744515e+01 4.648198e+01 3.029377e+01 4.209537e+01
