39 1.755103e-07 4.253241e-07 1.113651e-06 1.133877e-06 1.177355e-06 3.320935e-06 2.694004e-06 5.059795e-06 5.773001e-06 6.754028e-06 1.510817e-05 1.776657e-05 1.858892e-05 2.774146e-05 5.756347e-05 8.859884e-05 1.719743e-04 4.375344e-04 9.438469e-04 8.311024e-04
15 1.757137e-03 1.437774e-02 9.724083e-03 2.399218e-02 3.829398e-02 2.767223e-02 4.972831e-02 9.141431e-02 1.811073e-01 2.906040e-01 4.501105e-01 6.565770e-01 1.088069e+00 1.806207e+00 3.415834e+00 6.697493e+00 1.308910e+01 2.514963e+01 6.260671e+01 4.157141e+02
28 4.754952e-05 2.198044e-04 9.053770e-05 2.682563e-04 3.814953e-04 1.905740e-03 7.474083e-04 2.052040e-03 3.139905e-03 4.531333e-03 6.019887e-03 9.325272e-03 1.431131e-02 2.474239e-02 3.670962e-02 5.878429e-02 1.017158e-01 2.159681e-01 6.481135e-01 3.713404e+00
22 1.161382e-03 5.872063e-03 7.528182e-03 1.100921e-02 1.537367e-02 2.174190e-02 2.928299e-02 4.518957e-02 7.827301e-02 1.198340e-01 1.332064e-01 2.032759e-01 4.134827e-01 5.718311e-01 8.415146e-01 1.242241e+00 2.153294e+00 3.915310e+00 9.653711e+00 7.669979e+01
18 6.107735e-03 9.061317e-03 1.297532e-02 2.622720e-02 4.336730e-02 8.549650e-02 8.965230e-02 2.059509e-01 3.409765e-01 3.329949e-01 5.996374e-01 9.411416e-01 1.387722e+00 2.509701e+00 3.554357e+00 6.336668e+00 1.091999e+01 2.021520e+01 4.840069e+01 3.512467e+02
11 4.294148e-03 8.099779e-04 1.363834e-02 5.778578e-03 2.544868e-02 9.881688e-03 2.566345e-02 4.255210e-02 5.030725e-02 6.643741e-02 1.100638e-01 2.032228e-01 5.010417e-01 7.507670e-01 1.652157e+00 3.306919e+00 7.794732e+00 2.051912e+01 6.265282e+01 4.122023e+02
34 4.663952e-06 1.425372e-05 1.787673e-05 1.712228e-05 4.495645e-05 4.664323e-05 5.926184e-05 1.348189e-04 1.453925e-04 1.494886e-04 5.430193e-04 5.164375e-04 7.872301e-04 1.021874e-03 1.909148e-03 2.999162e-03 5.102303e-03 1.162066e-02 4.092264e-02 7.983761e-02
21 1.756821e-03 1.807204e-03 7.409095e-03 1.310081e-02 1.723895e-02 2.148626e-02 4.339729e-02 8.742981e-02 1.074990e-01 1.850808e-01 2.596123e-01 4.544896e-01 5.019229e-01 8.496525e-01 1.408730e+00 2.153620e+00 3.411565e+00 6.593253e+00 1.567638e+01 1.216005e+02
29 5.142198e-05 7.519849e-05 3.750016e-05 2.929139e-04 9.443216e-05 7.777749e-04 1.150527e-03 1.066422e-03 1.695985e-03 2.399413e-03 4.234680e-03 5.332348e-03 1.019804e-02 1.276883e-02 2.215157e-02 3.595624e-02 6.506768e-02 1.273080e-01 4.250901e-01 2.074535e+00
35 4.001851e-06 6.480825e-06 2.840090e-05 2.762091e-05 2.895442e-05 3.384294e-05 5.699318e-05 8.262923e-05 9.010467e-05 1.614319e-04 2.642151e-04 2.809867e-04 3.769812e-04 6.712410e-04 9.501003e-04 1.719825e-03 2.846802e-03 6.334825e-03 2.228336e-02 3.742032e-02
17 8.174414e-04 8.112948e-03 2.027701e-02 2.491594e-02 3.300900e-02 7.478230e-02 1.357657e-01 1.934635e-01 2.028510e-01 3.764362e-01 5.125265e-01 1.096486e+00 1.399307e+00 2.456800e+00 4.189477e+00 7.661737e+00 1.179866e+01 2.253304e+01 5.435111e+01 3.806200e+02
33 1.109314e-05 5.848657e-06 1.449486e-05 4.008379e-05 9.778716e-05 1.106165e-04 1.867796e-04 1.963675e-04 3.523842e-04 3.924846e-04 6.442960e-04 1.066302e-03 1.145516e-03 1.912094e-03 3.402401e-03 4.655427e-03 8.301148e-03 1.950557e-02 7.188765e-02 1.630788e-01
19 7.673512e-03 4.908039e-03 1.935670e-02 1.539311e-02 8.008618e-02 7.131039e-02 1.301042e-01 1.579237e-01 2.720292e-01 4.838394e-01 5.122793e-01 8.931975e-01 1.278876e+00 1.899167e+00 3.363660e+00 5.613002e+00 9.368633e+00 1.731878e+01 3.898638e+01 2.973954e+02
37 5.309038e-07 1.100884e-06 9.423190e-06 7.891749e-06 9.461374e-06 1.077200e-05 1.621740e-05 2.773830e-05 2.951809e-05 5.792732e-05 6.094365e-05 7.624669e-05 1.102125e-04 1.758710e-04 2.422077e-04 4.258901e-04 7.842714e-04 2.242396e-03 5.593458e-03 6.632684e-03
38 3.387428e-07 4.081963e-07 1.747449e-06 3.387179e-06 3.638453e-06 6.996407e-06 8.193266e-06 1.217985e-05 1.134670e-05 2.112446e-05 2.825697e-05 4.037537e-05 6.083823e-05 7.873710e-05 1.177958e-04 1.958134e-04 4.175461e-04 1.025769e-03 2.401952e-03 2.486092e-03
25 7.472492e-04 1.239021e-03 1.745847e-03 2.729917e-03 4.639951e-03 3.688738e-03 4.351112e-03 1.385749e-02 1.593887e-02 2.308895e-02 3.481767e-02 5.123810e-02 7.095147e-02 1.132531e-01 1.722837e-01 2.597955e-01 4.756373e-01 9.098691e-01 2.455038e+00 1.801202e+01
5 5.594235e-04 3.489645e-06 1.348410e-03 4.228462e-04 1.289402e-04 5.717202e-04 2.352410e-03 1.765218e-03 8.522471e-03 8.994657e-03 1.137120e-02 2.230057e-02 2.155596e-02 9.051186e-02 1.906016e-01 3.611591e-01 1.168553e+00 4.794999e+00 3.189892e+01 6.155893e+02
36 2.085600e-07 3.051076e-06 6.447654e-06 2.025733e-05 1.769336e-05 9.363384e-06 3.815133e-05 4.627280e-05 6.033045e-05 5.507689e-05 1.470680e-04 1.285630e-04 2.434787e-04 3.665211e-04 4.982646e-04 8.361438e-04 1.649582e-03 3.730483e-03 1.177787e-02 1.624602e-02
13 5.010985e-03 4.985383e-03 6.649105e-03 1.424632e-02 1.421637e-02 3.943259e-02 5.398945e-02 7.177708e-02 7.619275e-02 1.546760e-01 2.728907e-01 4.445452e-01 7.523206e-01 1.098640e+00 2.493508e+00 5.319763e+00 1.126796e+01 2.403364e+01 6.498998e+01 4.232325e+02
24 7.655377e-05 3.359856e-03 1.799498e-03 3.143174e-03 9.667790e-03 9.363338e-03 1.158896e-02 1.479599e-02 2.939120e-02 3.845498e-02 5.487096e-02 1.007438e-01 1.194910e-01 1.855628e-01 2.569518e-01 4.911979e-01 8.114500e-01 1.493686e+00 3.759529e+00 2.958548e+01
12 4.969732e-03 7.393584e-03 5.657037e-03 9.562104e-03 1.461166e-02 1.336958e-02 1.810485e-02 4.701392e-02 6.792376e-02 1.434532e-01 1.844549e-01 3.345016e-01 6.691141e-01 1.196414e+00 2.157999e+00 4.119343e+00 9.255056e+00 2.349248e+01 6.589766e+01 4.201797e+02
30 1.572291e-05 5.596218e-05 7.525170e-05 1.710233e-04 3.053083e-04 9.670472e-04 4.102119e-04 6.192193e-04 1.059654e-03 2.525414e-03 3.508516e-03 6.055682e-03 5.039174e-03 8.702001e-03 1.369227e-02 2.391475e-02 4.255367e-02 7.901118e-02 2.808916e-01 1.155523e+00
