# (R/610.6 cm)^3 events/bin
8.67569960e-3 5.27984351e+3
1.88013313e-2 5.25000533e+3
2.66611657e-2 5.10365618e+3
4.24063473e-2 5.01161566e+3
4.73715910e-2 4.96695707e+3
5.85290815e-2 4.93836215e+3
6.63936130e-2 4.82895550e+3
8.06458246e-2 4.79736214e+3
1.01646134e-1 4.72760043e+3
1.15895710e-1 4.67527914e+3
1.25630609e-1 4.52299579e+3
1.38756980e-1 4.48865820e+3
1.63128910e-1 4.38071978e+3
1.77380701e-1 4.34581816e+3
1.81488420e-1 4.19572309e+3
2.02862104e-1 4.11189202e+3
2.18608932e-1 4.03279717e+3
2.33981986e-1 3.96464299e+3
2.47090978e-1 3.79361814e+3
2.61338648e-1 3.72630811e+3
2.82334225e-1 3.61932529e+3
2.95458639e-1 3.56959500e+3
3.01819363e-1 3.43540214e+3
3.24316391e-1 3.33467856e+3
3.38563895e-1 3.26605911e+3
3.40428085e-1 3.17459438e+3
3.63308085e-1 3.13528376e+3
3.76808783e-1 3.09436283e+3
3.85796301e-1 2.96525352e+3
3.98923786e-1 2.93967794e+3
4.19926793e-1 2.89113170e+3
4.27789608e-1 2.76822683e+3
4.43540892e-1 2.72417999e+3
4.57415968e-1 2.67708422e+3
4.84782485e-1 2.51626000e+3
5.00527366e-1 2.42185138e+3
5.08227596e-1 2.36142871e+3
5.22269730e-1 2.28702703e+3
5.37643005e-1 2.22060156e+3
5.62015064e-1 2.11368143e+3
5.81512387e-1 2.02558776e+3
5.97259636e-1 1.94980827e+3
6.13006102e-1 1.86787169e+3
6.28758651e-1 1.83377091e+3
6.44508007e-1 1.77456818e+3
6.60260736e-1 1.74188827e+3
6.76016175e-1 1.73052135e+3
6.91774143e-1 1.73904654e+3
7.07537290e-1 1.78830322e+3
7.19543017e-1 1.79209219e+3
7.45050249e-1 1.76130677e+3
7.57052433e-1 1.73723817e+3
7.66789582e-1 1.60264345e+3
7.77667077e-1 1.58488263e+3
7.79894665e-1 1.40088054e+3
7.86377120e-1 1.19777914e+3
7.97872973e-1 1.16839141e+3
7.99700580e-1 7.89197919e+2
7.99726083e-1 9.89776773e+2
8.08691235e-1 6.84764301e+2
8.18440944e-1 6.48958489e+2
8.19163156e-1 4.27824446e+2
8.28156341e-1 3.43282946e+2
8.38282605e-1 3.18417798e+2
8.46146203e-1 2.01670012e+2
8.61894596e-1 1.34889331e+2
8.77271851e-1 9.97702706e+1
8.99778081e-1 7.14240027e+1
9.20784550e-1 5.01110194e+1
9.38416676e-1 4.55642496e+1
9.59424084e-1 3.16397672e+1
9.80432842e-1 2.83244142e+1
9.97689538e-1 2.16937083e+1
