14 1.635169e-01 1.084074e+00 1.617789e+00 1.698428e+00 1.742565e+00 1.829581e+00 1.741115e+00 1.813201e+00 1.614510e+00 1.727078e+00 1.707110e+00 1.782106e+00 1.426532e+00 1.637816e+00 1.469196e+00 1.524806e+00 1.261144e+00 1.109469e+00 1.159436e+00 9.909745e-01 1.508045e+00 9.138193e-01 1.081338e+00
15 1.336770e-01 6.671472e-01 1.065310e+00 1.043223e+00 1.111124e+00 1.121624e+00 1.086781e+00 1.175502e+00 1.022927e+00 1.085870e+00 1.105927e+00 1.099091e+00 1.000492e+00 1.071434e+00 1.053697e+00 9.779930e-01 8.759452e-01 7.981619e-01 8.686005e-01 7.319828e-01 1.144399e+00 6.470645e-01 7.958582e-01
33 2.948788e-06 2.180429e-05 4.047968e-05 4.506199e-05 4.244126e-05 4.522447e-05 4.002626e-05 4.733055e-05 4.130737e-05 4.690847e-05 4.912448e-05 5.284428e-05 4.741896e-05 5.688182e-05 5.702070e-05 5.579720e-05 6.087959e-05 6.425527e-05 6.030052e-05 7.140131e-05 1.142342e-04 8.124388e-05 9.156437e-05
23 1.568112e-03 8.380721e-03 1.401039e-02 1.377026e-02 1.382472e-02 1.499650e-02 1.485361e-02 1.611337e-02 1.392793e-02 1.507506e-02 1.818909e-02 1.847842e-02 1.680242e-02 1.983306e-02 1.931639e-02 2.027296e-02 1.852563e-02 1.813406e-02 1.992186e-02 2.208513e-02 3.296105e-02 2.250360e-02 2.861157e-02
10 1.481391e+00 7.846631e+00 1.172037e+01 1.080791e+01 1.148150e+01 1.022680e+01 9.855259e+00 1.009300e+01 8.406908e+00 9.144828e+00 8.178167e+00 7.666625e+00 6.083444e+00 6.371233e+00 5.269553e+00 4.316084e+00 3.674767e+00 2.994658e+00 2.998663e+00 2.670773e+00 3.425581e+00 2.074066e+00 2.365538e+00
8 3.604953e+00 1.956576e+01 2.870950e+01 2.724821e+01 2.607289e+01 2.421178e+01 2.210053e+01 2.052156e+01 1.562226e+01 1.610785e+01 1.389958e+01 1.243462e+01 9.832094e+00 9.386034e+00 6.991973e+00 6.143192e+00 5.033348e+00 4.020922e+00 3.136153e+00 3.048294e+00 3.321958e+00 2.298701e+00 2.471710e+00
13 3.318068e-01 1.722322e+00 2.925150e+00 2.847906e+00 2.787269e+00 2.799995e+00 2.785261e+00 2.793599e+00 2.585037e+00 2.664283e+00 2.815264e+00 2.498487e+00 2.343951e+00 2.387458e+00 2.225539e+00 1.865900e+00 1.699911e+00 1.628115e+00 1.476964e+00 1.394673e+00 1.934535e+00 1.126553e+00 1.300655e+00
6 9.479129e+00 4.985105e+01 7.159304e+01 6.345318e+01 5.723068e+01 5.482058e+01 4.348728e+01 3.534321e+01 2.886913e+01 2.486001e+01 2.029741e+01 1.605520e+01 1.087671e+01 1.099182e+01 7.269430e+00 6.259801e+00 3.947337e+00 3.315846e+00 3.088555e+00 2.931660e+00 3.484396e+00 2.355131e+00 2.449529e+00
11 8.335935e-01 4.649635e+00 7.252311e+00 6.989276e+00 6.871345e+00 6.835471e+00 6.787207e+00 6.695683e+00 6.321772e+00 6.038348e+00 5.726075e+00 5.259118e+00 4.472453e+00 4.899012e+00 3.996389e+00 3.608280e+00 3.048704e+00 2.703290e+00 2.444009e+00 2.408106e+00 2.659435e+00 1.855534e+00 1.955401e+00
22 2.680799e-03 1.432156e-02 2.474494e-02 2.320972e-02 2.727316e-02 2.833897e-02 2.607274e-02 2.794311e-02 2.749303e-02 2.783439e-02 3.024018e-02 2.976641e-02 2.973843e-02 3.487876e-02 3.344417e-02 3.365776e-02 3.079860e-02 3.321821e-02 3.795535e-02 3.655818e-02 5.238872e-02 3.784353e-02 4.343760e-02
2 1.461108e+01 5.936256e+01 5.464227e+01 2.876668e+01 1.485427e+01 7.771483e+00 4.334031e+00 2.312455e+00 1.089278e+00 9.157332e-01 6.819472e-01 6.100627e-01 3.507655e-01 2.903441e-01 2.204356e-01 1.736164e-01 1.158805e-01 8.888129e-02 6.043206e-02 3.499788e-02 2.886267e-02 3.558794e-02 1.148429e-02
18 2.111682e-02 1.320289e-01 2.297493e-01 2.316450e-01 2.304332e-01 2.221578e-01 2.552157e-01 2.551941e-01 2.544166e-01 2.516012e-01 2.682119e-01 2.744331e-01 2.600249e-01 2.831851e-01 2.619837e-01 2.514029e-01 2.433757e-01 1.971033e-01 2.495279e-01 2.486204e-01 3.411653e-01 2.594529e-01 2.636535e-01
37 3.111478e-07 1.355576e-06 3.105362e-06 3.634078e-06 3.202204e-06 3.452610e-06 3.371721e-06 3.570577e-06 3.132933e-06 3.696602e-06 3.406962e-06 3.582694e-06 3.627412e-06 4.253625e-06 4.150053e-06 4.062988e-06 3.538920e-06 3.635496e-06 4.365319e-06 4.824579e-06 7.390344e-06 4.898222e-06 6.698604e-06
24 1.033664e-03 4.766637e-03 7.849906e-03 7.867275e-03 8.695164e-03 7.946869e-03 8.403137e-03 8.939001e-03 8.708719e-03 9.399431e-03 8.471693e-03 1.003910e-02 9.117860e-03 1.041997e-02 1.114752e-02 1.091180e-02 1.002631e-02 1.024064e-02 1.288459e-02 1.226872e-02 1.911329e-02 1.460795e-02 1.583214e-02
32 6.159318e-06 3.961116e-05 7.713477e-05 7.420774e-05 7.859090e-05 7.683827e-05 8.652265e-05 8.806943e-05 7.958963e-05 8.684089e-05 8.407626e-05 1.034856e-04 9.276639e-05 1.017050e-04 1.164336e-04 9.627828e-05 1.081382e-04 1.064003e-04 1.200169e-04 1.519840e-04 2.047832e-04 1.481036e-04 1.932520e-04
38 1.261162e-07 7.115147e-07 1.641607e-06 1.397620e-06 1.687696e-06 1.734341e-06 1.690126e-06 1.693500e-06 1.541311e-06 1.566577e-06 1.661271e-06 1.620452e-06 1.455334e-06 1.923917e-06 1.786746e-06 1.639389e-06 1.698218e-06 1.928686e-06 2.015682e-06 1.981518e-06 3.310472e-06 2.102419e-06 2.841360e-06
31 9.347371e-06 7.009120e-05 1.307052e-04 1.455194e-04 1.448261e-04 1.390351e-04 1.209134e-04 1.404091e-04 1.188213e-04 1.294416e-04 1.560721e-04 1.721613e-04 1.761716e-04 1.948417e-04 2.094282e-04 1.986316e-04 1.878953e-04 2.063955e-04 2.285190e-04 2.371570e-04 3.530739e-04 2.535907e-04 3.314927e-04
29 4.554769e-05 2.160023e-04 4.099384e-04 4.266400e-04 4.945348e-04 4.162266e-04 4.119705e-04 5.273794e-04 4.742951e-04 5.029576e-04 4.716333e-04 4.731341e-04 4.965287e-04 5.559195e-04 6.733924e-04 6.695799e-04 6.025544e-04 5.779760e-04 7.615427e-04 8.509234e-04 1.125540e-03 8.734993e-04 1.114939e-03
36 4.997139e-07 3.428023e-06 6.011339e-06 7.148557e-06 7.412521e-06 7.302396e-06 6.602561e-06 7.141069e-06 6.482271e-06 6.230812e-06 6.174488e-06 7.807171e-06 6.631896e-06 8.131875e-06 1.001061e-05 8.627800e-06 8.187310e-06 8.657936e-06 9.775510e-06 9.608746e-06 1.462250e-05 1.087936e-05 1.479541e-05
21 4.297831e-03 2.661231e-02 4.344229e-02 4.521719e-02 4.589894e-02 4.546810e-02 4.557771e-02 4.912181e-02 4.461607e-02 4.809606e-02 5.388058e-02 5.614216e-02 5.104950e-02 6.296848e-02 5.746134e-02 6.178780e-02 5.383672e-02 5.115549e-02 6.114274e-02 5.914095e-02 9.118229e-02 6.348609e-02 7.745024e-02
35 9.006132e-07 6.169695e-06 1.218273e-05 1.245201e-05 1.497244e-05 1.155344e-05 1.533110e-05 1.341440e-05 1.186640e-05 1.430473e-05 1.449263e-05 1.356269e-05 1.466557e-05 1.689894e-05 1.532481e-05 1.813502e-05 1.608370e-05 1.774585e-05 2.084533e-05 2.163008e-05 3.190948e-05 2.030503e-05 2.948551e-05
30 2.512749e-05 1.491255e-04 2.424059e-04 2.482927e-04 2.284101e-04 2.413310e-04 2.028794e-04 2.560840e-04 2.802193e-04 2.739936e-04 2.776592e-04 3.052080e-04 2.548906e-04 3.381471e-04 3.083642e-04 3.808134e-04 3.437425e-04 3.406978e-04 4.165015e-04 4.214672e-04 6.964733e-04 5.108632e-04 5.708107e-04
26 2.729634e-04 1.441084e-03 2.280069e-03 2.445833e-03 2.256134e-03 2.418581e-03 2.618644e-03 2.622487e-03 2.981590e-03 2.787342e-03 2.891300e-03 3.224993e-03 2.715958e-03 3.252694e-03 3.434339e-03 3.900998e-03 3.335087e-03 3.601287e-03 4.195294e-03 3.953431e-03 6.418021e-03 5.118223e-03 5.420300e-03
