6 1.234693e+01 5.979018e+01 7.685487e+01 6.307349e+01 5.357545e+01 4.511387e+01 3.685439e+01 2.989642e+01 2.510046e+01 1.970494e+01 1.942916e+01 1.605390e+01 1.222339e+01 1.085701e+01 8.624772e+00 6.925914e+00 4.906699e+00 4.193184e+00 4.263015e+00 3.289457e+00 3.804126e+00 2.072042e+00 2.414080e+00
61 3.895101e+00 2.011133e+01 3.173751e+01 2.781038e+01 2.982468e+01 2.751220e+01 2.691124e+01 2.588673e+01 2.201496e+01 2.364648e+01 2.156768e+01 2.161127e+01 1.888653e+01 1.757031e+01 1.678577e+01 1.568934e+01 1.366406e+01 1.236429e+01 1.111315e+01 1.053023e+01 1.446144e+01 9.237375e+00 1.057880e+01
48 1.244088e+01 6.155311e+01 7.414635e+01 6.131555e+01 5.098387e+01 4.157673e+01 3.293063e+01 2.766422e+01 2.158624e+01 1.909653e+01 1.680902e+01 1.508563e+01 1.208918e+01 1.109196e+01 8.822404e+00 7.352390e+00 6.062043e+00 4.689776e+00 5.745099e+00 3.688045e+00 5.057984e+00 3.209929e+00 3.228548e+00
19 4.589420e+00 2.516398e+01 3.751107e+01 3.407265e+01 3.262101e+01 3.050269e+01 2.865364e+01 2.891089e+01 2.427287e+01 2.361739e+01 1.926663e+01 2.124961e+01 1.821511e+01 1.861204e+01 1.493414e+01 1.480220e+01 1.095397e+01 1.048894e+01 1.010509e+01 8.876316e+00 1.274589e+01 7.873119e+00 7.474780e+00
10 1.174916e+01 5.939093e+01 7.455048e+01 5.409647e+01 4.808739e+01 4.189084e+01 3.193267e+01 2.947219e+01 2.260100e+01 2.177958e+01 1.738488e+01 1.578821e+01 1.277682e+01 1.217133e+01 9.747278e+00 8.945324e+00 6.618794e+00 6.012114e+00 5.551308e+00 4.464120e+00 5.982982e+00 3.673108e+00 3.670484e+00
49 1.332368e+01 6.004851e+01 7.867426e+01 5.749406e+01 5.019794e+01 3.935900e+01 3.349476e+01 2.911756e+01 2.233349e+01 2.226407e+01 1.579688e+01 1.592330e+01 1.180641e+01 1.231845e+01 1.001101e+01 8.072567e+00 5.587046e+00 4.895514e+00 4.553861e+00 4.449500e+00 5.509466e+00 3.106309e+00 3.698833e+00
172 1.155042e+01 5.562909e+01 7.322697e+01 5.397583e+01 4.744444e+01 4.128948e+01 3.385169e+01 2.878038e+01 2.231312e+01 2.165945e+01 1.700939e+01 1.635387e+01 1.297621e+01 1.200046e+01 1.039234e+01 8.917145e+00 7.718312e+00 6.508479e+00 6.124902e+00 4.779095e+00 6.267641e+00 3.813936e+00 4.049524e+00
36 3.995344e-02 3.098019e-01 5.224333e-01 6.142818e-01 6.144692e-01 6.144144e-01 6.847170e-01 6.943658e-01 5.834828e-01 6.666730e-01 7.096831e-01 8.228916e-01 6.268810e-01 7.805926e-01 8.608327e-01 7.610749e-01 9.118666e-01 9.086192e-01 9.663740e-01 1.076830e+00 1.765270e+00 1.095633e+00 1.493580e+00
77 1.286039e-02 8.627962e-02 1.763953e-01 1.649980e-01 1.749252e-01 1.716320e-01 1.595976e-01 1.676642e-01 1.636006e-01 1.569793e-01 1.540460e-01 1.951795e-01 1.836179e-01 2.069977e-01 1.989834e-01 2.009283e-01 1.802699e-01 2.371160e-01 2.704071e-01 2.478322e-01 4.267506e-01 2.764222e-01 3.424849e-01
20 4.310695e+00 2.180045e+01 3.390230e+01 3.112849e+01 2.960591e+01 2.778105e+01 2.825156e+01 2.632201e+01 2.315413e+01 2.285602e+01 2.174449e+01 2.177316e+01 1.814933e+01 1.856824e+01 1.524085e+01 1.493743e+01 1.169770e+01 1.094736e+01 1.195861e+01 9.788101e+00 1.324595e+01 7.855720e+00 9.344839e+00
106 2.171330e+00 1.109123e+01 1.782180e+01 1.740457e+01 1.715677e+01 1.875416e+01 1.862954e+01 1.959417e+01 1.766487e+01 1.728974e+01 1.884771e+01 1.759213e+01 1.736157e+01 1.862987e+01 1.733743e+01 1.704143e+01 1.659923e+01 1.446298e+01 1.595156e+01 1.486777e+01 2.129601e+01 1.351210e+01 1.485845e+01
76 4.104741e-02 3.197475e-01 5.365546e-01 5.784981e-01 6.242491e-01 5.874368e-01 5.392007e-01 6.165581e-01 7.046332e-01 5.985495e-01 7.851187e-01 7.128900e-01 7.186251e-01 8.058423e-01 8.096228e-01 9.002103e-01 7.960836e-01 8.904924e-01 8.451263e-01 1.058379e+00 1.568300e+00 1.172900e+00 1.507274e+00
237 1.085521e-02 7.142745e-02 1.485943e-01 1.818079e-01 1.544386e-01 1.682449e-01 1.564511e-01 1.863483e-01 1.545618e-01 1.767833e-01 1.856695e-01 1.816878e-01 1.868687e-01 2.438829e-01 1.783321e-01 2.028999e-01 2.210258e-01 2.069409e-01 2.591083e-01 2.610518e-01 4.152010e-01 2.887497e-01 3.788615e-01
75 2.765377e-01 1.138585e+00 2.025169e+00 2.117800e+00 2.151985e+00 2.257674e+00 2.177184e+00 2.530282e+00 2.482090e+00 2.167581e+00 2.576666e+00 2.807220e+00 2.438396e+00 2.929705e+00 3.125446e+00 3.384178e+00 2.829376e+00 3.231748e+00 3.384055e+00 3.880387e+00 6.016859e+00 4.372337e+00 5.532660e+00
