47 4.527569e-06 5.398207e-04 7.079004e-06 2.356339e-04 1.274123e-04 1.016439e-03 9.276713e-04 2.658626e-03 1.680182e-03 4.325835e-04 1.007661e-03 8.104069e-03 5.479708e-03 1.628011e-02 3.100904e-02 4.155649e-02 7.453520e-02 2.992574e-01 1.208024e+00 5.266393e+02
6 4.923855e-04 8.039578e-05 5.537144e-04 3.864745e-04 1.939747e-04 4.866953e-05 5.058817e-04 1.465309e-03 2.523155e-03 9.504093e-04 2.459753e-03 5.472452e-03 8.344606e-03 9.827237e-03 1.775092e-02 2.986888e-02 6.941968e-02 1.725707e-01 1.101855e+00 5.407447e+02
19 2.178363e-03 2.080973e-03 9.003007e-04 1.371976e-03 1.037703e-03 1.981775e-03 4.147741e-03 7.439010e-03 4.743951e-03 1.827704e-02 9.620028e-03 3.047490e-02 5.433015e-02 8.974500e-02 2.301756e-01 3.386026e-01 1.016137e+00 3.213761e+00 2.048120e+01 4.714638e+02
115 6.865245e-02 9.234282e-02 9.817397e-02 1.131126e-01 2.051248e-01 1.611645e-01 1.981501e-01 2.998957e-01 3.550398e-01 5.871216e-01 5.307303e-01 9.455795e-01 1.286985e+00 1.756187e+00 2.277830e+00 3.639015e+00 6.073318e+00 1.290929e+01 4.397625e+01 1.581031e+02
39 1.519459e-03 1.622127e-03 1.812893e-03 2.347423e-03 2.294447e-03 2.999720e-03 3.852495e-03 2.975994e-03 4.243824e-03 5.462836e-03 5.831301e-03 7.099423e-03 8.665589e-03 1.193792e-02 1.499518e-02 2.122761e-02 3.962070e-02 9.385913e-02 1.686577e-01 1.277273e-01
24 7.828006e-03 9.607691e-03 6.669096e-03 6.947278e-03 8.322637e-03 2.850513e-02 1.943856e-02 2.963450e-02 5.030339e-02 7.975798e-02 1.376240e-01 2.060801e-01 3.636647e-01 6.066227e-01 1.179875e+00 2.693400e+00 6.074072e+00 1.687352e+01 5.035284e+01 4.328026e+02
56 9.952299e-05 6.715210e-05 4.530172e-04 5.963298e-04 6.617258e-04 6.211163e-04 1.171311e-03 6.167315e-03 6.397054e-03 3.576784e-02 3.523287e-03 2.539994e-02 1.599762e-02 6.238562e-02 7.536964e-02 2.101113e-01 4.566158e-01 1.635428e+00 9.648123e+00 4.974424e+02
78 6.437470e-03 6.444855e-03 8.137789e-03 7.601232e-03 1.128013e-02 1.416289e-02 1.469019e-02 1.655525e-02 2.020023e-02 2.429192e-02 3.154983e-02 3.048924e-02 4.131114e-02 6.085437e-02 8.202637e-02 1.023609e-01 2.001224e-01 4.690914e-01 1.115386e+00 1.241993e+00
54 5.038165e-04 9.621045e-04 8.568631e-04 7.221504e-04 2.997715e-04 6.929847e-04 1.004078e-03 2.065212e-03 8.406768e-04 2.104799e-03 1.099446e-02 9.132652e-03 3.621923e-02 3.360070e-02 5.964782e-02 1.252640e-01 2.257425e-01 9.493410e-01 5.811596e+00 5.168729e+02
12 1.472348e-03 5.310607e-04 9.831374e-05 8.656805e-04 7.666884e-05 3.088966e-04 4.246085e-04 5.090273e-04 8.970331e-04 2.492019e-03 2.477978e-03 2.726624e-03 9.034628e-03 3.159740e-03 2.638554e-02 4.340295e-02 1.565124e-01 4.854463e-01 2.890151e+00 5.178966e+02
60 3.025397e-04 1.208223e-03 1.332342e-02 2.083701e-03 1.104237e-02 2.605593e-03 3.614461e-03 5.223603e-03 1.154762e-02 8.463592e-03 1.767026e-02 3.078507e-02 1.032349e-01 1.335367e-01 2.552031e-01 4.759295e-01 1.676884e+00 5.366381e+00 2.666788e+01 4.529518e+02
5 1.897482e-04 3.068560e-05 1.362968e-04 4.194365e-06 7.039957e-04 1.151860e-04 4.705489e-04 1.057796e-04 2.520966e-03 2.053775e-03 2.801093e-03 1.238511e-03 1.176859e-02 1.862609e-02 1.322570e-02 2.074865e-02 6.003171e-02 1.899094e-01 8.149343e-01 5.218473e+02
26 8.876428e-03 1.500607e-02 2.079823e-02 2.066715e-02 2.728974e-02 3.096689e-02 5.645390e-02 7.297713e-02 1.220044e-01 2.127495e-01 3.611619e-01 3.989896e-01 8.237674e-01 1.245788e+00 2.487849e+00 4.590130e+00 8.942015e+00 2.078542e+01 5.480036e+01 4.076284e+02
76 3.021256e-02 3.865326e-02 4.898142e-02 5.899674e-02 6.250598e-02 7.820237e-02 9.519871e-02 1.406187e-01 1.756317e-01 2.016916e-01 2.431544e-01 3.419255e-01 4.259402e-01 6.581954e-01 8.549580e-01 1.255814e+00 2.263297e+00 4.714703e+00 1.648447e+01 3.851797e+01
157 1.427875e-02 1.889371e-02 1.949342e-02 2.533307e-02 3.119969e-02 3.412030e-02 3.573620e-02 4.279328e-02 5.376508e-02 7.261109e-02 8.930308e-02 1.277831e-01 1.606876e-01 2.005409e-01 2.757169e-01 4.030205e-01 6.652192e-01 1.591067e+00 4.950658e+00 7.893849e+00
46 3.834564e-04 3.371966e-05 9.545000e-04 3.483542e-05 5.045752e-05 8.711503e-05 1.318315e-03 1.342204e-03 3.426306e-03 1.599092e-03 2.607442e-03 1.044114e-03 9.554409e-03 7.866472e-03 2.327883e-02 5.237078e-02 8.388095e-02 2.787726e-01 1.189289e+00 5.292333e+02
