47 1.165644e+01 5.908689e+01 7.487671e+01 6.137017e+01 5.218174e+01 4.323968e+01 3.641890e+01 2.899168e+01 2.225468e+01 2.326886e+01 1.817629e+01 1.622830e+01 1.131351e+01 1.135653e+01 8.989767e+00 7.530531e+00 5.655667e+00 4.550236e+00 4.621032e+00 3.810328e+00 4.549735e+00 2.441904e+00 2.413289e+00
6 1.346892e+01 6.169448e+01 8.098452e+01 6.553178e+01 5.398512e+01 4.344599e+01 3.788370e+01 3.261749e+01 2.426857e+01 2.276404e+01 1.671190e+01 1.535343e+01 1.201539e+01 1.115764e+01 8.697762e+00 7.408900e+00 5.050070e+00 4.150095e+00 3.427994e+00 3.050057e+00 3.597218e+00 2.032789e+00 2.114119e+00
19 4.569296e+00 2.536341e+01 3.681708e+01 3.414335e+01 3.277227e+01 2.964545e+01 2.874464e+01 2.971111e+01 2.315674e+01 2.331970e+01 2.257795e+01 1.970885e+01 1.725503e+01 1.866376e+01 1.577100e+01 1.479945e+01 1.136475e+01 1.137469e+01 1.014160e+01 9.621323e+00 1.194692e+01 7.392779e+00 7.743376e+00
115 1.595350e-01 1.012362e+00 2.002272e+00 1.869209e+00 2.029845e+00 2.445208e+00 2.278902e+00 2.267648e+00 2.075719e+00 2.379908e+00 2.585764e+00 2.967770e+00 2.741181e+00 2.660937e+00 2.548601e+00 3.348653e+00 2.964166e+00 2.959725e+00 3.469427e+00 3.523409e+00 5.984458e+00 4.213991e+00 5.432851e+00
39 2.173589e-04 2.617508e-03 6.138770e-03 6.740747e-03 6.731892e-03 7.218587e-03 7.909744e-03 7.639706e-03 7.389460e-03 6.547312e-03 6.751227e-03 6.722194e-03 6.310021e-03 7.562369e-03 6.598449e-03 7.336137e-03 6.269992e-03 6.941510e-03 8.501543e-03 8.043946e-03 1.261817e-02 8.832435e-03 1.289824e-02
24 2.521187e+00 1.441493e+01 2.211504e+01 2.291358e+01 2.244371e+01 2.240326e+01 2.216815e+01 2.071145e+01 2.063541e+01 2.077000e+01 2.109437e+01 2.057863e+01 1.851345e+01 1.954243e+01 1.637152e+01 1.727264e+01 1.539416e+01 1.420178e+01 1.293903e+01 1.347007e+01 1.878940e+01 1.157836e+01 1.339762e+01
56 7.035927e+00 3.815150e+01 5.243337e+01 4.524173e+01 4.344641e+01 3.753428e+01 3.162249e+01 2.811846e+01 2.460732e+01 2.207999e+01 2.125847e+01 1.914334e+01 1.504729e+01 1.667372e+01 1.265934e+01 1.131985e+01 8.988371e+00 7.907991e+00 7.824856e+00 6.906323e+00 8.617020e+00 5.716936e+00 5.672467e+00
78 2.501188e-03 1.616188e-02 3.699217e-02 4.468299e-02 4.407509e-02 4.561778e-02 3.819117e-02 3.831381e-02 3.744753e-02 4.063965e-02 3.842169e-02 3.799315e-02 3.910346e-02 4.604014e-02 4.298785e-02 5.002856e-02 4.159739e-02 4.613405e-02 5.307815e-02 4.968862e-02 7.961037e-02 7.016216e-02 6.886578e-02
54 9.828338e+00 4.769848e+01 6.069237e+01 5.125367e+01 4.491228e+01 3.790086e+01 3.348356e+01 3.087054e+01 2.379163e+01 2.261341e+01 2.014624e+01 1.851838e+01 1.379683e+01 1.422363e+01 1.190036e+01 1.028010e+01 8.003848e+00 6.405237e+00 6.508266e+00 6.384807e+00 8.442564e+00 4.560618e+00 4.027584e+00
12 1.032623e+01 5.296403e+01 6.711165e+01 5.491869e+01 4.421912e+01 3.876873e+01 3.445232e+01 2.991532e+01 2.362088e+01 1.979711e+01 1.894686e+01 1.722452e+01 1.361115e+01 1.267855e+01 1.063558e+01 8.882635e+00 6.682870e+00 6.866240e+00 6.187379e+00 5.683382e+00 7.301656e+00 3.772905e+00 4.202731e+00
