47 1.358502e+02 7.392255e+01 7.329865e+01 3.534607e+01 4.975618e+01 3.034455e+01 2.222065e+01 1.291707e+01 1.219959e+01 6.185123e+00 4.426547e+00
6 1.461920e+02 7.553719e+01 7.725123e+01 3.870787e+01 4.659154e+01 3.137430e+01 2.100600e+01 1.057742e+01 9.705859e+00 4.924360e+00 3.918678e+00
19 7.048109e+01 4.741095e+01 5.802476e+01 3.859096e+01 5.555817e+01 4.617816e+01 4.260430e+01 3.077749e+01 3.582270e+01 2.275839e+01 1.980096e+01
115 2.258500e+00 2.299175e+00 3.278307e+00 2.777032e+00 4.561592e+00 5.218425e+00 7.345728e+00 7.496889e+00 1.266189e+01 1.983984e+01 1.501482e+02
39 3.295116e-03 4.355650e-03 6.159162e-03 5.221084e-03 1.023365e-02 9.871943e-03 1.271953e-02 1.393691e-02 1.797952e-02 2.108251e-02 2.927115e-01
24 4.213589e+01 3.222186e+01 4.470048e+01 3.017264e+01 5.254329e+01 4.928777e+01 4.962015e+01 4.154585e+01 5.969409e+01 4.381420e+01 5.105168e+01
56 9.710566e+01 6.179032e+01 6.613430e+01 3.772872e+01 5.350753e+01 4.122840e+01 3.267180e+01 2.279158e+01 2.602808e+01 1.437071e+01 1.160447e+01
78 2.422925e-02 3.358112e-02 4.581925e-02 4.222769e-02 6.185296e-02 6.137124e-02 8.422609e-02 8.865708e-02 1.311348e-01 1.621660e-01 2.113852e+00
54 1.117135e+02 6.407391e+01 6.852578e+01 3.838686e+01 5.166664e+01 3.746384e+01 3.021224e+01 1.934361e+01 2.248152e+01 1.282476e+01 9.903518e+00
12 1.214160e+02 6.389208e+01 6.951275e+01 3.742666e+01 4.749192e+01 3.475126e+01 2.609056e+01 1.895847e+01 1.940344e+01 1.060637e+01 8.032001e+00
60 6.566809e+01 4.486868e+01 5.617320e+01 3.437656e+01 5.639474e+01 4.597335e+01 4.219174e+01 3.166117e+01 3.903881e+01 2.390359e+01 2.164220e+01
5 1.322853e+02 7.552904e+01 7.938806e+01 4.213364e+01 5.234421e+01 3.117287e+01 1.994889e+01 8.784810e+00 6.507339e+00 3.252513e+00 2.992452e+00
26 3.022349e+01 2.441825e+01 3.280221e+01 2.620815e+01 4.463907e+01 4.546134e+01 5.088167e+01 4.380482e+01 6.733293e+01 5.281400e+01 7.425106e+01
76 5.725507e-01 5.398656e-01 8.374814e-01 7.803930e-01 1.306747e+00 1.277540e+00 1.758947e+00 2.011988e+00 3.177317e+00 4.796847e+00 4.349523e+01
157 1.256241e-01 1.453954e-01 1.912987e-01 1.847405e-01 2.846633e-01 2.925510e-01 4.142953e-01 4.174276e-01 7.237664e-01 9.231321e-01 1.073699e+01
46 1.328157e+02 7.603727e+01 7.726453e+01 4.178786e+01 5.108267e+01 3.027903e+01 2.425279e+01 1.118874e+01 9.924457e+00 4.397004e+00 3.752113e+00
38 2.492453e-02 2.647355e-02 4.277481e-02 3.821349e-02 5.946745e-02 6.833842e-02 9.009185e-02 9.324783e-02 1.385397e-01 1.715825e-01 2.117638e+00
67 2.613875e+01 2.125273e+01 2.995369e+01 2.226232e+01 4.034189e+01 4.095976e+01 4.778170e+01 4.373909e+01 6.794146e+01 5.858714e+01 8.837100e+01
107 2.714800e+01 2.182813e+01 3.054694e+01 2.307229e+01 3.953608e+01 4.243518e+01 4.921292e+01 4.428232e+01 6.842488e+01 5.834763e+01 8.639499e+01
31 2.984585e+00 2.444057e+00 3.962719e+00 3.219881e+00 5.508480e+00 6.192852e+00 8.603016e+00 8.880537e+00 1.525499e+01 1.827842e+01 5.514704e+01
36 5.960321e-01 5.344550e-01 9.429551e-01 6.617792e-01 1.184695e+00 1.338324e+00 1.786756e+00 1.990016e+00 3.115869e+00 4.912829e+00 4.362282e+01
48 1.373754e+02 6.977624e+01 6.690455e+01 3.419748e+01 4.720413e+01 2.906371e+01 2.262895e+01 1.348011e+01 1.337767e+01 7.175918e+00 5.214557e+00
53 1.174297e+02 6.497407e+01 6.433543e+01 3.711174e+01 5.072630e+01 3.472609e+01 2.944630e+01 1.797721e+01 2.008234e+01 1.134232e+01 8.991393e+00
37 1.405462e-01 1.627408e-01 2.131142e-01 1.771028e-01 3.107590e-01 2.903586e-01 4.384908e-01 4.534351e-01 6.832210e-01 9.840808e-01 1.083890e+01
88 1.326499e+02 7.641285e+01 7.149502e+01 3.748705e+01 4.729424e+01 3.056265e+01 2.423674e+01 1.401711e+01 1.456632e+01 6.815185e+00 5.410135e+00
104 4.484914e+01 3.442823e+01 4.492794e+01 3.109959e+01 5.079654e+01 4.951888e+01 5.345291e+01 4.054391e+01 5.900887e+01 4.087835e+01 4.691234e+01
94 1.123739e+02 6.126088e+01 6.619152e+01 3.794959e+01 4.950936e+01 3.697928e+01 2.954498e+01 1.965507e+01 2.122160e+01 1.106632e+01 9.169061e+00
119 3.234635e-03 3.919102e-03 6.201716e-03 5.246930e-03 9.053661e-03 9.155045e-03 1.153563e-02 1.261790e-02 1.874455e-02 2.218619e-02 2.919872e-01
130 1.336944e+02 6.876917e+01 6.934934e+01 3.726911e+01 4.590632e+01 3.163379e+01 2.484240e+01 1.533786e+01 1.714664e+01 8.948336e+00 6.726719e+00
21 5.734090e+01 3.861186e+01 5.024110e+01 3.398712e+01 5.484036e+01 4.647104e+01 4.433265e+01 3.496134e+01 4.438101e+01 2.813273e+01 2.742545e+01
50 1.327263e+02 6.988524e+01 6.922224e+01 3.694270e+01 4.531627e+01 3.147617e+01 2.577840e+01 1.559555e+01 1.691791e+01 9.330251e+00 6.893456e+00
8 1.400734e+02 7.349845e+01 6.978436e+01 3.579177e+01 4.358074e+01 3.077090e+01 2.197815e+01 1.480067e+01 1.328667e+01 7.320151e+00 5.450707e+00
93 1.206923e+02 6.660946e+01 6.557486e+01 3.687610e+01 4.797818e+01 3.426545e+01 2.830611e+01 1.861079e+01 2.034185e+01 1.113370e+01 8.665344e+00
18 8.010296e+01 4.697675e+01 5.946937e+01 3.970913e+01 5.273110e+01 4.530011e+01 3.986362e+01 2.728393e+01 3.270075e+01 1.956995e+01 1.571800e+01
17 8.601724e+01 5.514418e+01 6.433710e+01 3.626125e+01 5.679155e+01 4.052715e+01 3.706075e+01 2.539347e+01 2.997886e+01 1.693492e+01 1.426338e+01
13 1.124905e+02 6.445688e+01 6.754296e+01 3.733142e+01 5.103448e+01 3.639497e+01 2.802442e+01 1.897666e+01 2.178015e+01 1.149164e+01 9.109951e+00
158 2.268690e-02 2.968200e-02 4.710279e-02 3.483415e-02 5.476229e-02 5.726885e-02 8.523480e-02 8.860599e-02 1.252196e-01 1.631161e-01 2.125086e+00
27 2.493787e+01 2.040701e+01 3.058300e+01 2.246814e+01 3.935503e+01 4.173162e+01 4.671712e+01 4.374846e+01 6.758665e+01 5.678237e+01 9.033561e+01
16 9.544190e+01 6.070965e+01 6.328020e+01 3.908696e+01 5.427814e+01 4.137620e+01 3.271131e+01 2.308292e+01 2.647896e+01 1.525085e+01 1.237444e+01
66 3.043467e+01 2.526265e+01 3.503565e+01 2.905781e+01 4.534493e+01 4.514695e+01 4.986959e+01 4.505490e+01 6.808834e+01 5.379834e+01 7.299235e+01
33 1.119947e-11 1.242008e-11 1.772223e-11 1.127506e-11 2.208156e-11 2.624585e-11 3.396363e-11 3.734920e-11 7.382039e-11 1.061470e-10 4.922460e-10
10 1.260946e+02 6.734441e+01 6.462350e+01 3.756840e+01 4.584910e+01 3.413463e+01 2.567203e+01 1.576931e+01 1.689958e+01 9.158708e+00 6.775562e+00
142 5.481429e+01 3.952882e+01 5.180653e+01 3.506830e+01 5.352564e+01 5.103576e+01 4.642580e+01 3.392845e+01 4.545016e+01 2.895993e+01 2.627184e+01
28 2.194195e+01 1.726206e+01 2.288009e+01 1.853362e+01 3.288169e+01 3.417834e+01 4.325328e+01 3.990700e+01 6.329227e+01 5.954303e+01 1.039359e+02
77 1.505721e-01 1.649663e-01 2.187003e-01 1.805679e-01 2.869796e-01 2.922214e-01 4.530893e-01 5.258262e-01 6.618554e-01 1.010736e+00 1.095977e+01
63 4.596227e+01 3.521809e+01 4.866906e+01 3.276631e+01 5.412820e+01 4.969755e+01 4.892951e+01 3.961505e+01 5.403354e+01 3.775614e+01 3.867038e+01
