6 1.390420e+02 7.641344e+01 7.404599e+01 3.951911e+01 4.748943e+01 3.058949e+01 2.038200e+01 1.176036e+01 1.054511e+01 4.710998e+00 3.675708e+00
61 5.849674e+01 4.352539e+01 5.411475e+01 3.494022e+01 5.574285e+01 4.809088e+01 4.667956e+01 3.397575e+01 4.551340e+01 2.922211e+01 2.557040e+01
48 1.349286e+02 7.333251e+01 6.584889e+01 3.484386e+01 4.344624e+01 3.046400e+01 2.221211e+01 1.424020e+01 1.438738e+01 6.642517e+00 5.281313e+00
19 7.082403e+01 4.768980e+01 5.839463e+01 3.907340e+01 5.304376e+01 4.877104e+01 4.076067e+01 2.955760e+01 3.740208e+01 2.271508e+01 1.892809e+01
10 1.279319e+02 6.973188e+01 6.652023e+01 3.712710e+01 4.721594e+01 3.256984e+01 2.532735e+01 1.609781e+01 1.642986e+01 9.476502e+00 6.893023e+00
49 1.355900e+02 7.035803e+01 6.751138e+01 3.603069e+01 4.546641e+01 3.244837e+01 2.370926e+01 1.383874e+01 1.522421e+01 8.073748e+00 5.898407e+00
172 1.270735e+02 6.830555e+01 6.874869e+01 3.592271e+01 4.714223e+01 3.288955e+01 2.706614e+01 1.745072e+01 1.850805e+01 1.027070e+01 7.877133e+00
36 5.855662e-01 6.119503e-01 8.693755e-01 7.200611e-01 1.262182e+00 1.403030e+00 1.756599e+00 1.897429e+00 3.245179e+00 4.865163e+00 4.372400e+01
77 1.388006e-01 1.507188e-01 2.343636e-01 1.677684e-01 2.965595e-01 2.685912e-01 3.983980e-01 4.651801e-01 7.102053e-01 9.715650e-01 1.070778e+01
20 6.375151e+01 4.424169e+01 5.533368e+01 3.543725e+01 5.643871e+01 4.784223e+01 4.205929e+01 3.294079e+01 3.957859e+01 2.617103e+01 2.345819e+01
106 3.191433e+01 2.424492e+01 3.732886e+01 2.811573e+01 4.501838e+01 4.466113e+01 5.281039e+01 4.519163e+01 6.727248e+01 5.240085e+01 7.189783e+01
76 5.195299e-01 5.886007e-01 8.887623e-01 5.966916e-01 1.195543e+00 1.431747e+00 1.679271e+00 2.051245e+00 3.038615e+00 4.649546e+00 4.393971e+01
237 1.234809e-01 1.554988e-01 2.143953e-01 1.554057e-01 3.215858e-01 2.897786e-01 4.045158e-01 4.503003e-01 7.128076e-01 1.011469e+00 1.089574e+01
75 2.432117e+00 2.326696e+00 3.425462e+00 2.696173e+00 4.714118e+00 5.475945e+00 6.935130e+00 7.695964e+00 1.301318e+01 2.098122e+01 1.517571e+02
159 3.314072e-03 4.339521e-03 5.571481e-03 5.271349e-03 9.595887e-03 9.046020e-03 1.217610e-02 1.283200e-02 1.918900e-02 2.050751e-02 2.910781e-01
35 2.027338e+00 2.157135e+00 3.257596e+00 2.834032e+00 4.331341e+00 4.588794e+00 7.839351e+00 7.731911e+00 1.389023e+01 2.034524e+01 1.525370e+02
51 1.257062e+02 6.480011e+01 6.677918e+01 3.440685e+01 4.596956e+01 3.195789e+01 2.610155e+01 1.747493e+01 1.858259e+01 9.915524e+00 7.551408e+00
103 4.627840e+01 3.759011e+01 4.694900e+01 3.381265e+01 5.294150e+01 4.776625e+01 4.864659e+01 3.979196e+01 5.384970e+01 3.531356e+01 3.758127e+01
129 1.324857e+02 7.341182e+01 7.338766e+01 3.833660e+01 4.749536e+01 3.208396e+01 2.595622e+01 1.447417e+01 1.569415e+01 8.017210e+00 5.970121e+00
171 1.310799e+02 6.860960e+01 6.823581e+01 3.760734e+01 4.554697e+01 3.154308e+01 2.706439e+01 1.617520e+01 1.768835e+01 9.165659e+00 7.194310e+00
13 1.152601e+02 6.273650e+01 6.877360e+01 3.674347e+01 5.017623e+01 3.748138e+01 2.922548e+01 1.945366e+01 2.155397e+01 1.240942e+01 8.833276e+00
239 2.637202e-03 4.232951e-03 5.860738e-03 4.883391e-03 8.364799e-03 9.134509e-03 1.092852e-02 1.155478e-02 1.815815e-02 2.053778e-02 2.929620e-01
18 7.867029e+01 5.030940e+01 5.793524e+01 3.865724e+01 5.681891e+01 4.210028e+01 3.904637e+01 2.773682e+01 3.172623e+01 1.937097e+01 1.644249e+01
39 3.145696e-03 3.921030e-03 6.856544e-03 5.422451e-03 9.206401e-03 9.239126e-03 1.185356e-02 1.250359e-02 1.784462e-02 2.114613e-02 2.933029e-01
238 2.269860e-02 2.971292e-02 4.087790e-02 2.953912e-02 5.748407e-02 6.151667e-02 8.250554e-02 9.539092e-02 1.309057e-01 1.571794e-01 2.122817e+00
87 1.271096e+02 7.033599e+01 7.363449e+01 3.911270e+01 5.111195e+01 3.343598e+01 2.372534e+01 1.314179e+01 1.273299e+01 5.659941e+00 4.262647e+00
211 1.235552e+02 7.022908e+01 7.064248e+01 3.665339e+01 4.806119e+01 3.588860e+01 2.596704e+01 1.649967e+01 1.841466e+01 9.649931e+00 6.677813e+00
53 1.185441e+02 6.547306e+01 7.080427e+01 3.642078e+01 4.945447e+01 3.717921e+01 2.787065e+01 1.892846e+01 2.112423e+01 1.261018e+01 8.865935e+00
118 2.420799e-02 2.879849e-02 4.185960e-02 3.413733e-02 5.644374e-02 6.900601e-02 7.955819e-02 9.382309e-02 1.251336e-01 1.619200e-01 2.136805e+00
31 2.880520e+00 2.529519e+00 3.653947e+00 2.982066e+00 5.219550e+00 6.416532e+00 8.236982e+00 8.473829e+00 1.487488e+01 1.765561e+01 5.429037e+01
50 1.282820e+02 6.688340e+01 6.211595e+01 3.586921e+01 4.485871e+01 3.274106e+01 2.434337e+01 1.524487e+01 1.619637e+01 8.232843e+00 6.551295e+00
59 7.443604e+01 4.912798e+01 5.819776e+01 3.819747e+01 5.659616e+01 4.727154e+01 3.990806e+01 2.740834e+01 3.341910e+01 2.142032e+01 1.744883e+01
63 4.637266e+01 3.783427e+01 4.623023e+01 3.452386e+01 5.260015e+01 4.915524e+01 4.843296e+01 3.987091e+01 5.409478e+01 3.625663e+01 4.053199e+01
119 3.269827e-03 4.517433e-03 6.677799e-03 4.539329e-03 9.068318e-03 1.003542e-02 1.179013e-02 1.211050e-02 1.971445e-02 2.076284e-02 2.907394e-01
155 1.949661e+00 2.190207e+00 3.489365e+00 2.784518e+00 4.544155e+00 4.843888e+00 6.571894e+00 7.851850e+00 1.298892e+01 1.971702e+01 1.497730e+02
197 1.430611e-01 1.284158e-01 2.021282e-01 1.530787e-01 2.942225e-01 2.834029e-01 4.105578e-01 4.483004e-01 7.240324e-01 9.391834e-01 1.080528e+01
144 4.322194e+01 3.375613e+01 4.321847e+01 3.325731e+01 5.127116e+01 4.823879e+01 5.149506e+01 4.082987e+01 5.754033e+01 3.904043e+01 4.237038e+01
236 5.690943e-01 5.618919e-01 8.989030e-01 7.298862e-01 1.210122e+00 1.225426e+00 1.914313e+00 2.081757e+00 3.016704e+00 4.607431e+00 4.322112e+01
277 1.151418e-01 1.535222e-01 1.960824e-01 1.741220e-01 2.778345e-01 2.827364e-01 3.824069e-01 4.802254e-01 6.803427e-01 9.192304e-01 1.080536e+01
189 1.383907e+01 1.363366e+01 1.865556e+01 1.518572e+01 2.511582e+01 2.911275e+01 3.620539e+01 3.567059e+01 5.840378e+01 5.612289e+01 1.129810e+02
208 9.313546e+01 5.714113e+01 6.668099e+01 3.900145e+01 5.267817e+01 4.150494e+01 3.325938e+01 1.902749e+01 1.810518e+01 7.654761e+00 5.448590e+00
266 3.228466e+01 2.697599e+01 3.725841e+01 2.844399e+01 4.838187e+01 5.044038e+01 5.237623e+01 4.449876e+01 6.434342e+01 5.149316e+01 5.932425e+01
99 7.565738e+01 5.068098e+01 6.044255e+01 3.812764e+01 5.473245e+01 4.640039e+01 3.929998e+01 2.975888e+01 3.366461e+01 2.137871e+01 1.710322e+01
66 3.144324e+01 2.650267e+01 3.762941e+01 2.756212e+01 4.490884e+01 4.605465e+01 5.185640e+01 4.533519e+01 6.841771e+01 5.452662e+01 7.305682e+01
68 2.005406e+01 1.755858e+01 2.396938e+01 1.895988e+01 3.404355e+01 3.772468e+01 4.640847e+01 4.048157e+01 6.567597e+01 6.065450e+01 1.030253e+02
267 2.791552e+01 2.245195e+01 3.228649e+01 2.463921e+01 4.327685e+01 4.531632e+01 5.380170e+01 4.408628e+01 6.923334e+01 5.790580e+01 7.836756e+01
54 1.110798e+02 6.701682e+01 6.717622e+01 4.035997e+01 5.104963e+01 3.641543e+01 2.968348e+01 1.955363e+01 2.266027e+01 1.217024e+01 9.586000e+00
199 3.166575e-03 4.093983e-03 6.345888e-03 5.118866e-03 8.656766e-03 8.753936e-03 1.191232e-02 1.214319e-02 1.984120e-02 1.910078e-02 2.911365e-01
58 8.244821e+01 5.148657e+01 6.061060e+01 4.021317e+01 5.510323e+01 4.255401e+01 3.739503e+01 2.636596e+01 3.144775e+01 1.816948e+01 1.485476e+01
11 1.233256e+02 6.565425e+01 6.657368e+01 3.570173e+01 4.823408e+01 3.348524e+01 2.681945e+01 1.696120e+01 1.803722e+01 1.005919e+01 7.397988e+00
37 1.293583e-01 1.357469e-01 2.149129e-01 1.499774e-01 3.000855e-01 3.109517e-01 4.054148e-01 4.804420e-01 6.878815e-01 9.385151e-01 1.085774e+01
318 2.464544e-02 2.824375e-02 4.169179e-02 3.165117e-02 5.181746e-02 5.853174e-02 7.949394e-02 8.404824e-02 1.315404e-01 1.624016e-01 2.116677e+00
209 1.092124e+02 6.512450e+01 6.901863e+01 3.938226e+01 5.406700e+01 3.661242e+01 2.667975e+01 1.724838e+01 1.616560e+01 8.141855e+00 6.156061e+00
38 2.432897e-02 2.728918e-02 5.141679e-02 3.371645e-02 5.386778e-02 7.013523e-02 8.551871e-02 9.539805e-02 1.291310e-01 1.737934e-01 2.088053e+00
130 1.328708e+02 6.830459e+01 6.997432e+01 3.599163e+01 4.545311e+01 3.383758e+01 2.669537e+01 1.512855e+01 1.692331e+01 8.970294e+00 6.681190e+00
12 1.218880e+02 6.693291e+01 6.831675e+01 3.645524e+01 4.862049e+01 3.430044e+01 2.660202e+01 1.739337e+01 2.039746e+01 1.062535e+01 7.998888e+00
57 8.795562e+01 5.701713e+01 6.614098e+01 4.066503e+01 5.631697e+01 4.222798e+01 3.797869e+01 2.469335e+01 2.850095e+01 1.733040e+01 1.339571e+01
173 1.215089e+02 6.448706e+01 6.650140e+01 3.583083e+01 4.788023e+01 3.297204e+01 2.598022e+01 1.769818e+01 2.039937e+01 1.067717e+01 8.112796e+00
52 1.229897e+02 6.621155e+01 7.083208e+01 3.663464e+01 4.869591e+01 3.351411e+01 2.797616e+01 1.733651e+01 2.043030e+01 1.104141e+01 8.186205e+00
91 1.280603e+02 6.697100e+01 6.790525e+01 3.697462e+01 4.525800e+01 3.217758e+01 2.464313e+01 1.651547e+01 1.856251e+01 9.233309e+00 7.524201e+00
276 6.502826e-01 5.744019e-01 7.891278e-01 5.564606e-01 1.199333e+00 1.160287e+00 1.751633e+00 1.887148e+00 3.088286e+00 4.314540e+00 4.261175e+01
117 1.286956e-01 1.514463e-01 1.829562e-01 1.544298e-01 3.468963e-01 3.313176e-01 3.740015e-01 4.593924e-01 6.703120e-01 9.342237e-01 1.092416e+01
253 1.262110e+02 6.733187e+01 6.917685e+01 3.578260e+01 4.714488e+01 3.345781e+01 2.841560e+01 1.852740e+01 1.914651e+01 1.081523e+01 7.824127e+00
65 3.755946e+01 2.927967e+01 4.198196e+01 2.875361e+01 4.840903e+01 4.960285e+01 5.137612e+01 4.538326e+01 6.317063e+01 5.120016e+01 6.098377e+01
79 3.198528e-03 3.893113e-03 6.114442e-03 5.404680e-03 8.892793e-03 9.686783e-03 1.268645e-02 1.206709e-02 1.872343e-02 1.959564e-02 2.926835e-01
157 1.290861e-01 1.385850e-01 2.409680e-01 1.419205e-01 3.051578e-01 3.088763e-01 4.282959e-01 4.260043e-01 6.834129e-01 9.748278e-01 1.073106e+01
170 1.291876e+02 7.213618e+01 7.040074e+01 3.802672e+01 4.716785e+01 3.159247e+01 2.611418e+01 1.656116e+01 1.629946e+01 8.281199e+00 6.755721e+00
186 3.176985e+01 2.566665e+01 3.613737e+01 2.715052e+01 4.788037e+01 4.602982e+01 5.170157e+01 4.719311e+01 6.343145e+01 5.265318e+01 6.517690e+01
17 8.759317e+01 5.432213e+01 6.260701e+01 3.814421e+01 5.387972e+01 4.381760e+01 3.706106e+01 2.503335e+01 3.023237e+01 1.739196e+01 1.444490e+01
179 8.157445e+01 5.383172e+01 6.456308e+01 3.865961e+01 5.598055e+01 4.291901e+01 3.863570e+01 2.798496e+01 3.091600e+01 1.838789e+01 1.585257e+01
24 4.095714e+01 3.272844e+01 4.488174e+01 3.180640e+01 5.214165e+01 4.700603e+01 4.995744e+01 4.272834e+01 6.243342e+01 4.572693e+01 5.124438e+01
133 1.221455e+02 6.475113e+01 6.486308e+01 3.522384e+01 4.617473e+01 3.465527e+01 2.788774e+01 1.879666e+01 1.891353e+01 1.047596e+01 8.513724e+00
5 1.358899e+02 7.701196e+01 7.559502e+01 4.166180e+01 5.132258e+01 3.136507e+01 1.878613e+01 8.833332e+00 7.813440e+00 3.217602e+00 2.917130e+00
97 9.214318e+01 5.746795e+01 6.483277e+01 3.950621e+01 5.316874e+01 4.266407e+01 3.516694e+01 2.460907e+01 2.828437e+01 1.635560e+01 1.320382e+01
46 1.328159e+02 7.470360e+01 7.773924e+01 4.281652e+01 4.919919e+01 3.151612e+01 2.337127e+01 1.178471e+01 1.128089e+01 4.614357e+00 3.871007e+00
116 5.761473e-01 5.659128e-01 9.146986e-01 6.899714e-01 1.212090e+00 1.277352e+00 1.691907e+00 2.177368e+00 2.925122e+00 5.004047e+00 4.348501e+01
158 2.330078e-02 2.938775e-02 5.151916e-02 3.471455e-02 6.253160e-02 6.685545e-02 7.955564e-02 9.193721e-02 1.304648e-01 1.579849e-01 2.131811e+00
139 7.919284e+01 5.366436e+01 6.448243e+01 4.039882e+01 5.607340e+01 4.399359e+01 4.177009e+01 2.765256e+01 3.216145e+01 1.961534e+01 1.566921e+01
29 1.402293e+01 1.294341e+01 1.786772e+01 1.440021e+01 2.484347e+01 2.816675e+01 3.560615e+01 3.334098e+01 5.569397e+01 5.757131e+01 1.173840e+02
294 1.189889e+02 6.606359e+01 6.946870e+01 3.735681e+01 4.959657e+01 3.528399e+01 2.836847e+01 1.817001e+01 2.056884e+01 1.123374e+01 8.567100e+00
183 4.886807e+01 3.773776e+01 5.185079e+01 3.529544e+01 5.368279e+01 4.907352e+01 5.083435e+01 3.793003e+01 5.173582e+01 3.459878e+01 3.259479e+01
261 6.648166e+01 4.325611e+01 5.598258e+01 3.574700e+01 5.668122e+01 4.391921e+01 3.965549e+01 3.060876e+01 3.449937e+01 2.006148e+01 1.860553e+01
21 5.534853e+01 4.001356e+01 5.062990e+01 3.656571e+01 5.497066e+01 4.696277e+01 4.600230e+01 3.425524e+01 4.586653e+01 2.873495e+01 2.741905e+01
215 1.119803e+02 6.305429e+01 6.645366e+01 3.790422e+01 5.071639e+01 3.730232e+01 2.781432e+01 2.007845e+01 2.178991e+01 1.314134e+01 9.719910e+00
78 2.250742e-02 3.166252e-02 4.310035e-02 3.217329e-02 5.942959e-02 6.563872e-02 7.865415e-02 9.167615e-02 1.266272e-01 1.658462e-01 2.111162e+00
146 3.200724e+01 2.596969e+01 3.476297e+01 2.803399e+01 4.784893e+01 4.643523e+01 5.372787e+01 4.352654e+01 6.688850e+01 5.419715e+01 7.181142e+01
25 3.616017e+01 2.795164e+01 3.951932e+01 3.117275e+01 5.121787e+01 4.772745e+01 5.189423e+01 4.074563e+01 6.569287e+01 4.931660e+01 6.213588e+01
296 1.142651e+02 6.451582e+01 6.913034e+01 3.987986e+01 4.997749e+01 3.763953e+01 3.085067e+01 2.047186e+01 2.220544e+01 1.312618e+01 1.008887e+01
250 1.091969e+02 6.167131e+01 6.995474e+01 3.937994e+01 5.300832e+01 3.791737e+01 2.689682e+01 1.748852e+01 1.815063e+01 8.267501e+00 6.949520e+00
27 2.604736e+01 2.166447e+01 2.979759e+01 2.385044e+01 4.021214e+01 4.290991e+01 4.932160e+01 4.429562e+01 6.698808e+01 5.978374e+01 9.091593e+01
295 1.190537e+02 6.369516e+01 6.689317e+01 3.601033e+01 4.994196e+01 3.604292e+01 2.912741e+01 1.794219e+01 2.155848e+01 1.201486e+01 9.291554e+00
32 2.935091e-07 2.708439e-07 3.953337e-07 3.361154e-07 5.540474e-07 6.689510e-07 8.849641e-07 1.004727e-06 1.756446e-06 2.269025e-06 8.485395e-06
74 3.320959e-09 2.567191e-09 4.214806e-09 3.098412e-09 6.168284e-09 6.801927e-09 9.632751e-09 1.108968e-08 1.830251e-08 2.799039e-08 1.744062e-07
71 2.564717e+00 2.494355e+00 3.406674e+00 2.618199e+00 4.780681e+00 5.628217e+00 7.811585e+00 8.008698e+00 1.356672e+01 1.641298e+01 5.039762e+01
156 5.701876e-01 5.435215e-01 9.405671e-01 6.727650e-01 1.175436e+00 1.393720e+00 1.843523e+00 2.016311e+00 3.197435e+00 4.491131e+00 4.330838e+01
7 1.437970e+02 7.345564e+01 7.102702e+01 3.740816e+01 4.460878e+01 3.005485e+01 2.067721e+01 1.302667e+01 1.253244e+01 6.837132e+00 4.535330e+00
26 3.041108e+01 2.485052e+01 3.520214e+01 2.644834e+01 4.626781e+01 4.707499e+01 4.917496e+01 4.379537e+01 6.673540e+01 5.429813e+01 7.614493e+01
257 1.037648e+02 5.846768e+01 6.666597e+01 3.799547e+01 5.214014e+01 3.851485e+01 3.208986e+01 2.188226e+01 2.423103e+01 1.354821e+01 1.113452e+01
