37 4.428123e-01 8.487988e-02 3.089040e-02 3.802680e-03 7.735275e-04 4.037915e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
23 1.102583e-01 1.247761e-02 7.368987e-04 9.482857e-04 3.145591e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
25 7.158013e-01 6.186312e-02 2.669782e-03 3.455096e-04 1.257975e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
39 3.764559e-02 9.549100e-03 4.170829e-03 7.315499e-04 1.742953e-04 7.306967e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
31 2.488400e+00 2.222424e-01 5.061235e-02 1.004336e-02 2.489138e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
10 2.020456e-06 3.418778e-08 5.410368e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
28 3.224426e+00 2.042027e-01 5.097673e-02 6.765953e-03 2.071558e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
29 3.167789e+00 2.828399e-01 6.158231e-02 8.661116e-02 1.590691e-04 9.037111e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
24 3.043905e-01 2.634630e-02 6.228345e-03 4.079513e-05 7.539498e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
15 1.919355e-04 2.390505e-05 3.157338e-06 4.792682e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
18 2.659348e-03 8.728405e-05 2.467158e-05 5.923613e-08 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
16 3.947311e-04 2.660203e-05 5.953761e-07 5.270260e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
32 2.443329e+00 2.597838e-01 6.401370e-02 7.623538e-03 1.282955e-03 2.340220e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
