9 6.499641e+00 3.312586e+01 4.902387e+01 4.382592e+01 4.285234e+01 3.805779e+01 3.571422e+01 3.632811e+01 2.812122e+01 2.614360e+01 2.372642e+01 2.221346e+01 1.832768e+01 1.702956e+01 1.410962e+01 1.223842e+01 9.832222e+00 7.671595e+00 6.850309e+00 5.563708e+00 8.232919e+00 4.069014e+00 4.311943e+00
27 4.119441e-02 1.855650e-01 3.256894e-01 3.536644e-01 4.058901e-01 4.206050e-01 3.838391e-01 4.573149e-01 4.182499e-01 4.487601e-01 4.806530e-01 5.756071e-01 4.516070e-01 5.951545e-01 5.435180e-01 6.122905e-01 5.764695e-01 5.877293e-01 7.052548e-01 6.769187e-01 1.101709e+00 7.796385e-01 9.651299e-01
12 3.663296e+00 1.983790e+01 3.287171e+01 3.106457e+01 2.980198e+01 3.102681e+01 2.825034e+01 2.709972e+01 2.421607e+01 2.445734e+01 2.338457e+01 2.378498e+01 1.743662e+01 1.994403e+01 1.528916e+01 1.616278e+01 1.276566e+01 1.092920e+01 1.157147e+01 9.730770e+00 1.293721e+01 8.475108e+00 8.114050e+00
3 2.249769e+01 1.017766e+02 1.146164e+02 7.564230e+01 5.391056e+01 3.678922e+01 2.460109e+01 1.556746e+01 8.712621e+00 5.218786e+00 3.883780e+00 2.347799e+00 1.533383e+00 1.119021e+00 8.054778e-01 6.206119e-01 4.780779e-01 3.404622e-01 3.666610e-01 3.141953e-01 3.656838e-01 2.439989e-01 2.708388e-01
23 6.183539e-01 3.261041e+00 5.399030e+00 6.039879e+00 6.388633e+00 6.480712e+00 6.582263e+00 6.708783e+00 6.432985e+00 7.517250e+00 6.808271e+00 7.685086e+00 7.421771e+00 9.347521e+00 8.438469e+00 8.830573e+00 7.588720e+00 7.934492e+00 8.613471e+00 8.989308e+00 1.223813e+01 8.481030e+00 1.057090e+01
13 3.348994e+00 1.945112e+01 2.962415e+01 2.887594e+01 2.906779e+01 2.958674e+01 2.697174e+01 2.556124e+01 2.420742e+01 2.376034e+01 2.249885e+01 2.310404e+01 1.957333e+01 2.220672e+01 1.785516e+01 1.644023e+01 1.431303e+01 1.176991e+01 1.167156e+01 1.120534e+01 1.480426e+01 9.160218e+00 1.002345e+01
28 1.194112e-02 7.831568e-02 1.587887e-01 1.599858e-01 1.758039e-01 1.905279e-01 2.205750e-01 1.919163e-01 2.228655e-01 1.847990e-01 2.305048e-01 2.710072e-01 2.369715e-01 2.967568e-01 2.742376e-01 2.787050e-01 2.944108e-01 2.746184e-01 3.755898e-01 3.215571e-01 5.059026e-01 3.960042e-01 4.981448e-01
29 6.515088e-03 3.643142e-02 7.169206e-02 8.208999e-02 8.695366e-02 8.909928e-02 9.677159e-02 9.668653e-02 9.890328e-02 1.061654e-01 1.233317e-01 1.172696e-01 1.167278e-01 1.483937e-01 1.317949e-01 1.300590e-01 1.293195e-01 1.408779e-01 1.505738e-01 1.795377e-01 2.537133e-01 2.094469e-01 2.367093e-01
33 2.251660e-04 2.058504e-03 4.304256e-03 3.153354e-03 5.130500e-03 4.160189e-03 4.773822e-03 5.240029e-03 4.862262e-03 5.937335e-03 6.253150e-03 7.587610e-03 6.519023e-03 7.687978e-03 6.162337e-03 8.298429e-03 8.656352e-03 7.964210e-03 9.468007e-03 1.006221e-02 1.588112e-02 1.113711e-02 1.467916e-02
16 2.235692e+00 1.319441e+01 2.141940e+01 2.040763e+01 2.316744e+01 2.238910e+01 2.171381e+01 2.205566e+01 2.021201e+01 2.103430e+01 2.035334e+01 2.158915e+01 1.816228e+01 1.974872e+01 1.871026e+01 1.894610e+01 1.728155e+01 1.470107e+01 1.490344e+01 1.303409e+01 1.950233e+01 1.193195e+01 1.305070e+01
4 2.063583e+01 9.683719e+01 1.224389e+02 9.568818e+01 7.504269e+01 5.623233e+01 4.149899e+01 3.177152e+01 2.013833e+01 1.656055e+01 1.120699e+01 7.545225e+00 4.641726e+00 3.402118e+00 2.257199e+00 1.664195e+00 1.232337e+00 1.022954e+00 9.347029e-01 7.688140e-01 8.602732e-01 4.963636e-01 5.780798e-01
14 2.899900e+00 1.700758e+01 2.450571e+01 2.420368e+01 2.574938e+01 2.780883e+01 2.465355e+01 2.666919e+01 2.316118e+01 2.348930e+01 2.246499e+01 2.213555e+01 1.893080e+01 2.169184e+01 1.710823e+01 1.798632e+01 1.427939e+01 1.318491e+01 1.261892e+01 1.207795e+01 1.569599e+01 1.048613e+01 1.166370e+01
6 1.296417e+01 6.352558e+01 8.507502e+01 7.433577e+01 6.701330e+01 5.605845e+01 4.533863e+01 4.013375e+01 3.435100e+01 2.755678e+01 2.107942e+01 1.749469e+01 1.214119e+01 1.183502e+01 8.338551e+00 6.129674e+00 4.215856e+00 3.336090e+00 2.939047e+00 2.162060e+00 3.144408e+00 1.509925e+00 1.615809e+00
34 8.163340e-05 8.239105e-04 1.761703e-03 1.746589e-03 1.765109e-03 2.404920e-03 2.119316e-03 2.296106e-03 2.443708e-03 2.631802e-03 2.921251e-03 3.092082e-03 2.484764e-03 3.232557e-03 4.149909e-03 4.154989e-03 3.326856e-03 3.683860e-03 4.399120e-03 4.840963e-03 6.879502e-03 5.413781e-03 7.075075e-03
20 1.217195e+00 7.002336e+00 1.278727e+01 1.375335e+01 1.316759e+01 1.387503e+01 1.433969e+01 1.654357e+01 1.362425e+01 1.501665e+01 1.542452e+01 1.617043e+01 1.456295e+01 1.531305e+01 1.547583e+01 1.526243e+01 1.299963e+01 1.270920e+01 1.457870e+01 1.400570e+01 2.021802e+01 1.405714e+01 1.481728e+01
25 1.372788e-01 8.046677e-01 1.462843e+00 1.436301e+00 1.548220e+00 1.782871e+00 1.670360e+00 1.829217e+00 1.687354e+00 2.010434e+00 2.130704e+00 2.151979e+00 2.018390e+00 2.226902e+00 2.183399e+00 2.366461e+00 2.255661e+00 2.215551e+00 2.516339e+00 2.577818e+00 4.081932e+00 2.716236e+00 3.254803e+00
17 1.885380e+00 1.177979e+01 1.861709e+01 1.762320e+01 1.982060e+01 2.008395e+01 2.060370e+01 2.119820e+01 1.765544e+01 2.026940e+01 1.984332e+01 2.152368e+01 1.718687e+01 1.997621e+01 1.881617e+01 1.898964e+01 1.606664e+01 1.527169e+01 1.642966e+01 1.350568e+01 1.973050e+01 1.343643e+01 1.418130e+01
5 1.629519e+01 8.262638e+01 1.086171e+02 9.032651e+01 7.673745e+01 6.318362e+01 4.825047e+01 3.952063e+01 2.876680e+01 2.351298e+01 1.800479e+01 1.417264e+01 1.030646e+01 7.180378e+00 5.241428e+00 4.057712e+00 2.803545e+00 2.013823e+00 1.694833e+00 1.343438e+00 1.818581e+00 1.014730e+00 9.811664e-01
18 1.929513e+00 9.884617e+00 1.726684e+01 1.720091e+01 1.721195e+01 1.924844e+01 1.663026e+01 1.900937e+01 1.601878e+01 1.948513e+01 2.002028e+01 2.037456e+01 1.731441e+01 2.032327e+01 1.726447e+01 1.717454e+01 1.527175e+01 1.416947e+01 1.443876e+01 1.486335e+01 2.044312e+01 1.261979e+01 1.568287e+01
35 3.820899e-05 2.160684e-04 6.764250e-04 6.566128e-04 7.845259e-04 1.093977e-03 9.781615e-04 9.886148e-04 9.006586e-04 1.311124e-03 1.568718e-03 1.429809e-03 1.459331e-03 1.565285e-03 1.430624e-03 1.557687e-03 1.461173e-03 1.516005e-03 1.922325e-03 1.938324e-03 3.850565e-03 2.419152e-03 3.253552e-03
22 8.633683e-01 4.622215e+00 7.953822e+00 8.257292e+00 8.859194e+00 8.371432e+00 9.263757e+00 9.629077e+00 1.034091e+01 1.042394e+01 1.063961e+01 1.141260e+01 1.023605e+01 1.195940e+01 1.129023e+01 1.167470e+01 1.007714e+01 9.899246e+00 1.127427e+01 1.137689e+01 1.639075e+01 1.060817e+01 1.269120e+01
19 1.659765e+00 9.392855e+00 1.518103e+01 1.419229e+01 1.512969e+01 1.592674e+01 1.607369e+01 1.528556e+01 1.528342e+01 1.636814e+01 1.573853e+01 1.776141e+01 1.547793e+01 1.868404e+01 1.589731e+01 1.690281e+01 1.530621e+01 1.444951e+01 1.389143e+01 1.362883e+01 2.016317e+01 1.441528e+01 1.501994e+01
1 5.154391e+01 1.492353e+02 7.675861e+01 2.353639e+01 8.678595e+00 4.342190e+00 2.351684e+00 9.931375e-01 6.986828e-01 4.782914e-01 1.127612e-01 2.133251e-01 3.102541e-02 4.738204e-02 3.387736e-02 7.548919e-03 6.366836e-03 0.000000e+00 0.000000e+00 3.704113e-04 0.000000e+00 5.479740e-08 0.000000e+00
0 1.598783e+02 2.563842e+02 6.957497e+01 8.489083e+00 3.192680e+00 3.846292e-01 1.171918e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
79 8.590414e-07 3.144603e-06 6.663846e-06 9.755588e-06 1.168437e-05 1.304028e-05 1.506249e-05 1.395110e-05 1.339776e-05 2.050709e-05 2.845761e-05 2.548041e-05 2.383165e-05 2.519443e-05 2.466850e-05 3.652848e-05 2.657610e-05 3.048004e-05 3.210900e-05 3.479035e-05 5.001751e-05 5.674852e-05 6.210430e-05
78 4.588236e-07 8.960619e-06 2.396566e-05 3.472671e-05 4.339439e-05 3.647597e-05 5.490674e-05 5.130019e-05 4.983473e-05 6.780546e-05 6.484442e-05 5.955332e-05 8.304604e-05 9.001439e-05 8.117862e-05 1.007972e-04 9.752351e-05 1.085907e-04 1.151708e-04 1.024362e-04 1.875837e-04 1.521015e-04 1.557398e-04
62 8.064554e-01 6.102583e+00 1.112492e+01 1.046079e+01 1.165463e+01 1.211133e+01 1.281707e+01 1.253485e+01 1.292039e+01 1.571276e+01 1.541367e+01 1.459271e+01 1.458170e+01 1.726989e+01 1.506579e+01 1.567553e+01 1.444670e+01 1.355306e+01 1.573351e+01 1.470237e+01 2.224716e+01 1.525748e+01 1.806946e+01
64 2.595549e-01 1.599576e+00 2.671301e+00 2.715758e+00 3.216153e+00 3.279715e+00 3.241872e+00 3.755177e+00 3.470112e+00 3.544942e+00 3.931575e+00 4.318452e+00 3.493188e+00 4.611873e+00 4.650487e+00 4.682956e+00 4.324598e+00 4.364945e+00 4.649190e+00 4.924527e+00 7.208538e+00 4.779056e+00 5.623035e+00
71 1.325057e-03 7.731051e-03 1.719260e-02 1.718988e-02 1.876166e-02 2.151848e-02 2.387309e-02 2.266891e-02 2.248150e-02 2.324129e-02 2.544799e-02 2.685321e-02 2.824202e-02 3.069639e-02 3.235328e-02 3.141077e-02 2.994476e-02 3.197867e-02 3.722017e-02 4.334791e-02 6.642625e-02 4.714246e-02 6.113689e-02
75 1.924294e-05 2.364069e-04 5.889494e-04 6.170728e-04 7.281531e-04 7.736740e-04 8.920361e-04 1.141871e-03 1.165555e-03 1.459073e-03 1.206294e-03 1.190871e-03 1.246895e-03 1.654086e-03 1.715702e-03 1.728858e-03 1.631836e-03 1.769746e-03 1.971043e-03 1.848369e-03 3.255023e-03 2.200550e-03 2.619367e-03
70 4.441182e-03 2.169660e-02 3.152083e-02 3.767938e-02 4.372782e-02 4.607599e-02 3.966215e-02 4.724721e-02 4.185044e-02 4.897197e-02 5.478884e-02 5.785234e-02 5.900771e-02 6.701772e-02 7.124872e-02 7.213462e-02 5.992570e-02 6.816282e-02 7.863095e-02 9.008261e-02 1.303188e-01 1.014887e-01 1.287153e-01
58 1.859504e+00 1.035538e+01 1.644333e+01 1.630240e+01 1.730112e+01 1.874933e+01 1.872382e+01 1.939971e+01 1.808795e+01 1.787194e+01 1.873246e+01 1.894147e+01 1.770515e+01 2.054520e+01 1.726188e+01 1.774657e+01 1.603155e+01 1.474880e+01 1.669143e+01 1.498368e+01 2.084631e+01 1.330186e+01 1.459036e+01
68 1.195622e-02 9.502565e-02 1.720035e-01 1.772008e-01 1.903068e-01 1.890064e-01 1.938990e-01 2.095734e-01 2.123502e-01 2.119419e-01 2.331430e-01 2.545725e-01 2.482477e-01 2.877530e-01 2.512560e-01 2.981992e-01 2.871470e-01 2.930798e-01 3.571583e-01 3.508809e-01 5.405761e-01 3.753673e-01 4.967560e-01
57 2.177612e+00 1.189996e+01 1.866555e+01 1.965497e+01 1.993856e+01 2.080699e+01 1.873321e+01 2.042584e+01 1.788906e+01 2.088682e+01 1.990996e+01 2.105519e+01 1.834255e+01 1.949318e+01 1.829187e+01 1.723580e+01 1.579167e+01 1.406521e+01 1.536189e+01 1.460953e+01 2.008668e+01 1.359719e+01 1.478759e+01
65 9.183822e-02 7.091322e-01 1.429865e+00 1.418628e+00 1.603299e+00 1.490472e+00 1.688436e+00 1.723523e+00 1.627138e+00 1.950883e+00 1.928158e+00 2.171609e+00 2.061659e+00 2.299938e+00 2.300697e+00 2.481791e+00 2.261388e+00 2.196423e+00 2.575252e+00 2.679644e+00 3.929999e+00 2.610093e+00 3.329717e+00
63 5.590945e-01 3.307748e+00 5.899670e+00 5.669063e+00 6.432363e+00 6.000508e+00 6.397470e+00 6.536261e+00 6.836934e+00 7.551565e+00 7.670872e+00 8.452823e+00 7.070816e+00 8.616760e+00 8.299427e+00 8.585609e+00 8.119738e+00 7.950279e+00 8.199464e+00 8.764199e+00 1.361107e+01 8.989657e+00 1.113327e+01
72 4.146019e-04 3.349963e-03 9.198524e-03 8.670767e-03 7.689396e-03 1.085019e-02 1.076117e-02 1.092332e-02 1.178165e-02 1.237722e-02 1.335867e-02 1.320908e-02 1.237577e-02 1.534238e-02 1.533454e-02 1.632733e-02 1.562675e-02 1.688864e-02 1.803071e-02 1.859457e-02 3.211210e-02 2.294153e-02 2.980713e-02
67 3.146075e-02 1.503336e-01 3.307119e-01 3.284949e-01 3.513248e-01 4.086489e-01 4.079533e-01 3.919900e-01 4.221381e-01 4.376220e-01 5.133108e-01 5.377957e-01 4.568668e-01 5.549345e-01 5.531627e-01 5.998933e-01 6.084593e-01 5.691683e-01 6.230548e-01 6.889708e-01 1.081966e+00 7.810256e-01 9.407465e-01
73 3.947375e-04 1.688192e-03 3.977904e-03 3.671814e-03 3.780086e-03 4.510657e-03 4.307663e-03 5.089831e-03 4.832586e-03 5.778442e-03 6.770586e-03 7.432919e-03 6.057386e-03 7.713863e-03 8.555709e-03 7.459527e-03 7.663402e-03 9.035036e-03 9.699866e-03 9.865441e-03 1.486890e-02 1.251477e-02 1.363723e-02
52 4.164091e+00 2.166810e+01 3.353198e+01 3.276958e+01 3.240540e+01 3.036288e+01 2.672763e+01 3.033674e+01 2.392844e+01 2.499868e+01 2.180412e+01 2.304062e+01 1.955320e+01 2.029980e+01 1.654475e+01 1.598810e+01 1.264486e+01 1.248729e+01 1.034713e+01 9.832198e+00 1.279014e+01 7.394125e+00 8.526094e+00
115 2.559451e-05 2.898388e-04 4.907805e-04 6.729577e-04 9.852517e-04 1.034564e-03 7.353129e-04 1.212338e-03 9.769786e-04 1.168046e-03 1.189725e-03 1.212229e-03 1.213967e-03 1.500757e-03 1.644466e-03 1.868795e-03 1.965835e-03 1.573691e-03 1.937340e-03 1.822715e-03 3.469614e-03 2.615152e-03 2.853942e-03
77 1.980808e-06 4.387914e-05 7.155572e-05 9.824088e-05 1.239132e-04 1.165997e-04 1.410392e-04 1.696079e-04 1.469304e-04 2.272264e-04 2.148494e-04 2.801353e-04 2.170662e-04 2.153728e-04 2.668859e-04 2.684073e-04 2.583795e-04 2.707842e-04 3.293652e-04 3.253568e-04 5.261314e-04 4.218465e-04 4.662652e-04
86 1.427306e+01 6.864250e+01 9.602930e+01 7.792547e+01 6.673568e+01 5.737663e+01 4.606692e+01 4.219578e+01 2.992983e+01 2.726465e+01 2.131345e+01 1.653434e+01 1.194551e+01 1.023647e+01 7.392740e+00 6.013734e+00 3.926084e+00 2.960140e+00 2.629436e+00 2.020995e+00 2.436996e+00 1.292590e+00 1.500605e+00
116 1.282856e-05 1.057342e-04 1.305111e-04 2.510556e-04 3.418037e-04 4.671861e-04 3.623572e-04 3.962482e-04 5.084709e-04 5.319157e-04 5.338651e-04 6.465311e-04 6.030455e-04 6.449395e-04 6.050057e-04 8.326956e-04 6.177053e-04 6.445838e-04 9.080626e-04 8.003679e-04 1.381508e-03 9.985419e-04 1.346476e-03
97 2.208575e+00 1.142565e+01 1.972557e+01 1.751219e+01 1.864024e+01 1.947243e+01 1.945350e+01 1.986409e+01 1.888891e+01 2.108906e+01 2.066807e+01 2.085406e+01 1.687880e+01 1.888170e+01 1.840537e+01 1.801432e+01 1.517663e+01 1.395754e+01 1.539404e+01 1.389715e+01 1.948124e+01 1.293453e+01 1.440511e+01
87 1.025443e+01 5.227296e+01 7.615596e+01 6.549734e+01 5.870507e+01 4.938361e+01 4.510960e+01 3.828652e+01 3.205572e+01 2.825288e+01 2.251204e+01 1.904597e+01 1.433279e+01 1.390923e+01 9.094364e+00 7.567022e+00 5.874787e+00 4.559501e+00 4.056883e+00 3.123265e+00 3.713348e+00 2.097904e+00 2.139363e+00
55 2.849548e+00 1.532059e+01 2.381120e+01 2.370655e+01 2.482328e+01 2.231289e+01 2.235489e+01 2.274773e+01 2.032240e+01 2.181313e+01 2.233965e+01 2.201640e+01 1.828262e+01 2.214221e+01 1.707445e+01 1.897628e+01 1.567542e+01 1.352714e+01 1.382341e+01 1.254315e+01 1.815596e+01 1.142097e+01 1.282745e+01
89 6.173570e+00 3.438908e+01 4.901749e+01 4.617199e+01 4.291569e+01 3.889922e+01 3.579556e+01 3.376286e+01 2.864221e+01 2.712721e+01 2.401193e+01 2.244625e+01 1.788855e+01 1.586841e+01 1.283667e+01 1.216510e+01 8.471568e+00 6.623110e+00 6.752157e+00 5.454253e+00 6.603647e+00 3.976607e+00 4.005692e+00
104 2.669687e-01 1.594973e+00 2.683949e+00 2.638666e+00 3.045223e+00 3.177477e+00 3.187007e+00 3.597246e+00 3.310773e+00 3.860963e+00 3.795663e+00 4.146900e+00 3.932207e+00 4.714197e+00 4.333518e+00 4.471872e+00 4.082215e+00 4.071539e+00 4.556506e+00 4.665787e+00 6.851983e+00 4.721798e+00 5.599026e+00
117 2.850709e-06 3.567854e-05 1.067008e-04 9.314024e-05 1.117939e-04 1.232807e-04 1.712921e-04 2.060223e-04 1.619597e-04 1.596528e-04 2.673839e-04 2.045418e-04 2.556719e-04 2.688480e-04 2.311435e-04 2.945485e-04 2.526480e-04 3.293332e-04 3.082159e-04 3.059782e-04 6.195782e-04 3.624956e-04 5.059981e-04
96 2.489455e+00 1.342002e+01 2.097639e+01 2.141184e+01 2.127670e+01 2.192525e+01 2.162050e+01 2.192616e+01 1.931960e+01 2.181611e+01 2.159451e+01 2.125129e+01 1.924513e+01 2.101862e+01 1.995641e+01 1.921315e+01 1.479026e+01 1.516487e+01 1.437617e+01 1.342582e+01 1.817954e+01 1.176509e+01 1.280584e+01
105 1.081451e-01 7.635720e-01 1.292939e+00 1.376041e+00 1.565849e+00 1.614470e+00 1.730153e+00 1.717663e+00 1.703639e+00 1.870417e+00 2.110925e+00 1.950031e+00 1.963581e+00 2.448684e+00 2.202445e+00 2.436955e+00 2.236532e+00 2.299427e+00 2.511699e+00 2.393468e+00 3.703081e+00 2.771951e+00 3.268881e+00
103 6.064528e-01 2.844293e+00 5.475016e+00 5.507938e+00 6.093643e+00 6.924845e+00 6.859087e+00 6.515571e+00 6.685394e+00 7.416463e+00 7.539624e+00 8.964521e+00 7.160217e+00 8.939305e+00 7.811587e+00 8.446975e+00 7.980294e+00 7.779489e+00 8.595411e+00 8.188500e+00 1.255087e+01 8.731827e+00 1.042900e+01
76 2.042084e-05 1.072324e-04 2.071486e-04 1.857643e-04 3.389956e-04 4.077671e-04 4.265696e-04 4.440675e-04 5.080770e-04 5.635777e-04 4.150500e-04 5.811904e-04 5.302730e-04 5.948080e-04 7.604747e-04 8.209295e-04 7.499405e-04 6.465057e-04 7.813544e-04 1.015819e-03 1.337986e-03 1.213029e-03 1.223880e-03
119 3.330097e-07 3.001014e-06 5.790192e-06 7.122653e-06 1.248204e-05 1.096272e-05 1.662052e-05 1.697876e-05 2.066593e-05 2.284355e-05 2.045739e-05 2.780393e-05 2.333317e-05 2.821213e-05 2.879238e-05 3.394533e-05 2.927959e-05 2.573960e-05 3.590636e-05 4.087192e-05 5.642442e-05 4.597548e-05 6.553127e-05
102 1.005186e+00 5.883755e+00 1.100648e+01 1.105536e+01 1.161647e+01 1.301687e+01 1.271725e+01 1.178996e+01 1.199829e+01 1.352300e+01 1.413104e+01 1.578282e+01 1.314932e+01 1.449402e+01 1.520040e+01 1.561271e+01 1.528139e+01 1.421949e+01 1.607899e+01 1.465076e+01 2.137525e+01 1.440824e+01 1.800003e+01
106 7.245965e-02 3.614764e-01 6.377982e-01 6.865856e-01 7.719719e-01 7.690223e-01 7.765926e-01 8.349841e-01 8.126086e-01 8.604980e-01 9.290781e-01 1.002583e+00 9.268238e-01 1.224935e+00 1.123554e+00 1.187838e+00 1.191216e+00 1.056255e+00 1.229872e+00 1.174269e+00 2.035962e+00 1.426630e+00 1.807698e+00
113 1.522422e-04 1.742909e-03 4.091534e-03 4.063760e-03 3.552876e-03 3.696681e-03 5.695395e-03 4.822556e-03 5.727988e-03 6.832891e-03 6.076991e-03 6.350613e-03 5.858920e-03 8.005823e-03 7.333854e-03 6.979817e-03 7.821140e-03 8.637710e-03 9.584478e-03 9.898401e-03 1.563688e-02 9.591380e-03 1.534219e-02
90 5.676723e+00 2.945750e+01 4.050074e+01 3.894698e+01 3.745974e+01 3.593689e+01 3.223864e+01 3.281789e+01 2.597820e+01 2.712860e+01 2.399175e+01 2.182671e+01 1.837713e+01 1.792008e+01 1.442591e+01 1.314885e+01 9.063156e+00 8.475872e+00 6.769083e+00 6.904930e+00 8.817102e+00 4.713002e+00 5.201970e+00
46 1.259093e+01 6.218818e+01 9.405006e+01 7.523032e+01 6.771617e+01 5.646891e+01 4.692493e+01 4.059807e+01 3.120259e+01 2.437590e+01 2.184551e+01 1.823627e+01 1.271736e+01 1.162795e+01 8.265705e+00 5.261278e+00 4.180610e+00 3.666266e+00 2.789831e+00 2.186201e+00 2.312559e+00 1.448017e+00 1.583496e+00
101 1.365106e+00 5.747499e+00 1.053951e+01 1.058883e+01 1.031427e+01 1.124791e+01 1.247116e+01 1.196294e+01 1.068417e+01 1.240789e+01 1.259927e+01 1.321280e+01 1.195269e+01 1.485782e+01 1.292804e+01 1.332736e+01 1.229511e+01 1.203934e+01 1.336196e+01 1.359128e+01 1.862575e+01 1.285839e+01 1.372969e+01
85 1.790642e+01 8.776325e+01 1.169883e+02 9.387896e+01 7.754411e+01 6.192429e+01 4.716563e+01 3.775951e+01 2.695009e+01 2.135189e+01 1.660791e+01 1.161274e+01 8.332662e+00 6.346144e+00 4.489374e+00 3.467414e+00 2.050167e+00 1.542836e+00 1.427560e+00 1.101125e+00 1.477476e+00 8.796683e-01 8.529021e-01
61 9.748073e-01 5.927945e+00 9.318253e+00 9.424778e+00 1.104451e+01 1.115331e+01 1.100424e+01 1.138408e+01 1.130720e+01 1.189450e+01 1.246624e+01 1.408365e+01 1.295430e+01 1.464719e+01 1.358064e+01 1.413601e+01 1.226154e+01 1.183662e+01 1.278753e+01 1.268774e+01 1.786429e+01 1.218136e+01 1.504368e+01
88 7.981890e+00 4.089701e+01 6.064205e+01 5.276993e+01 5.272791e+01 4.635506e+01 3.906379e+01 3.703609e+01 2.895153e+01 2.730000e+01 2.284602e+01 2.108814e+01 1.718802e+01 1.541436e+01 1.197653e+01 1.032323e+01 7.149935e+00 5.766472e+00 5.403356e+00 4.393545e+00 5.645926e+00 2.845998e+00 2.713423e+00
93 3.682919e+00 1.933463e+01 2.883319e+01 2.914528e+01 2.877963e+01 2.918050e+01 2.747995e+01 2.861180e+01 2.416731e+01 2.419656e+01 2.309693e+01 2.403460e+01 1.879199e+01 2.142553e+01 1.833195e+01 1.567858e+01 1.410539e+01 1.153887e+01 1.115110e+01 1.024034e+01 1.435384e+01 8.575002e+00 9.379548e+00
