12 4.446741e+00 2.151997e+01 3.357559e+01 3.299114e+01 3.168367e+01 3.024332e+01 3.105754e+01 2.935567e+01 2.609723e+01 2.563863e+01 2.448386e+01 2.366677e+01 2.001297e+01 2.130163e+01 1.778543e+01 1.535247e+01 1.319129e+01 1.174370e+01 1.159325e+01 1.020765e+01 1.438395e+01 8.280316e+00 8.294705e+00
44 1.788790e+01 8.203167e+01 1.002747e+02 7.717612e+01 5.718677e+01 4.357562e+01 3.364553e+01 2.306008e+01 1.536819e+01 1.036119e+01 8.129450e+00 5.881873e+00 3.517420e+00 2.764128e+00 1.758628e+00 1.202360e+00 7.430461e-01 6.539287e-01 5.782074e-01 6.279700e-01 6.374231e-01 4.043473e-01 4.561541e-01
79 3.206226e-08 2.415180e-07 5.766111e-07 6.689593e-07 7.035267e-07 6.963864e-07 7.483200e-07 7.447024e-07 5.596311e-07 6.870191e-07 6.529027e-07 6.772871e-07 6.705302e-07 7.673377e-07 7.356974e-07 7.606797e-07 7.013826e-07 6.651172e-07 8.301328e-07 8.704379e-07 1.279182e-06 7.826808e-07 1.130981e-06
33 9.773453e-06 5.101494e-05 1.026708e-04 8.058861e-05 9.419392e-05 9.676810e-05 1.059700e-04 9.980638e-05 9.454994e-05 1.170233e-04 1.078502e-04 1.034854e-04 1.189829e-04 1.458529e-04 1.235034e-04 1.372083e-04 1.293462e-04 1.297863e-04 1.576357e-04 1.524190e-04 2.571901e-04 1.952462e-04 2.311161e-04
15 1.135120e+00 5.365983e+00 8.771441e+00 8.687394e+00 9.049991e+00 9.369736e+00 8.420756e+00 8.979285e+00 7.930858e+00 8.295702e+00 8.175690e+00 8.135132e+00 7.078724e+00 7.548099e+00 6.978316e+00 6.351206e+00 5.548382e+00 5.213360e+00 5.226556e+00 5.235814e+00 6.422542e+00 4.169906e+00 4.461481e+00
47 8.686967e+00 4.483978e+01 6.572191e+01 5.583646e+01 5.125118e+01 4.636415e+01 3.999473e+01 3.732460e+01 2.755866e+01 2.472546e+01 2.017510e+01 1.813931e+01 1.323008e+01 1.236152e+01 9.392384e+00 7.351051e+00 5.358101e+00 4.308566e+00 3.491396e+00 3.010820e+00 3.658774e+00 1.942823e+00 2.098328e+00
13 2.525993e+00 1.411454e+01 2.233097e+01 2.170566e+01 2.057725e+01 2.169818e+01 1.961285e+01 2.037181e+01 1.662768e+01 1.704275e+01 1.850970e+01 1.650887e+01 1.503072e+01 1.580140e+01 1.341010e+01 1.250711e+01 9.705762e+00 9.829419e+00 8.895873e+00 7.466576e+00 1.081411e+01 6.673321e+00 6.768038e+00
45 1.526256e+01 7.290323e+01 9.544515e+01 7.753628e+01 6.214356e+01 5.253192e+01 4.068051e+01 3.425653e+01 2.341059e+01 1.896922e+01 1.455519e+01 1.061631e+01 6.530339e+00 6.148588e+00 4.438810e+00 3.522504e+00 2.052503e+00 1.655709e+00 1.347255e+00 1.205012e+00 1.322160e+00 8.417682e-01 8.010282e-01
76 6.391489e-07 4.632376e-06 1.157823e-05 1.057334e-05 9.480704e-06 1.058610e-05 1.105824e-05 1.213885e-05 9.364525e-06 1.233349e-05 1.036808e-05 1.155572e-05 1.187953e-05 1.313797e-05 1.169270e-05 1.388080e-05 1.128394e-05 1.302384e-05 1.254490e-05 1.595542e-05 2.460867e-05 1.753877e-05 2.186863e-05
21 3.514926e-02 2.260611e-01 3.491883e-01 3.703122e-01 3.655484e-01 3.611217e-01 3.552308e-01 3.918272e-01 3.526618e-01 4.213375e-01 4.089459e-01 4.229788e-01 4.005758e-01 4.603751e-01 4.443293e-01 4.487499e-01 3.892668e-01 3.939492e-01 4.222947e-01 4.266382e-01 6.038376e-01 3.878502e-01 4.919748e-01
32 1.628838e-05 1.067829e-04 1.672943e-04 1.735072e-04 2.071550e-04 1.976814e-04 2.169304e-04 2.028167e-04 1.953002e-04 2.172751e-04 2.173940e-04 2.047411e-04 2.094594e-04 2.497951e-04 2.813448e-04 2.515236e-04 2.477033e-04 2.629644e-04 2.955614e-04 3.515538e-04 5.247411e-04 3.615428e-04 4.808110e-04
29 1.615782e-04 8.436022e-04 1.388900e-03 1.675292e-03 1.597723e-03 1.455848e-03 1.771565e-03 1.658340e-03 1.509312e-03 1.637855e-03 1.790453e-03 2.070375e-03 2.113060e-03 2.465818e-03 2.148074e-03 2.187942e-03 2.240093e-03 2.254816e-03 2.654501e-03 2.952897e-03 4.265286e-03 3.200341e-03 4.093215e-03
6 1.095530e+01 5.438721e+01 7.573360e+01 6.543318e+01 5.662329e+01 5.065767e+01 4.231900e+01 3.571946e+01 2.849112e+01 2.386056e+01 1.949628e+01 1.532651e+01 1.120763e+01 1.011812e+01 7.415487e+00 5.674697e+00 4.015939e+00 2.916587e+00 2.560706e+00 2.014093e+00 2.514288e+00 1.444931e+00 1.486597e+00
37 2.551289e-07 2.378209e-06 4.583057e-06 4.678461e-06 4.174656e-06 4.934051e-06 4.861298e-06 4.784559e-06 4.775971e-06 4.154197e-06 5.005225e-06 5.353703e-06 5.251412e-06 5.770361e-06 5.151481e-06 5.457485e-06 4.590571e-06 6.034072e-06 6.174270e-06 6.649357e-06 1.037871e-05 7.060752e-06 9.817116e-06
17 3.567885e-01 2.009912e+00 3.457124e+00 3.583996e+00 3.281984e+00 3.396235e+00 3.191592e+00 3.358069e+00 3.153564e+00 3.379375e+00 3.454658e+00 3.131343e+00 3.038455e+00 3.524460e+00 3.093949e+00 3.154645e+00 2.652737e+00 2.354988e+00 2.607590e+00 2.325746e+00 3.374887e+00 2.254268e+00 2.388357e+00
57 3.466025e-01 1.862261e+00 3.112900e+00 3.203063e+00 3.340348e+00 3.506932e+00 3.101537e+00 3.517689e+00 3.230178e+00 3.422275e+00 3.388940e+00 3.305192e+00 3.025892e+00 3.331989e+00 2.961592e+00 3.049664e+00 2.713636e+00 2.451825e+00 2.720464e+00 2.485712e+00 3.410072e+00 2.154516e+00 2.284014e+00
53 2.540832e+00 1.301424e+01 2.153325e+01 2.068017e+01 2.069433e+01 2.032910e+01 1.930470e+01 1.972502e+01 1.722418e+01 1.584390e+01 1.595216e+01 1.615456e+01 1.369950e+01 1.495663e+01 1.364684e+01 1.150643e+01 1.006709e+01 8.460226e+00 8.511708e+00 8.192455e+00 1.072407e+01 6.685960e+00 6.583625e+00
77 2.292209e-07 2.337886e-06 4.236165e-06 4.786305e-06 4.922324e-06 5.346220e-06 4.608482e-06 5.433906e-06 4.404398e-06 5.230149e-06 4.028029e-06 4.738919e-06 5.514717e-06 5.037860e-06 5.275801e-06 5.667603e-06 5.396531e-06 5.771965e-06 6.507962e-06 6.543099e-06 9.362742e-06 7.635558e-06 1.012110e-05
22 1.794445e-02 1.147734e-01 1.837295e-01 1.811891e-01 1.972566e-01 2.039435e-01 2.056334e-01 2.111141e-01 2.027512e-01 2.208488e-01 2.243878e-01 2.411570e-01 2.057595e-01 2.673024e-01 2.455492e-01 2.300961e-01 2.308285e-01 2.203141e-01 2.350176e-01 2.358307e-01 3.479521e-01 2.464305e-01 2.815306e-01
52 4.207733e+00 2.081342e+01 3.326839e+01 3.118397e+01 3.041737e+01 3.125979e+01 2.828812e+01 2.776073e+01 2.581992e+01 2.580492e+01 2.304416e+01 2.304131e+01 1.955602e+01 1.914324e+01 1.707240e+01 1.483560e+01 1.250616e+01 1.077932e+01 1.064486e+01 9.172911e+00 1.220667e+01 7.453427e+00 7.952449e+00
