12 6.364926e+01 4.622513e+01 6.070884e+01 4.299842e+01 6.182916e+01 5.359142e+01 4.821274e+01 3.354028e+01 4.041707e+01 2.423543e+01 2.882392e+01
44 1.771894e+02 7.969494e+01 6.703068e+01 2.577349e+01 2.172086e+01 8.934588e+00 3.728794e+00 1.855262e+00 2.019433e+00 1.214516e+00 1.035489e+00
79 3.090870e-07 4.034603e-07 6.461183e-07 5.368820e-07 9.503638e-07 9.509937e-07 1.234311e-06 1.386369e-06 1.886849e-06 2.140132e-06 2.964035e-05
33 1.058452e-04 9.572902e-05 1.324244e-04 1.262184e-04 1.929281e-04 2.179447e-04 2.964526e-04 3.376325e-04 5.143621e-04 7.902099e-04 6.900319e-03
15 1.618952e+01 1.329236e+01 1.746854e+01 1.267770e+01 2.066081e+01 1.913028e+01 1.931816e+01 1.564615e+01 2.072886e+01 1.480866e+01 1.966661e+01
47 1.207363e+02 7.625662e+01 8.058169e+01 4.653540e+01 5.512173e+01 3.393747e+01 2.263905e+01 1.073149e+01 9.704225e+00 5.108674e+00 5.900413e+00
13 4.192958e+01 3.108934e+01 4.110511e+01 2.724582e+01 4.407176e+01 3.915132e+01 3.700596e+01 2.637835e+01 3.238177e+01 2.158127e+01 2.616532e+01
45 1.725242e+02 8.943744e+01 8.474956e+01 3.902390e+01 3.902233e+01 1.811591e+01 1.005436e+01 4.199774e+00 3.763474e+00 2.050823e+00 2.490212e+00
76 9.129648e-06 8.396741e-06 1.410726e-05 9.356883e-06 1.894217e-05 1.938304e-05 2.505741e-05 2.800372e-05 3.948698e-05 5.400946e-05 6.615646e-04
21 5.933617e-01 4.913084e-01 6.975885e-01 5.560042e-01 9.645350e-01 1.044191e+00 1.341787e+00 1.248737e+00 1.970329e+00 1.895651e+00 3.814222e+00
32 2.000783e-04 2.057810e-04 3.085296e-04 2.429896e-04 4.092529e-04 4.394657e-04 5.810059e-04 6.626785e-04 1.125440e-03 1.757768e-03 1.352735e-02
29 1.884729e-03 1.895261e-03 2.498742e-03 2.148160e-03 3.475822e-03 4.146859e-03 6.203668e-03 6.404829e-03 1.187696e-02 1.772804e-02 8.800723e-02
6 1.409350e+02 8.255529e+01 8.565523e+01 4.581753e+01 5.086227e+01 2.972804e+01 1.710241e+01 7.556198e+00 6.801141e+00 3.668772e+00 4.639261e+00
37 3.574404e-06 3.584202e-06 5.174887e-06 3.942825e-06 7.519347e-06 7.456634e-06 1.148784e-05 1.154668e-05 1.645467e-05 2.006156e-05 2.654852e-04
17 6.251102e+00 4.817828e+00 6.548072e+00 4.813985e+00 8.405111e+00 8.174381e+00 9.280989e+00 7.323238e+00 1.087988e+01 8.381079e+00 1.268813e+01
57 5.662528e+00 4.701970e+00 6.590112e+00 5.004613e+00 8.443399e+00 8.142440e+00 9.032801e+00 7.722790e+00 1.055528e+01 7.843365e+00 1.185703e+01
53 4.029236e+01 2.989839e+01 3.993989e+01 2.751849e+01 4.038405e+01 3.727386e+01 3.619990e+01 2.513094e+01 3.113145e+01 1.840533e+01 2.399286e+01
77 3.008510e-06 4.059333e-06 5.341758e-06 4.129181e-06 8.290100e-06 8.367516e-06 9.882817e-06 1.122902e-05 1.587296e-05 2.275094e-05 2.638225e-04
22 2.906139e-01 2.580934e-01 3.914700e-01 2.823086e-01 5.363061e-01 5.661040e-01 7.524356e-01 6.956163e-01 1.144635e+00 1.190657e+00 2.647858e+00
52 6.181544e+01 4.578656e+01 5.825882e+01 4.054099e+01 6.084829e+01 5.066650e+01 4.621577e+01 3.042628e+01 3.655763e+01 2.235277e+01 2.646624e+01
61 5.593511e-01 4.969484e-01 7.173881e-01 5.421232e-01 9.585829e-01 1.072717e+00 1.322194e+00 1.242342e+00 1.928218e+00 1.824425e+00 3.689035e+00
67 9.012527e-03 7.647360e-03 1.065029e-02 9.024444e-03 1.773656e-02 1.882288e-02 2.626449e-02 2.860977e-02 5.202274e-02 6.751214e-02 2.689762e-01
38 1.073485e-06 1.304332e-06 2.179765e-06 1.461607e-06 2.947909e-06 2.918935e-06 3.821744e-06 4.029683e-06 5.696148e-06 6.900693e-06 9.595142e-05
56 9.714269e+00 7.621128e+00 1.102521e+01 7.954045e+00 1.307809e+01 1.267646e+01 1.334838e+01 1.024597e+01 1.467819e+01 1.078800e+01 1.443685e+01
36 8.038744e-06 8.870789e-06 1.510436e-05 8.854162e-06 1.999629e-05 1.918547e-05 2.405459e-05 3.165189e-05 4.214329e-05 5.997674e-05 6.639466e-04
71 4.581600e-04 3.915392e-04 6.183710e-04 5.573411e-04 7.608818e-04 1.008571e-03 1.334224e-03 1.414267e-03 2.435080e-03 3.940457e-03 2.595618e-02
43 1.342744e+02 4.771320e+01 3.170707e+01 9.931151e+00 6.620219e+00 2.053317e+00 1.238552e+00 6.592627e-01 7.572389e-01 3.855189e-01 1.715927e-01
70 8.620131e-04 8.903853e-04 1.148559e-03 1.035614e-03 1.701915e-03 2.173250e-03 2.705781e-03 3.216329e-03 5.761674e-03 7.929544e-03 4.913807e-02
9 8.121643e+01 5.743477e+01 6.772335e+01 4.158227e+01 5.876430e+01 4.269191e+01 3.295964e+01 2.056687e+01 1.942620e+01 1.015946e+01 1.193200e+01
68 4.109662e-03 3.563013e-03 5.721546e-03 4.341631e-03 8.073126e-03 8.728670e-03 1.182374e-02 1.347793e-02 2.630255e-02 3.406156e-02 1.565700e-01
28 4.219712e-03 4.350348e-03 5.732645e-03 4.595828e-03 8.223123e-03 9.502779e-03 1.238689e-02 1.398485e-02 2.419516e-02 3.508085e-02 1.601384e-01
115 2.084397e-05 1.994694e-05 2.685318e-05 2.772027e-05 4.350316e-05 4.611895e-05 6.085163e-05 6.647071e-05 9.810948e-05 1.499806e-04 1.541998e-03
62 2.689283e-01 2.497866e-01 3.816931e-01 2.766019e-01 5.345248e-01 5.834165e-01 7.263439e-01 6.875295e-01 1.163065e+00 1.143099e+00 2.576023e+00
25 3.802046e-02 3.243151e-02 5.065683e-02 4.047354e-02 7.041994e-02 7.789480e-02 1.124567e-01 1.096775e-01 2.010610e-01 2.373354e-01 7.295320e-01
