39 1.405330e-07 1.587003e-07 1.812730e-07 2.239609e-07 2.525931e-07 2.882848e-07 3.058774e-07 3.175589e-07 3.894670e-07 4.615977e-07 5.503019e-07 6.735056e-07 7.979087e-07 1.198087e-06 1.441422e-06 2.136522e-06 4.111018e-06 9.386594e-06 1.735692e-05 1.336436e-05
36 1.129409e-06 1.106175e-06 1.458627e-06 1.645447e-06 2.300783e-06 2.696736e-06 2.998310e-06 3.140293e-06 3.917050e-06 4.803308e-06 6.116040e-06 7.494644e-06 9.517960e-06 1.387517e-05 1.547251e-05 2.988899e-05 4.792165e-05 1.093553e-04 3.306783e-04 4.540574e-04
5 2.198255e-05 4.760424e-05 2.055132e-04 3.260652e-04 7.346827e-04 4.329490e-04 2.975413e-04 3.922783e-03 3.547300e-04 2.886564e-03 5.440117e-03 4.405238e-03 8.837382e-03 1.740126e-02 6.998063e-02 8.577780e-02 2.722743e-01 1.177330e+00 1.027713e+01 5.425735e+02
16 2.164375e-03 2.245112e-03 2.182343e-03 4.461577e-03 5.923914e-03 1.218013e-02 1.160972e-02 2.052247e-02 2.953255e-02 3.176929e-02 6.863282e-02 1.462321e-01 1.750446e-01 3.129350e-01 5.745799e-01 1.172609e+00 2.527704e+00 5.873759e+00 1.582905e+01 1.057823e+02
34 2.999809e-06 2.923977e-06 3.725147e-06 4.309035e-06 5.154037e-06 7.470957e-06 8.143346e-06 9.896690e-06 1.245265e-05 1.648688e-05 2.953347e-05 2.942543e-05 3.653974e-05 5.281480e-05 6.988218e-05 1.141239e-04 1.734071e-04 3.643997e-04 1.298677e-03 2.881603e-03
7 1.774174e-04 3.070398e-04 3.180705e-04 3.734920e-04 2.256139e-04 5.598279e-04 6.290173e-04 4.447614e-03 2.251623e-03 7.587173e-03 3.548230e-03 2.346220e-02 2.445507e-02 4.367629e-02 1.176255e-01 2.869682e-01 8.983821e-01 3.151009e+00 2.058257e+01 4.858811e+02
9 1.182197e-03 3.039622e-04 2.035249e-03 4.021281e-03 3.943372e-03 4.494438e-03 6.241672e-03 7.696260e-03 6.089926e-03 9.645312e-03 1.734823e-02 5.493235e-02 4.301003e-02 1.029733e-01 2.642030e-01 6.644872e-01 1.869160e+00 5.925960e+00 3.112439e+01 4.413416e+02
19 1.402588e-03 2.011505e-03 2.333304e-03 3.552698e-03 5.407972e-03 5.753621e-03 1.029604e-02 1.044675e-02 1.955004e-02 2.764474e-02 3.909618e-02 6.543111e-02 1.052313e-01 1.814472e-01 2.707627e-01 4.920565e-01 9.889598e-01 1.878745e+00 4.301218e+00 2.962215e+01
17 2.186476e-03 2.659106e-03 2.977165e-03 4.548041e-03 8.761617e-03 8.463230e-03 7.612190e-03 1.563679e-02 2.895289e-02 3.489333e-02 5.146966e-02 8.918494e-02 1.717133e-01 2.775146e-01 4.800924e-01 9.399870e-01 1.794287e+00 4.130862e+00 1.051723e+01 7.071639e+01
4 7.193990e-06 7.631521e-06 3.257957e-04 3.380626e-05 5.801076e-05 2.170803e-05 9.357292e-04 1.800837e-03 6.665915e-05 2.802265e-04 4.342869e-04 5.123673e-03 9.369964e-03 7.122630e-03 7.858549e-03 2.847053e-02 1.008705e-01 5.296420e-01 5.011497e+00 4.986527e+02
