39 3.292264e-07 4.120002e-07 5.621076e-07 4.680756e-07 1.007472e-06 9.641816e-07 1.174907e-06 1.369086e-06 1.875384e-06 2.040222e-06 3.035567e-05
36 7.017676e-06 8.343988e-06 1.138533e-05 1.032950e-05 1.721180e-05 1.919345e-05 2.691107e-05 2.743296e-05 4.082522e-05 5.686553e-05 6.702013e-04
5 1.688831e+02 9.152344e+01 8.301267e+01 4.153711e+01 4.191738e+01 2.057069e+01 1.010934e+01 4.551067e+00 3.914652e+00 2.383444e+00 2.767979e+00
16 1.002257e+01 8.041677e+00 1.094039e+01 8.001740e+00 1.266159e+01 1.333769e+01 1.331623e+01 1.082383e+01 1.481924e+01 1.143036e+01 1.595510e+01
34 4.631710e-05 4.615995e-05 7.272118e-05 4.453637e-05 1.015948e-04 9.990299e-05 1.449746e-04 1.556337e-04 2.360453e-04 3.372124e-04 3.340852e-03
7 1.159138e+02 7.145529e+01 8.124419e+01 4.353861e+01 5.656631e+01 3.559713e+01 2.260377e+01 1.151099e+01 1.055154e+01 5.324395e+00 6.480329e+00
9 8.390149e+01 5.695497e+01 6.756191e+01 4.249785e+01 5.871030e+01 4.192561e+01 3.373298e+01 2.012235e+01 2.019211e+01 1.032269e+01 1.233104e+01
19 1.998771e+00 1.613972e+00 2.280636e+00 1.797787e+00 3.158303e+00 3.087621e+00 3.812626e+00 3.183629e+00 4.858518e+00 4.349482e+00 7.304575e+00
17 5.714200e+00 5.064894e+00 6.813054e+00 5.061958e+00 8.525439e+00 8.222984e+00 8.754519e+00 7.186237e+00 1.095227e+01 8.309367e+00 1.278978e+01
4 1.780884e+02 8.328671e+01 6.940998e+01 2.954141e+01 2.455336e+01 9.377156e+00 4.423382e+00 2.021395e+00 2.119096e+00 1.457474e+00 1.307412e+00
23 1.470127e-01 1.305076e-01 2.059139e-01 1.549105e-01 2.871771e-01 3.020705e-01 3.955711e-01 3.945231e-01 6.641147e-01 7.126832e-01 1.779778e+00
26 1.888119e-02 1.680910e-02 2.310338e-02 1.883408e-02 3.568651e-02 3.796530e-02 5.221714e-02 5.693369e-02 1.002724e-01 1.293956e-01 4.494895e-01
12 6.171528e+01 4.809391e+01 6.053104e+01 4.348308e+01 6.057253e+01 5.386628e+01 4.746113e+01 3.324303e+01 4.001160e+01 2.349354e+01 2.906678e+01
38 1.095829e-06 1.330034e-06 1.886994e-06 1.825062e-06 2.890688e-06 3.210404e-06 3.910749e-06 3.719498e-06 5.999159e-06 6.997677e-06 9.544643e-05
24 7.381713e-02 7.445089e-02 1.025574e-01 7.863381e-02 1.412221e-01 1.580969e-01 2.190946e-01 2.148258e-01 3.673922e-01 4.225542e-01 1.148636e+00
15 1.632458e+01 1.303482e+01 1.720199e+01 1.279663e+01 2.043374e+01 1.938744e+01 1.886575e+01 1.523263e+01 2.019215e+01 1.378445e+01 1.930896e+01
21 5.647479e-01 4.975149e-01 7.172294e-01 5.832501e-01 9.555885e-01 1.071383e+00 1.378371e+00 1.226659e+00 1.953993e+00 1.887500e+00 3.799940e+00
13 4.147767e+01 2.964905e+01 4.248387e+01 2.727306e+01 4.431823e+01 3.886585e+01 3.670543e+01 2.602753e+01 3.350676e+01 2.114876e+01 2.648729e+01
27 8.866077e-03 7.879165e-03 1.109912e-02 9.876748e-03 1.611972e-02 1.918361e-02 2.732089e-02 2.905854e-02 5.166416e-02 6.841256e-02 2.726930e-01
35 1.874385e-05 2.255711e-05 2.783706e-05 2.171013e-05 4.712258e-05 5.112532e-05 5.977263e-05 6.591906e-05 1.062377e-04 1.381371e-04 1.507535e-03
20 1.074528e+00 9.223108e-01 1.258641e+00 9.506145e-01 1.810146e+00 1.841360e+00 2.207530e+00 2.089909e+00 3.165228e+00 2.865020e+00 5.347496e+00
32 2.228228e-04 2.204584e-04 3.186012e-04 2.336695e-04 4.063394e-04 4.757275e-04 5.701773e-04 7.465627e-04 1.151241e-03 1.739148e-03 1.363483e-02
6 1.434683e+02 8.190805e+01 8.687772e+01 4.667493e+01 4.927552e+01 2.926718e+01 1.581184e+01 7.850604e+00 6.766877e+00 3.946049e+00 4.716672e+00
3 1.398889e+02 5.203020e+01 3.614481e+01 1.034475e+01 7.687547e+00 2.750603e+00 1.444967e+00 7.607412e-01 7.629073e-01 4.138270e-01 2.192146e-01
28 4.129757e-03 3.796229e-03 5.884605e-03 4.731963e-03 7.859018e-03 8.894115e-03 1.257730e-02 1.396371e-02 2.541304e-02 3.426391e-02 1.581473e-01
30 9.500416e-04 9.646503e-04 1.370333e-03 9.919967e-04 1.635603e-03 2.226275e-03 2.677254e-03 3.031784e-03 5.676091e-03 8.293595e-03 4.946442e-02
14 2.573412e+01 1.929000e+01 2.767026e+01 1.924475e+01 3.050941e+01 2.831753e+01 2.707914e+01 2.075700e+01 2.620409e+01 1.805017e+01 2.272492e+01
22 2.968378e-01 2.537117e-01 3.697456e-01 3.396386e-01 5.184363e-01 5.886192e-01 7.509275e-01 7.175232e-01 1.176307e+00 1.177785e+00 2.613122e+00
18 3.450383e+00 3.019643e+00 3.911467e+00 3.008801e+00 5.347190e+00 5.137194e+00 5.916190e+00 5.218878e+00 7.331497e+00 6.150747e+00 9.767035e+00
37 2.838265e-06 3.641974e-06 5.293933e-06 4.824118e-06 7.872955e-06 7.501688e-06 1.099402e-05 1.094795e-05 1.685798e-05 2.107132e-05 2.645008e-04
31 4.294565e-04 4.094560e-04 5.771584e-04 5.052502e-04 8.465867e-04 9.691996e-04 1.412118e-03 1.400775e-03 2.724176e-03 3.743099e-03 2.616560e-02
8 9.833018e+01 6.411915e+01 7.298238e+01 4.551860e+01 5.660561e+01 4.102234e+01 2.819618e+01 1.542213e+01 1.439498e+01 7.874826e+00 9.325972e+00
11 6.680457e+01 4.677744e+01 5.832060e+01 3.857427e+01 5.769662e+01 4.810974e+01 4.345455e+01 2.681219e+01 3.051777e+01 1.843535e+01 2.120015e+01
2 7.927342e+01 1.804537e+01 8.249966e+00 1.727284e+00 1.117227e+00 5.415901e-01 2.808300e-01 1.233810e-01 8.101481e-02 2.282807e-02 6.257099e-03
10 7.271594e+01 5.309095e+01 6.447410e+01 4.144609e+01 5.770957e+01 4.605116e+01 3.902287e+01 2.424306e+01 2.435400e+01 1.376441e+01 1.621285e+01
25 3.707107e-02 3.184916e-02 4.808961e-02 3.999006e-02 7.146326e-02 8.464740e-02 1.104572e-01 1.102820e-01 1.997298e-01 2.310701e-01 7.321175e-01
29 1.843167e-03 1.933968e-03 2.554747e-03 2.127862e-03 3.823631e-03 4.020683e-03 6.078970e-03 6.265084e-03 1.241961e-02 1.756056e-02 8.932005e-02
1 3.211636e+01 3.239612e+00 1.167037e+00 2.268286e-01 2.462092e-01 1.402218e-01 7.778085e-03 5.999068e-03 5.450872e-06 0.000000e+00 0.000000e+00
53 4.075341e+01 3.130214e+01 3.921048e+01 2.854523e+01 4.236588e+01 3.780427e+01 3.459149e+01 2.508863e+01 3.094952e+01 1.925798e+01 2.411789e+01
57 5.656451e+00 4.687228e+00 6.162180e+00 5.130278e+00 8.034992e+00 8.322089e+00 9.082405e+00 7.422703e+00 1.040681e+01 8.024678e+00 1.182710e+01
112 2.176123e-04 2.093109e-04 2.597043e-04 2.424730e-04 3.914017e-04 4.546151e-04 5.730733e-04 7.149062e-04 1.187746e-03 1.709516e-03 1.352486e-02
93 3.905270e+01 2.986201e+01 3.723216e+01 2.669687e+01 4.263452e+01 3.497731e+01 3.347386e+01 2.389632e+01 2.745172e+01 1.855754e+01 2.052044e+01
76 7.766192e-06 9.014750e-06 1.363888e-05 1.168640e-05 1.786765e-05 1.875808e-05 2.578337e-05 2.802430e-05 4.269502e-05 5.556087e-05 6.534011e-04
140 1.039336e+00 8.217465e-01 1.211390e+00 9.947223e-01 1.653072e+00 1.848684e+00 2.131527e+00 1.922759e+00 3.118321e+00 2.684755e+00 4.658527e+00
48 9.969539e+01 6.648932e+01 7.402422e+01 4.326353e+01 5.740733e+01 3.949141e+01 2.823232e+01 1.445845e+01 1.402810e+01 6.750385e+00 7.976211e+00
78 1.085567e-06 1.462439e-06 2.108990e-06 1.619654e-06 2.687588e-06 2.801212e-06 4.119569e-06 4.027112e-06 6.004467e-06 7.066782e-06 9.436707e-05
56 9.322129e+00 8.049921e+00 1.083643e+01 7.954836e+00 1.272533e+01 1.261772e+01 1.347718e+01 1.086243e+01 1.441070e+01 1.077873e+01 1.467548e+01
135 1.434577e+01 1.151428e+01 1.647395e+01 1.183582e+01 1.892815e+01 1.730691e+01 1.789518e+01 1.333371e+01 1.709881e+01 1.153155e+01 1.471783e+01
159 3.313546e-07 4.334007e-07 6.636439e-07 5.088545e-07 8.816598e-07 9.713868e-07 1.238257e-06 1.242355e-06 1.881175e-06 2.040929e-06 3.000622e-05
42 7.012165e+01 1.505347e+01 5.641336e+00 1.296877e+00 9.075387e-01 3.800926e-01 2.312089e-01 7.099951e-02 6.192230e-02 1.023293e-02 3.861024e-04
125 1.778244e+02 9.102356e+01 7.959259e+01 3.703311e+01 3.527335e+01 1.670413e+01 7.721852e+00 2.988786e+00 3.016495e+00 1.831208e+00 1.966718e+00
