159 1.577306e-02 7.690694e-02 1.927209e-01 3.258850e-01 2.895959e-01 1.984978e-01 1.632330e-01 8.168760e-02 6.602634e-02 3.808105e-02 3.090679e-02 2.457760e-02 2.008476e-02 1.479061e-02 1.321894e-02 1.125858e-02 4.069320e-03 5.135433e-03 2.034453e-03 3.138989e-03 2.117967e-03 1.551353e-03 7.660618e-04 7.274354e-05 1.287030e-03 4.799608e-04 2.687661e-05 0.000000e+00 3.696961e-06 4.612364e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
14 4.056143e+01 2.055507e+02 4.788108e+02 4.394810e+02 2.339659e+02 1.023114e+02 6.307877e+01 3.087952e+01 1.722369e+01 1.229233e+01 8.043518e+00 5.203917e+00 3.954558e+00 2.936920e+00 1.031875e+00 3.504652e-01 7.391958e-01 2.542235e-01 3.718778e-01 4.168594e-01 1.994182e-01 5.091298e-01 1.650775e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2 4.464159e+01 2.224151e+02 1.142552e+02 1.008499e+02 6.284863e+01 3.106194e+01 1.501008e+01 7.302439e+00 3.088800e+00 1.516076e+00 3.584167e-01 4.456058e-01 2.078718e-01 1.555981e-01 3.861438e-03 2.372731e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
11 3.526570e+01 2.229003e+02 5.124849e+02 4.121681e+02 1.957004e+02 9.714027e+01 4.793394e+01 2.550611e+01 1.399000e+01 7.993832e+00 6.040415e+00 4.112734e+00 1.559546e+00 1.072432e+00 1.559749e+00 3.442532e-01 1.779942e-01 1.629328e-01 1.148492e-01 1.929218e-01 0.000000e+00 4.350903e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.216722e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
108 2.256697e-07 1.017841e-06 2.713328e-06 4.027645e-06 3.184579e-06 2.450214e-06 1.876832e-06 8.466791e-07 5.975823e-07 3.604928e-07 3.198731e-07 2.274897e-07 1.737590e-07 1.670133e-07 7.919572e-08 8.404819e-08 6.770593e-08 1.661639e-08 2.572440e-08 3.550848e-08 1.809645e-09 5.632817e-09 7.920676e-09 6.758732e-09 6.736618e-09 2.027394e-09 1.877794e-08 7.851813e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
111 5.433658e+00 2.320500e+01 6.578268e+01 9.238272e+01 6.662230e+01 5.825856e+01 4.354830e+01 1.603676e+01 1.441566e+01 9.707078e+00 5.557501e+00 6.752531e+00 4.038498e+00 2.826829e+00 2.843419e+00 1.473980e+00 1.719363e+00 9.118964e-01 9.497358e-01 5.115986e-01 1.939560e-01 2.283310e-01 5.264252e-02 2.622632e-01 1.725965e-01 0.000000e+00 5.534760e-02 9.744745e-04 8.819296e-02 0.000000e+00 1.315785e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
6 5.310888e+01 3.266163e+02 6.274327e+02 4.075821e+02 2.028589e+02 8.494479e+01 4.306297e+01 1.919610e+01 9.418637e+00 5.270987e+00 2.432244e+00 1.832401e+00 5.370569e-01 8.926560e-01 2.562935e-01 1.105016e-01 5.570860e-02 3.300037e-02 5.826953e-02 0.000000e+00 2.391179e-02 0.000000e+00 0.000000e+00 3.358201e-03 1.760063e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
78 8.281201e-02 2.906175e-01 7.562801e-01 8.082299e-01 5.282528e-01 4.972049e-01 3.465650e-01 1.587144e-01 1.207554e-01 1.064774e-01 9.654225e-02 4.870764e-02 3.366351e-02 3.319187e-02 2.706837e-02 6.331406e-03 1.498664e-02 3.699490e-03 1.086657e-02 8.459603e-04 7.673453e-03 4.005995e-03 4.888453e-04 0.000000e+00 1.065100e-03 1.046470e-03 5.634663e-03 4.696912e-05 0.000000e+00 9.214791e-05 3.788531e-04 1.661356e-04 2.238865e-05 0.000000e+00 3.374301e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
115 5.062452e-01 2.269044e+00 5.457900e+00 8.325105e+00 5.998142e+00 4.804004e+00 3.790618e+00 2.265346e+00 1.345698e+00 7.726185e-01 6.693074e-01 7.593652e-01 3.590445e-01 2.246823e-01 2.688973e-01 1.603029e-01 1.364371e-01 1.004093e-01 7.793665e-02 6.244375e-02 1.645587e-02 5.604314e-03 8.101595e-04 3.739108e-02 1.486791e-04 1.838492e-04 8.107184e-03 0.000000e+00 2.852222e-04 0.000000e+00 1.813602e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
44 4.858345e+01 3.224385e+02 4.336241e+02 3.180752e+02 2.105832e+02 1.062190e+02 4.477785e+01 1.917378e+01 9.185814e+00 5.947461e+00 1.828251e+00 8.736781e-01 1.023409e+00 2.476855e-01 2.131698e-01 1.185894e-01 5.316950e-02 5.321005e-02 2.752664e-02 0.000000e+00 0.000000e+00 7.083201e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
