10 1.074336e-03 3.694129e-04 3.469287e-03 4.741153e-03 4.415196e-03 3.560904e-03 4.492601e-03 1.589276e-02 1.509999e-02 9.804697e-03 5.144126e-02 7.310395e-02 8.097524e-02 1.359191e-01 3.653546e-01 8.652271e-01 2.301592e+00 8.188622e+00 3.718342e+01 4.254689e+02
35 1.663690e-04 1.930107e-04 2.543832e-04 2.911350e-04 3.633288e-04 3.615667e-04 6.084978e-04 6.138221e-04 7.883622e-04 9.679829e-04 1.119581e-03 1.354346e-03 2.115916e-03 2.413797e-03 3.696593e-03 6.074883e-03 9.791904e-03 2.012734e-02 6.765665e-02 1.179978e-01
4 1.313443e-06 7.573681e-04 2.181130e-03 2.205384e-05 1.364748e-05 1.140293e-04 1.525939e-04 5.682062e-04 1.345029e-03 1.418738e-03 2.057829e-03 2.778879e-03 4.004376e-03 1.234217e-02 1.731340e-02 5.300777e-02 1.107233e-01 5.796316e-01 4.676429e+00 4.961144e+02
9 5.321768e-04 7.573660e-04 2.014757e-03 1.906938e-03 3.133897e-03 2.076110e-03 3.231169e-03 7.249799e-03 6.680097e-03 1.334157e-02 2.384894e-02 4.441674e-02 6.395881e-02 1.159387e-01 3.186837e-01 7.242739e-01 1.728459e+00 6.103525e+00 3.316053e+01 4.360395e+02
12 1.375396e-03 1.819481e-03 5.718816e-03 2.048615e-03 5.419181e-03 1.124376e-02 1.544319e-02 2.092487e-02 4.295814e-02 4.047354e-02 7.026620e-02 1.097235e-01 2.543961e-01 3.667429e-01 6.405427e-01 1.834272e+00 4.190266e+00 1.300487e+01 4.776102e+01 4.150731e+02
6 7.539857e-05 7.763978e-05 1.179700e-04 5.169127e-04 1.143323e-03 4.633411e-04 3.112840e-04 1.136640e-03 2.085258e-03 2.351284e-03 1.257623e-02 7.180653e-03 1.543722e-02 2.648873e-02 8.364095e-02 1.637699e-01 5.057630e-01 1.949978e+00 1.568251e+01 5.245396e+02
37 5.519664e-05 7.565933e-05 9.336543e-05 1.164751e-04 1.259808e-04 1.537763e-04 1.455782e-04 1.599083e-04 2.058087e-04 2.620986e-04 3.226590e-04 4.380055e-04 4.319550e-04 6.462156e-04 8.873890e-04 1.206895e-03 2.279210e-03 5.531252e-03 1.398578e-02 1.586472e-02
3 1.248226e-06 1.804200e-06 3.050833e-06 1.616260e-06 3.201253e-06 4.492547e-06 7.895597e-05 2.008028e-04 3.382096e-05 9.029662e-06 1.105657e-03 4.065237e-04 4.393427e-04 2.091189e-03 2.590421e-03 5.852961e-03 2.931854e-02 1.544874e-01 1.267085e+00 3.371306e+02
38 3.707940e-05 4.254968e-05 4.372424e-05 5.071367e-05 6.267120e-05 6.654024e-05 7.626450e-05 1.044880e-04 1.026224e-04 1.245582e-04 1.416329e-04 1.697248e-04 2.215224e-04 2.921687e-04 3.477314e-04 5.750359e-04 9.911275e-04 2.418907e-03 5.325928e-03 5.033077e-03
18 1.360041e-02 2.156584e-02 2.903732e-02 3.536475e-02 3.640281e-02 4.348925e-02 1.015880e-01 1.235216e-01 2.061295e-01 2.482984e-01 5.260512e-01 6.354026e-01 1.104549e+00 1.908478e+00 3.476110e+00 6.078464e+00 1.181688e+01 2.399924e+01 5.997786e+01 4.103367e+02
17 9.775368e-03 1.694049e-02 1.848933e-02 3.465465e-02 5.931751e-02 4.745839e-02 7.525377e-02 1.278918e-01 2.032493e-01 3.023997e-01 3.154186e-01 5.824854e-01 1.002906e+00 1.749561e+00 2.923262e+00 5.589586e+00 1.081243e+01 2.524513e+01 6.080401e+01 4.237970e+02
11 8.335194e-04 2.184884e-03 3.062509e-03 1.442507e-03 2.450181e-03 6.543238e-03 8.279962e-03 7.898725e-03 1.130748e-02 4.150744e-02 3.316369e-02 6.418716e-02 1.923065e-01 2.470178e-01 5.178757e-01 1.154049e+00 3.357687e+00 1.067089e+01 4.227477e+01 4.181720e+02
