13 1.949652e-03 2.513750e-03 3.421167e-03 8.585425e-03 1.826470e-02 1.809202e-02 2.092828e-02 2.219802e-02 5.021995e-02 7.439030e-02 8.726731e-02 1.216271e-01 2.589498e-01 5.431782e-01 1.125459e+00 1.958531e+00 4.897570e+00 1.519706e+01 5.279985e+01 4.115740e+02
3 2.822060e-06 1.378043e-04 1.104633e-04 9.332023e-07 3.063280e-06 5.524404e-06 6.964847e-06 4.443530e-04 3.181566e-04 6.103745e-04 6.184198e-05 5.808828e-04 9.977405e-04 1.604007e-03 5.979505e-03 9.730666e-03 5.102822e-02 8.580692e-02 1.191923e+00 3.395011e+02
39 1.623890e-05 1.743881e-05 2.096296e-05 2.245621e-05 2.442945e-05 3.046566e-05 2.824639e-05 3.738243e-05 4.012003e-05 5.594094e-05 5.158384e-05 6.577957e-05 8.199298e-05 1.056056e-04 1.522191e-04 2.251884e-04 3.866954e-04 9.153028e-04 1.706406e-03 1.342933e-03
85 1.280393e-05 7.629682e-04 7.173745e-05 3.780352e-04 7.460055e-04 1.502504e-04 2.293686e-03 1.788966e-03 3.212975e-04 1.907252e-03 1.491774e-03 3.593560e-03 6.200488e-03 1.593367e-02 4.298733e-02 1.118841e-01 2.901866e-01 1.192606e+00 9.565927e+00 5.434978e+02
4 4.628944e-06 3.027849e-04 1.085533e-05 1.401793e-04 2.803931e-05 8.270680e-05 3.314308e-04 4.260517e-04 1.118936e-04 8.442997e-04 8.235734e-04 2.891551e-04 4.445776e-03 5.715614e-03 3.117596e-02 3.700038e-02 1.575538e-01 5.506091e-01 4.223135e+00 5.017989e+02
28 7.702881e-03 9.772104e-03 1.304731e-02 1.406415e-02 1.673441e-02 1.936318e-02 2.498049e-02 3.510670e-02 4.070583e-02 5.263701e-02 7.399416e-02 9.275680e-02 1.263349e-01 1.969831e-01 2.715409e-01 3.889707e-01 6.842600e-01 1.247640e+00 3.302553e+00 2.222222e+01
37 5.886235e-05 7.470338e-05 8.501197e-05 1.087503e-04 1.241530e-04 1.470793e-04 1.548820e-04 1.795349e-04 2.113711e-04 2.919993e-04 2.715194e-04 4.084182e-04 5.162582e-04 6.978279e-04 8.487216e-04 1.287659e-03 2.343390e-03 5.353929e-03 1.370442e-02 1.606176e-02
106 2.412470e-02 2.876450e-02 3.592340e-02 4.778861e-02 5.863498e-02 6.667917e-02 9.740549e-02 1.191371e-01 1.322561e-01 1.942709e-01 2.866327e-01 3.217225e-01 5.208260e-01 6.233210e-01 8.723783e-01 1.400149e+00 2.309772e+00 4.349771e+00 1.021623e+01 7.322644e+01
16 5.346550e-03 1.205547e-02 2.251076e-02 1.081812e-02 2.312151e-02 3.769355e-02 5.699705e-02 1.243052e-01 8.688929e-02 2.092617e-01 2.385699e-01 4.197523e-01 6.166603e-01 1.058049e+00 2.309191e+00 4.666635e+00 9.291806e+00 2.236342e+01 6.126525e+01 4.146266e+02
26 2.406948e-02 2.773208e-02 4.191757e-02 4.516145e-02 5.400577e-02 7.113046e-02 9.054650e-02 1.306792e-01 1.525216e-01 1.737686e-01 2.760956e-01 3.905373e-01 4.882396e-01 6.554446e-01 9.160517e-01 1.485236e+00 2.506386e+00 3.970878e+00 9.896385e+00 7.436304e+01
24 5.661611e-02 7.077157e-02 8.689018e-02 1.021525e-01 1.736580e-01 2.195788e-01 2.537061e-01 2.751363e-01 4.366541e-01 5.678243e-01 8.598355e-01 1.038081e+00 1.403707e+00 2.110617e+00 3.127382e+00 4.878300e+00 7.805042e+00 1.371566e+01 3.156083e+01 2.369019e+02
22 4.003008e-02 5.584824e-02 7.440985e-02 8.647491e-02 1.218981e-01 1.484799e-01 1.854592e-01 2.613186e-01 4.188400e-01 4.995291e-01 7.321539e-01 1.157435e+00 1.719943e+00 2.429607e+00 3.625009e+00 5.858641e+00 1.046552e+01 1.823669e+01 4.144037e+01 3.052024e+02
126 1.445636e-03 2.613284e-04 4.210600e-03 2.745389e-03 3.610375e-04 1.551154e-03 1.815001e-03 2.137363e-03 2.828823e-03 5.165062e-03 3.428436e-03 1.297561e-02 1.886655e-02 5.259946e-02 1.014043e-01 1.697083e-01 4.400628e-01 2.173040e+00 1.594136e+01 5.318634e+02
42 2.813519e-08 0.000000e+00 1.473064e-07 8.194259e-08 4.103195e-07 9.292062e-07 7.588933e-07 1.022410e-07 1.670689e-04 1.440468e-06 1.967043e-06 2.479738e-05 1.748689e-05 2.315960e-04 6.328124e-04 1.833160e-03 3.930844e-03 9.572757e-03 1.333866e-01 1.690512e+02
