39 3.854094e-08 2.564164e-07 5.960720e-07 5.819713e-07 6.220919e-07 7.577480e-07 7.117382e-07 7.537943e-07 6.293747e-07 6.290086e-07 6.893126e-07 6.881039e-07 6.676023e-07 7.190438e-07 7.129805e-07 7.965410e-07 6.468091e-07 7.195478e-07 8.309291e-07 8.141245e-07 1.261345e-06 9.735081e-07 1.213916e-06
36 7.560127e-07 4.618817e-06 8.968658e-06 9.029100e-06 1.047087e-05 1.023863e-05 1.008157e-05 9.957115e-06 1.027323e-05 1.201460e-05 1.081856e-05 1.236056e-05 1.104576e-05 1.263339e-05 1.275271e-05 1.326223e-05 1.361544e-05 1.220498e-05 1.543324e-05 1.618646e-05 2.529578e-05 2.207061e-05 2.406617e-05
5 1.357493e+01 6.950749e+01 9.391549e+01 7.581100e+01 6.520017e+01 5.092611e+01 4.108331e+01 3.346885e+01 2.513863e+01 2.154367e+01 1.442587e+01 1.092392e+01 8.177791e+00 7.115798e+00 4.092240e+00 3.835199e+00 2.262134e+00 1.835983e+00 1.489717e+00 1.139104e+00 1.384848e+00 7.336461e-01 8.737696e-01
16 6.101043e-01 3.369217e+00 5.685274e+00 5.252463e+00 5.643156e+00 5.431849e+00 5.550634e+00 5.697514e+00 4.978232e+00 5.166365e+00 4.999399e+00 5.530478e+00 4.608266e+00 5.497988e+00 4.370759e+00 4.596815e+00 3.879143e+00 3.603575e+00 3.855705e+00 3.245980e+00 4.709351e+00 3.178417e+00 3.270387e+00
34 3.480637e-06 2.357873e-05 4.517365e-05 4.818075e-05 5.096311e-05 4.620569e-05 4.195128e-05 6.053728e-05 5.042878e-05 4.970729e-05 5.430196e-05 6.124860e-05 5.292701e-05 7.295253e-05 6.237450e-05 6.175666e-05 6.742269e-05 5.720766e-05 7.994908e-05 7.314014e-05 1.181488e-04 9.385103e-05 1.020869e-04
7 9.176335e+00 4.238853e+01 6.191079e+01 5.428459e+01 4.998931e+01 4.616278e+01 3.845504e+01 3.469684e+01 2.620670e+01 2.401130e+01 2.149897e+01 1.900378e+01 1.399444e+01 1.313876e+01 8.930004e+00 7.466959e+00 5.937951e+00 4.581173e+00 3.799613e+00 3.254986e+00 4.032517e+00 1.962126e+00 2.267427e+00
9 5.718228e+00 2.945531e+01 4.513182e+01 3.951385e+01 3.845779e+01 3.673791e+01 3.311037e+01 3.090932e+01 2.713863e+01 2.550881e+01 2.213794e+01 2.010341e+01 1.585175e+01 1.596576e+01 1.317721e+01 1.115963e+01 9.174290e+00 7.062232e+00 7.043961e+00 5.659106e+00 7.586956e+00 4.394263e+00 3.898865e+00
19 1.064339e-01 6.894136e-01 1.178520e+00 1.085232e+00 1.199518e+00 1.206138e+00 1.160417e+00 1.248571e+00 1.122016e+00 1.285523e+00 1.293268e+00 1.260577e+00 1.139294e+00 1.444248e+00 1.311886e+00 1.173723e+00 1.000408e+00 1.032032e+00 1.093524e+00 1.074689e+00 1.529307e+00 1.014662e+00 1.119436e+00
17 3.293821e-01 2.047256e+00 3.128828e+00 3.221906e+00 3.604095e+00 3.330477e+00 3.650490e+00 3.584319e+00 3.159863e+00 3.445788e+00 3.423602e+00 3.451640e+00 3.053519e+00 3.285544e+00 3.007311e+00 2.722989e+00 2.577840e+00 2.494066e+00 2.464207e+00 2.309924e+00 3.485641e+00 2.257476e+00 2.376493e+00
4 1.723073e+01 8.086314e+01 1.023515e+02 7.651973e+01 5.984801e+01 4.615733e+01 3.331215e+01 2.626605e+01 1.637497e+01 1.228385e+01 8.895782e+00 6.019760e+00 3.755747e+00 3.150810e+00 2.025300e+00 1.449566e+00 9.576230e-01 8.580842e-01 6.307836e-01 5.225044e-01 7.551166e-01 3.951921e-01 5.130448e-01
23 1.016029e-02 5.570609e-02 9.871357e-02 9.285422e-02 1.043418e-01 1.102081e-01 1.148376e-01 1.134725e-01 1.140155e-01 1.158818e-01 1.282348e-01 1.187942e-01 1.129675e-01 1.366126e-01 1.290778e-01 1.439011e-01 1.187141e-01 1.217768e-01 1.374645e-01 1.342996e-01 2.126159e-01 1.384246e-01 1.601110e-01
26 1.245121e-03 7.987956e-03 1.344933e-02 1.305424e-02 1.334372e-02 1.321275e-02 1.494370e-02 1.402498e-02 1.555260e-02 1.488935e-02 1.576459e-02 1.678040e-02 1.625341e-02 1.781772e-02 1.895278e-02 1.885949e-02 1.760664e-02 1.764783e-02 2.104473e-02 2.165561e-02 3.137427e-02 2.229415e-02 2.768723e-02
12 4.243054e+00 2.100092e+01 3.284866e+01 3.164101e+01 3.285419e+01 3.075304e+01 3.096700e+01 3.031922e+01 2.561237e+01 2.558692e+01 2.352528e+01 2.422252e+01 1.955988e+01 2.080274e+01 1.677209e+01 1.581535e+01 1.367302e+01 1.224355e+01 1.093428e+01 1.035973e+01 1.338282e+01 8.028918e+00 9.107205e+00
38 1.538928e-07 7.470044e-07 1.852562e-06 1.705179e-06 2.074469e-06 2.025537e-06 1.934958e-06 2.207391e-06 1.707219e-06 2.102074e-06 1.738563e-06 1.997922e-06 1.742939e-06 2.034925e-06 2.164092e-06 2.332670e-06 2.050154e-06 2.041487e-06 2.413123e-06 2.432593e-06 3.945941e-06 3.059552e-06 3.528518e-06
