563 0.000000e+00 0.000000e+00 1.177473e-09 0.000000e+00 0.000000e+00 5.704563e-09 1.200470e-10 0.000000e+00 0.000000e+00 3.193848e-09 0.000000e+00 0.000000e+00 1.052393e-09 1.651933e-09 1.123450e-09 2.723830e-09 1.942260e-09 1.475785e-08 7.772601e-08 7.859948e-05
563 5.372691e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.885186e-11 0.000000e+00 0.000000e+00 7.278366e-09 2.402527e-08 0.000000e+00 1.282958e-09 3.300339e-09 3.590493e-08 6.829693e-08 1.161097e-04
563 0.000000e+00 0.000000e+00 3.675450e-20 1.766792e-12 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.810326e-11 0.000000e+00 9.447977e-12 0.000000e+00 0.000000e+00 1.288275e-09 5.241485e-10 9.513322e-09 3.944479e-09 5.318365e-07 4.649615e-05
563 5.125109e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.437562e-10 4.285641e-11 0.000000e+00 6.420466e-11 0.000000e+00 2.534371e-09 1.487370e-10 2.523111e-10 8.770286e-09 1.893633e-09 2.281117e-08 1.003447e-07 8.362946e-05
563 4.885528e-11 0.000000e+00 0.000000e+00 9.857843e-10 1.286045e-10 0.000000e+00 1.324332e-10 0.000000e+00 1.110336e-13 7.036258e-10 3.479852e-11 0.000000e+00 3.880644e-09 3.309487e-08 4.519175e-10 3.993463e-10 2.770398e-09 1.550036e-08 1.436038e-07 7.751706e-05
563 0.000000e+00 5.911322e-11 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.056041e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.105936e-08 3.300106e-09 1.692231e-09 1.911913e-08 6.742381e-08 1.140912e-05 8.968637e-05
563 0.000000e+00 0.000000e+00 4.619265e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.140789e-10 0.000000e+00 5.565022e-12 0.000000e+00 1.982227e-11 5.166212e-09 4.551743e-09 0.000000e+00 1.062723e-08 9.225371e-09 8.427959e-08 2.188574e-07 9.372794e-05
563 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.459173e-09 0.000000e+00 0.000000e+00 3.178487e-09 0.000000e+00 1.004987e-09 0.000000e+00 4.496279e-11 5.464918e-09 2.094388e-08 1.373454e-08 1.034958e-07 9.766735e-05
563 0.000000e+00 0.000000e+00 0.000000e+00 1.245833e-10 0.000000e+00 5.201790e-09 0.000000e+00 1.190753e-10 9.820886e-10 1.081879e-09 1.764788e-18 0.000000e+00 0.000000e+00 5.253142e-10 9.584207e-10 2.602675e-09 9.682683e-09 6.318771e-08 1.013277e-07 1.088728e-04
