0 3.215675e-04 6.423213e-04 1.875416e-03 2.276318e-03 1.615157e-03 1.308232e-03 1.904357e-04 2.823337e-04 1.115730e-03 3.909892e-04 3.050712e-05 3.948440e-05 4.704687e-04 2.535075e-04 1.574714e-05 7.099071e-05 3.833049e-05 1.142523e-04 2.400930e-05 6.673085e-05 7.358136e-06 1.066525e-04 3.813679e-05
0 5.967768e-04 2.957178e-03 1.636278e-03 7.168761e-04 6.871280e-04 1.483080e-03 5.768098e-04 1.126717e-04 3.552362e-04 2.085545e-04 2.786557e-04 7.325527e-04 2.746188e-04 1.058734e-04 7.462041e-05 1.969354e-05 2.550757e-05 5.094389e-05 1.733488e-04 7.750793e-06 5.708347e-05 5.762035e-05 1.636206e-04
