563 1.621935e-05 2.264971e-05 6.547910e-06 3.568041e-06 4.647243e-06 5.457143e-06 1.423492e-06 2.684913e-06 2.323751e-06 2.256812e-07 1.348227e-07
563 3.923244e-05 1.436427e-05 1.231502e-05 9.510443e-06 7.132020e-06 7.076796e-06 8.485137e-06 1.627004e-06 4.171924e-06 1.216561e-06 1.885038e-06
563 4.225699e-06 9.021829e-06 2.977361e-06 2.140541e-06 1.900062e-06 1.349107e-06 1.864850e-05 7.227959e-07 5.181209e-07 6.625512e-07 1.719363e-07
563 1.864789e-05 1.083849e-05 1.467215e-05 4.750109e-06 7.270118e-06 1.971832e-06 1.138257e-05 8.149214e-07 3.585699e-06 3.477741e-07 1.764486e-06
563 1.810145e-05 2.454491e-06 1.657572e-05 1.344411e-06 1.132641e-05 5.088001e-06 1.914219e-06 4.882919e-07 1.331934e-06 1.731379e-06 4.208994e-08
563 4.033257e-05 1.738960e-05 7.768432e-06 8.819632e-06 4.115530e-06 2.642230e-06 3.985280e-06 7.001260e-07 3.811922e-06 2.156697e-06 8.099954e-07
563 1.693695e-05 5.163852e-06 2.186754e-05 4.745736e-06 4.720576e-06 3.852485e-06 3.480925e-06 4.210167e-06 1.672011e-06 1.388932e-06 2.169287e-06
563 2.050787e-05 6.187419e-06 1.148926e-05 1.332557e-05 4.523857e-06 4.166474e-06 4.278154e-06 3.507432e-06 2.153979e-07 1.427047e-07 1.718110e-06
563 3.365877e-05 1.888340e-05 2.215302e-05 2.026469e-06 2.973004e-06 1.075756e-05 4.000273e-06 3.514980e-06 2.864729e-06 7.617630e-07 4.114744e-07
