556 1.172022e-04 1.031273e-04 1.587019e-04 1.284879e-04 2.416674e-04 3.342182e-04 5.119325e-04 5.294061e-04 9.440120e-04 9.866651e-04 1.860244e-03
1216 1.269304e-18 6.713335e-19 6.814585e-19 3.506248e-19 5.004980e-19 3.394519e-19 2.638918e-19 1.763863e-19 1.820951e-19 9.471585e-20 7.826332e-20
711 1.189265e-03 6.982799e-04 1.021453e-03 7.364369e-04 1.698917e-03 2.221331e-03 3.040184e-03 2.943781e-03 4.914950e-03 3.344542e-03 3.027823e-03
1009 9.605741e-19 4.841610e-19 5.110858e-19 2.673420e-19 3.962569e-19 2.597154e-19 1.984528e-19 1.554010e-19 1.422925e-19 7.479895e-20 6.610906e-20
79 4.341963e-08 2.814530e-08 6.128814e-08 4.922352e-08 8.492830e-08 1.027898e-07 1.313897e-07 1.602377e-07 2.859155e-07 4.364753e-07 2.181345e-06
904 8.375248e-04 4.237760e-04 4.609335e-04 2.784012e-04 3.841915e-04 3.270174e-04 2.954385e-04 2.475514e-04 2.990380e-04 1.828612e-04 1.261334e-04
964 7.172432e-20 3.585028e-20 3.615335e-20 1.949246e-20 2.235844e-20 1.602043e-20 1.436681e-20 8.574845e-21 1.114836e-20 4.980435e-21 4.311998e-21
728 3.112127e-05 1.512816e-05 1.635488e-05 9.162489e-06 1.032713e-05 8.049855e-06 6.338274e-06 3.474309e-06 4.201452e-06 2.595950e-06 2.150156e-06
862 9.254761e-04 4.335411e-04 4.466812e-04 2.848652e-04 3.708823e-04 2.604544e-04 2.741910e-04 1.566607e-04 2.026114e-04 1.176229e-04 9.189962e-05
1161 1.712606e-30 1.096675e-30 9.716849e-31 5.386788e-31 6.292793e-31 5.144596e-31 3.557079e-31 2.345186e-31 2.398902e-31 1.216182e-31 1.132108e-31
1171 1.038348e-19 5.107188e-20 4.693281e-20 2.689095e-20 3.963515e-20 2.610183e-20 2.197052e-20 1.208876e-20 1.359194e-20 7.259459e-21 5.294575e-21
612 4.713665e-04 2.481032e-04 2.476588e-04 1.338252e-04 1.626100e-04 1.243597e-04 1.195861e-04 6.054469e-05 6.897941e-05 3.613398e-05 2.318603e-05
502 1.234594e-01 7.161161e-02 8.114205e-02 4.908094e-02 7.524795e-02 6.144171e-02 5.112160e-02 3.588577e-02 4.290505e-02 2.250673e-02 1.786921e-02
649 1.052536e-04 6.050219e-05 6.503497e-05 2.521785e-05 4.106197e-05 2.406486e-05 1.945627e-05 1.263198e-05 1.273906e-05 8.482574e-06 5.518606e-06
950 3.126768e-06 1.567684e-06 0.000000e+00 1.841084e-08 5.775052e-07 6.664750e-06 6.260916e-06 4.756602e-05 6.796054e-04 8.016171e-04 7.392925e-04
1312 7.002097e-06 3.376965e-06 3.195541e-06 1.488095e-06 1.987924e-06 2.040350e-06 2.078601e-06 1.997079e-06 6.243386e-06 6.644961e-06 6.860943e-06
204 1.962790e-03 1.100705e-03 1.008256e-03 4.782265e-04 6.698550e-04 4.296231e-04 3.600809e-04 2.461874e-04 2.496679e-04 1.130842e-04 6.745117e-05
869 2.675588e-05 9.278536e-06 2.362566e-05 1.376707e-05 4.941125e-05 9.885677e-05 1.819248e-04 3.708718e-04 1.786650e-03 1.449739e-03 1.228044e-03
42 5.215657e-03 2.751477e-03 2.706486e-03 1.279493e-03 1.688029e-03 1.244184e-03 7.868784e-04 4.706236e-04 5.117558e-04 2.854186e-04 1.650688e-04
1095 6.087072e-06 3.003049e-06 2.853947e-06 1.682548e-06 2.139622e-06 1.522389e-06 1.078307e-06 7.112266e-07 7.886776e-07 3.672166e-07 3.434529e-07
199 2.263505e-08 1.384027e-08 2.738270e-08 2.170060e-08 5.616624e-08 4.239528e-08 6.140942e-08 8.110776e-08 1.178655e-07 2.060762e-07 1.080030e-06
8 4.504228e+00 2.503807e+00 2.922462e+00 1.845233e+00 2.356099e+00 1.822054e+00 1.528815e+00 9.337406e-01 1.091303e+00 5.773349e-01 4.198114e-01
974 1.642037e-05 8.622202e-06 9.036829e-06 4.429702e-06 6.701710e-06 4.142022e-06 3.512637e-06 2.091518e-06 2.224876e-06 1.499357e-06 9.091030e-07
153 7.368630e-03 6.464111e-03 8.560359e-03 6.978094e-03 1.294540e-02 1.291636e-02 1.506133e-02 1.389589e-02 2.124827e-02 1.740479e-02 2.687076e-02
232 1.585675e-02 1.291614e-02 1.896110e-02 1.531301e-02 2.457274e-02 2.362449e-02 2.793794e-02 2.419518e-02 3.582795e-02 2.776834e-02 3.512365e-02
1342 3.449350e-06 1.657648e-06 1.989627e-06 1.021312e-06 1.292401e-06 9.634454e-07 8.674679e-07 5.646836e-07 7.186018e-07 3.819137e-07 2.772756e-07
353 5.911918e-03 4.696805e-03 6.792293e-03 5.492604e-03 9.252165e-03 9.830814e-03 1.119426e-02 1.005686e-02 1.500565e-02 1.259975e-02 1.555233e-02
457 1.114298e-01 6.953163e-02 8.835303e-02 5.597577e-02 9.718096e-02 8.936604e-02 8.581776e-02 7.078492e-02 9.440833e-02 6.362255e-02 5.501740e-02
1560 7.113657e-35 4.431863e-35 4.155057e-35 2.403670e-35 2.481261e-35 1.844860e-35 1.542465e-35 1.153941e-35 1.043047e-35 5.960242e-36 5.320962e-36
1341 2.770729e-06 1.191247e-06 1.435779e-06 7.256014e-07 8.879059e-07 7.780938e-07 6.408774e-07 3.977530e-07 4.195171e-07 2.485746e-07 2.361596e-07
278 2.034652e-05 1.868780e-05 2.703242e-05 2.222683e-05 4.061026e-05 5.034501e-05 6.941343e-05 7.552380e-05 1.488354e-04 1.857276e-04 7.234786e-04
1597 1.686196e-08 1.118828e-08 1.201834e-08 6.300311e-09 7.776595e-09 6.629831e-09 8.981310e-09 9.516888e-09 2.994662e-08 5.026636e-08 1.362696e-07
602 1.406421e-05 6.414918e-06 6.589840e-06 3.984867e-06 4.529035e-06 3.304943e-06 2.359279e-06 1.621298e-06 1.708556e-06 9.413215e-07 7.060590e-07
1066 2.155385e-04 1.032644e-04 9.281804e-05 5.369997e-05 8.320639e-05 7.136964e-05 7.686305e-05 5.996084e-05 8.073980e-05 5.269437e-05 4.221200e-05
435 6.534809e-04 5.833473e-04 7.684770e-04 7.099393e-04 1.229567e-03 1.470677e-03 1.874923e-03 1.823874e-03 2.995061e-03 2.825735e-03 4.869638e-03
871 1.514787e-05 6.180131e-06 1.391194e-05 9.531205e-06 2.497510e-05 4.738736e-05 1.119362e-04 2.091896e-04 1.162565e-03 9.484735e-04 8.685750e-04
596 9.722632e-05 7.722764e-05 1.187443e-04 9.356313e-05 2.058862e-04 2.768629e-04 4.321137e-04 4.694131e-04 8.303384e-04 8.539420e-04 1.577653e-03
902 5.574161e-04 2.890072e-04 3.172828e-04 1.708851e-04 2.074010e-04 1.731695e-04 1.618014e-04 1.114659e-04 1.224826e-04 7.390877e-05 5.009549e-05
1163 7.827165e-30 4.090985e-30 4.066933e-30 2.449361e-30 2.751805e-30 1.899744e-30 1.466737e-30 1.020863e-30 1.019691e-30 4.883016e-31 4.577352e-31
112 1.813679e-02 1.528559e-02 2.198783e-02 1.607923e-02 2.698333e-02 2.765466e-02 3.110203e-02 2.765649e-02 4.248322e-02 3.480286e-02 4.561849e-02
770 3.996729e-05 1.908281e-05 2.107848e-05 1.041234e-05 1.419113e-05 1.014081e-05 7.503357e-06 5.051470e-06 5.251284e-06 2.981359e-06 2.277968e-06
305 4.282086e-01 2.596411e-01 3.122331e-01 1.875822e-01 2.645680e-01 2.099595e-01 1.777056e-01 1.273464e-01 1.458616e-01 8.437978e-02 6.781685e-02
723 5.107725e-06 2.505184e-06 2.399010e-06 1.615780e-06 1.700029e-06 1.340861e-06 9.763722e-07 6.434757e-07 7.176406e-07 3.561027e-07 2.735481e-07
1098 1.539472e-05 8.562713e-06 9.595303e-06 4.465710e-06 6.675909e-06 4.451401e-06 3.548007e-06 2.214069e-06 2.356271e-06 1.317306e-06 1.011187e-06
800 1.582931e-19 7.612893e-20 7.572834e-20 4.594699e-20 5.704897e-20 3.129509e-20 3.028620e-20 1.894498e-20 1.891867e-20 1.025113e-20 8.080649e-21
818 4.187759e-04 2.083435e-04 2.213964e-04 1.121001e-04 1.454401e-04 1.243503e-04 9.027861e-05 5.918745e-05 5.657085e-05 3.464621e-05 2.847071e-05
1548 8.039261e-19 3.759902e-19 3.808111e-19 2.230128e-19 2.738992e-19 2.560500e-19 2.766697e-19 2.172967e-19 4.257112e-19 2.765603e-19 1.963865e-19
116 2.747921e-04 2.609959e-04 4.000759e-04 3.327766e-04 5.760319e-04 6.730781e-04 9.173594e-04 9.149852e-04 1.506751e-03 1.754646e-03 4.261036e-03
355 7.586186e-04 6.183918e-04 9.953700e-04 8.359741e-04 1.422825e-03 1.672472e-03 2.173457e-03 2.087230e-03 3.414609e-03 3.322724e-03 5.985568e-03
569 2.758484e-04 1.207008e-04 1.341282e-04 6.796553e-05 9.342630e-05 6.232952e-05 5.440789e-05 3.033405e-05 2.974001e-05 1.749716e-05 1.286549e-05
1455 5.374828e-29 2.804279e-29 2.708910e-29 1.573554e-29 2.104308e-29 1.492016e-29 1.128593e-29 6.219624e-30 8.092954e-30 4.683881e-30 3.317802e-30
877 4.086790e-07 2.236048e-07 1.630484e-07 2.307995e-07 7.782503e-07 1.415322e-06 6.013212e-06 1.080637e-05 7.277679e-05 1.070703e-04 2.094184e-04
1365 3.030602e-31 1.543107e-31 1.621265e-31 8.238875e-32 9.783342e-32 7.861984e-32 6.326103e-32 4.018131e-32 4.173389e-32 2.251919e-32 2.164167e-32
1284 8.656226e-31 4.685156e-31 5.216100e-31 2.734529e-31 3.535508e-31 2.291909e-31 1.787628e-31 1.592306e-31 1.366512e-31 6.487691e-32 5.499450e-32
567 1.250536e-04 6.525100e-05 6.200672e-05 3.232815e-05 4.346279e-05 3.079747e-05 2.586324e-05 1.549502e-05 1.515878e-05 8.442836e-06 6.302410e-06
1546 3.478218e-19 1.647451e-19 1.369006e-19 1.062308e-19 1.230155e-19 1.116763e-19 1.023351e-19 7.827325e-20 1.083538e-19 7.079684e-20 5.372067e-20
1359 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.319475e-11
140 2.209479e+00 1.227909e+00 1.308710e+00 7.662087e-01 1.024546e+00 7.381260e-01 5.833992e-01 4.131998e-01 4.519097e-01 2.513660e-01 1.919530e-01
610 2.531736e-04 1.272662e-04 1.150097e-04 6.290225e-05 8.077370e-05 5.236040e-05 5.005756e-05 2.913376e-05 2.971991e-05 1.467339e-05 1.133051e-05
941 2.592153e-04 1.267480e-04 1.365509e-04 7.518361e-05 9.701486e-05 8.693880e-05 6.510350e-05 4.858885e-05 4.991759e-05 2.380728e-05 1.989268e-05
1438 2.832794e-17 4.568210e-18 2.251125e-17 1.485514e-17 1.738192e-17 2.693395e-17 1.921218e-17 1.468379e-17 7.775843e-17 1.525166e-16 5.826601e-16
689 6.477047e-05 3.770519e-05 3.306361e-05 1.851461e-05 2.513591e-05 1.577303e-05 1.373011e-05 8.902604e-06 8.220896e-06 3.608072e-06 3.969702e-06
135 2.874528e+00 1.500418e+00 1.561641e+00 8.678922e-01 1.103597e+00 7.733427e-01 6.135154e-01 4.047950e-01 4.590002e-01 2.602668e-01 1.954498e-01
1025 2.850816e-04 1.265706e-04 1.358322e-04 7.614741e-05 1.018163e-04 9.708267e-05 9.286848e-05 7.583740e-05 9.606716e-05 4.982197e-05 3.955117e-05
69 1.652990e-01 1.304586e-01 1.620486e-01 1.229691e-01 1.882781e-01 1.737497e-01 1.756202e-01 1.495364e-01 1.941405e-01 1.430645e-01 1.480475e-01
118 1.890760e-05 1.824341e-05 2.666062e-05 2.250645e-05 4.147511e-05 4.682349e-05 6.828121e-05 7.958469e-05 1.376528e-04 1.799507e-04 6.775361e-04
1453 1.329280e-29 7.143281e-30 7.134546e-30 3.462224e-30 4.774366e-30 3.318358e-30 2.937679e-30 1.762452e-30 2.012657e-30 9.424019e-31 7.828183e-31
174 2.022865e+00 1.141565e+00 1.285216e+00 6.500189e-01 8.941183e-01 6.521846e-01 5.377801e-01 3.460228e-01 3.981118e-01 2.127428e-01 1.730980e-01
1229 3.316524e-05 1.552303e-05 1.601113e-05 7.939803e-06 1.149227e-05 1.104097e-05 1.433249e-05 1.261546e-05 2.737303e-05 1.924897e-05 1.885772e-05
738 1.048176e-03 5.049140e-04 4.886345e-04 2.927296e-04 3.857690e-04 2.868653e-04 2.128045e-04 1.505551e-04 1.635696e-04 9.750693e-05 5.735304e-05
237 8.130553e-05 7.768128e-05 1.099870e-04 8.070302e-05 1.537635e-04 1.863688e-04 2.578600e-04 2.826028e-04 4.872296e-04 5.850215e-04 1.776051e-03
