1.250000e+00 1.604000e-02 1.000000e-05 1.414214e-05 8.000000e-04 1.000000e-05 1.809872e+17 3.180203e+01 2.288802e+01 6.923341e+01 9.301632e-20 4.687359e-19 8.579892e-20 2.803461e-18 6.759112e-18
1.250000e+00 1.604000e-02 1.021920e-05 1.445213e-05 8.000000e-04 1.021920e-05 1.733063e+17 3.180203e+01 2.288802e+01 6.923341e+01 1.003586e-19 5.108161e-19 9.357265e-20 3.057466e-18 7.371515e-18
1.250000e+00 1.604000e-02 1.044320e-05 1.476891e-05 8.000000e-04 1.044320e-05 1.659514e+17 3.180203e+01 2.288802e+01 6.923341e+01 1.110002e-19 5.595673e-19 1.020507e-19 3.334485e-18 8.039404e-18
