1575 9.994984e-15 5.915472e-15 6.055641e-15 3.365528e-15 3.820653e-15 3.167179e-15 2.426740e-15 1.425048e-15 1.613697e-15 9.457130e-16 7.970887e-16
1156 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.897042e-09 1.643259e-08 1.144107e-07
675 8.968818e-07 6.132375e-07 8.908537e-07 8.185089e-07 1.763248e-06 2.622653e-06 4.376795e-06 4.675208e-06 8.731734e-06 8.092431e-06 1.107930e-05
1050 7.437617e-11 3.984279e-11 3.243436e-11 1.925566e-11 2.437837e-11 1.797464e-11 1.464129e-11 8.860342e-12 9.297626e-12 5.296925e-12 4.246063e-12
822 6.254832e-06 2.790431e-06 2.971448e-06 1.707399e-06 2.499640e-06 1.738467e-06 1.812331e-06 1.148447e-06 1.387115e-06 7.971411e-07 6.331380e-07
856 5.075603e-07 2.365684e-07 2.492274e-07 1.361980e-07 1.816665e-07 1.203072e-07 1.021622e-07 6.157552e-08 6.817206e-08 3.374584e-08 2.689780e-08
1390 5.795068e-09 2.243041e-09 2.190006e-09 1.291321e-09 1.924200e-09 2.215312e-09 1.904988e-09 1.926823e-09 4.716366e-09 3.407784e-09 2.865365e-09
1245 2.017964e-14 1.024842e-14 1.043113e-14 5.673714e-15 7.310950e-15 5.163323e-15 4.303872e-15 2.687842e-15 2.774267e-15 1.619593e-15 1.154379e-15
566 2.304454e-07 1.084987e-07 1.137546e-07 5.387437e-08 7.306288e-08 5.403551e-08 3.391422e-08 2.270053e-08 2.367462e-08 1.234805e-08 9.653816e-09
597 2.155819e-07 1.937537e-07 2.475210e-07 2.246614e-07 4.025611e-07 6.051628e-07 9.386657e-07 1.037973e-06 1.968152e-06 2.245910e-06 5.569374e-06
539 2.945283e-04 1.777915e-04 2.448269e-04 1.623731e-04 3.081620e-04 2.998153e-04 3.467546e-04 3.047955e-04 4.243594e-04 3.045092e-04 2.612180e-04
1217 2.256172e-10 1.232135e-10 1.284797e-10 6.640078e-11 9.161403e-11 6.895134e-11 5.354885e-11 3.244410e-11 3.777814e-11 1.845719e-11 1.475972e-11
713 2.785985e-06 1.746962e-06 2.352726e-06 2.036773e-06 4.481957e-06 6.967140e-06 9.492216e-06 1.051209e-05 1.986690e-05 1.488571e-05 1.514122e-05
482 6.585512e-08 3.286397e-08 3.374986e-08 1.999658e-08 2.237670e-08 1.428192e-08 1.054796e-08 8.470670e-09 7.971216e-09 3.542094e-09 2.667652e-09
768 1.093622e-08 6.931031e-09 5.126085e-09 3.103231e-09 3.282501e-09 2.607084e-09 2.143604e-09 1.452062e-09 1.234988e-09 7.846000e-10 5.304066e-10
166 4.711572e-05 2.234443e-05 2.630076e-05 1.293759e-05 1.390193e-05 1.172266e-05 8.567643e-06 4.990342e-06 4.748229e-06 2.368751e-06 2.172376e-06
1456 3.695593e-13 2.127772e-13 1.912210e-13 1.182531e-13 1.532054e-13 1.118153e-13 9.533331e-14 5.447208e-14 5.848257e-14 3.729351e-14 3.237873e-14
321 9.326720e-07 4.773892e-07 5.061830e-07 2.508332e-07 3.343312e-07 2.063287e-07 1.742893e-07 1.044485e-07 1.049049e-07 5.608129e-08 3.618604e-08
622 9.781290e-05 5.565848e-05 8.203438e-05 6.007955e-05 1.119509e-04 1.325235e-04 1.498371e-04 1.281132e-04 1.844375e-04 1.104744e-04 8.801098e-05
868 1.683850e-07 7.975890e-08 7.953517e-08 9.975339e-08 3.327666e-07 8.059167e-07 1.440959e-06 2.994802e-06 1.573205e-05 1.310404e-05 1.061563e-05
702 4.690774e-05 2.353444e-05 2.341971e-05 1.456138e-05 2.068285e-05 1.879449e-05 1.752105e-05 1.260904e-05 1.651795e-05 9.544781e-06 6.984423e-06
102 1.308138e-02 8.139201e-03 8.957313e-03 5.337852e-03 7.114294e-03 5.446977e-03 4.436705e-03 3.130884e-03 3.546132e-03 2.065754e-03 1.663011e-03
647 7.217175e-08 4.141836e-08 4.140252e-08 2.014594e-08 2.355709e-08 1.831819e-08 1.197867e-08 9.099557e-09 9.355145e-09 5.385320e-09 3.178912e-09
72 1.247495e-04 1.050318e-04 1.421998e-04 1.068786e-04 1.805928e-04 1.813428e-04 2.136423e-04 1.890633e-04 2.762816e-04 2.212018e-04 3.123154e-04
592 2.338346e-05 1.788155e-05 2.428726e-05 1.862456e-05 3.451534e-05 3.806519e-05 4.924736e-05 4.000459e-05 5.980901e-05 4.250105e-05 3.983305e-05
944 3.182358e-06 1.371786e-06 1.529851e-06 8.017053e-07 1.204962e-06 1.088023e-06 9.978487e-07 7.312120e-07 7.858553e-07 5.228107e-07 4.213517e-07
1063 4.417753e-07 2.183207e-07 1.993034e-07 1.179154e-07 1.837704e-07 1.201281e-07 1.363990e-07 9.225001e-08 1.048867e-07 5.380826e-08 4.651617e-08
1102 1.006978e-07 5.022895e-08 5.377292e-08 2.900338e-08 3.848504e-08 3.204187e-08 2.659845e-08 1.861651e-08 2.000607e-08 1.092702e-08 7.883776e-09
201 4.160554e-06 2.339009e-06 2.127500e-06 1.080787e-06 1.281485e-06 9.900188e-07 6.428763e-07 3.662432e-07 3.590232e-07 2.156452e-07 1.424191e-07
1136 7.635337e-10 4.068436e-10 4.435313e-10 2.131158e-10 2.700986e-10 1.934567e-10 1.517438e-10 1.155480e-10 1.125369e-10 6.737146e-11 5.377873e-11
1410 1.702877e-14 7.842071e-15 8.375805e-15 5.103866e-15 5.770086e-15 4.193770e-15 3.560331e-15 2.065247e-15 2.065347e-15 1.376077e-15 9.201666e-16
717 6.581214e-08 5.320428e-08 6.187022e-08 6.120515e-08 1.286023e-07 2.160925e-07 4.557313e-07 5.667224e-07 1.277041e-06 1.569172e-06 3.360126e-06
1252 2.832112e-12 1.517300e-12 1.413859e-12 8.371600e-13 1.124441e-12 7.726822e-13 6.445996e-13 3.867736e-13 3.798857e-13 2.000812e-13 1.584369e-13
540 3.428397e-04 2.123406e-04 2.714018e-04 1.865118e-04 3.141901e-04 3.292805e-04 3.454538e-04 2.594132e-04 3.452699e-04 2.118585e-04 1.655652e-04
451 9.463670e-06 5.296511e-06 4.686199e-06 2.986927e-06 3.390733e-06 2.407990e-06 1.620096e-06 1.093003e-06 1.277031e-06 6.363879e-07 4.004715e-07
783 1.227564e-05 5.745436e-06 6.697377e-06 3.374957e-06 6.027989e-06 5.725107e-06 4.225448e-06 3.256158e-06 4.240481e-06 2.398890e-06 1.687813e-06
514 9.379079e-06 6.780876e-06 1.030101e-05 8.338566e-06 1.535613e-05 1.840929e-05 2.313270e-05 2.171099e-05 3.282567e-05 2.841444e-05 3.657024e-05
219 9.707281e-03 5.108221e-03 5.510906e-03 2.916252e-03 3.832242e-03 2.806059e-03 2.231749e-03 1.495984e-03 1.673301e-03 9.703150e-04 7.731756e-04
182 8.896781e-03 5.208407e-03 5.695401e-03 3.232906e-03 4.432158e-03 3.613375e-03 2.853200e-03 1.899114e-03 2.203593e-03 1.238205e-03 9.642593e-04
194 1.777571e-05 1.561940e-05 2.251120e-05 1.807822e-05 3.083234e-05 3.395921e-05 4.091299e-05 3.989604e-05 6.177471e-05 5.450823e-05 9.427107e-05
196 1.926734e-06 1.777030e-06 2.613172e-06 2.137573e-06 3.670018e-06 4.341019e-06 5.621580e-06 5.541250e-06 9.140825e-06 1.036308e-05 2.546571e-05
1585 5.946913e-12 2.996708e-12 2.653580e-12 1.572056e-12 2.375077e-12 1.903324e-12 1.644464e-12 1.330698e-12 1.846027e-12 9.958854e-13 7.848710e-13
1327 1.232568e-14 7.155894e-15 6.615695e-15 3.671143e-15 4.649128e-15 2.784406e-15 2.656648e-15 1.563909e-15 1.586660e-15 9.660354e-16 7.604741e-16
165 2.161057e-05 1.186591e-05 1.084732e-05 4.937526e-06 6.955107e-06 5.096338e-06 3.768777e-06 2.050963e-06 2.539054e-06 1.165347e-06 8.138708e-07
801 3.001437e-11 1.488367e-11 1.416078e-11 7.076795e-12 9.275207e-12 6.789379e-12 5.442566e-12 3.560669e-12 4.452799e-12 1.926567e-12 1.603291e-12
628 8.380469e-05 4.766408e-05 6.145874e-05 4.332210e-05 7.631234e-05 7.728552e-05 8.062162e-05 6.091211e-05 8.526461e-05 4.927072e-05 4.140411e-05
946 4.343153e-06 1.819343e-06 2.145719e-06 1.175639e-06 1.928369e-06 1.730133e-06 1.827305e-06 1.485193e-06 2.202045e-06 1.368209e-06 1.001815e-06
349 5.468380e-04 4.185555e-04 5.033390e-04 3.690358e-04 5.504023e-04 5.152864e-04 4.929243e-04 3.658959e-04 4.689230e-04 2.999583e-04 2.651179e-04
993 9.766224e-14 0.000000e+00 0.000000e+00 0.000000e+00 2.780673e-11 2.105321e-09 4.659089e-09 2.441083e-08 9.369741e-07 1.428202e-06 1.603785e-06
36 2.076288e-06 1.922240e-06 2.712136e-06 2.091728e-06 3.806630e-06 4.386795e-06 5.800859e-06 5.782395e-06 1.005630e-05 1.116813e-05 2.843309e-05
1072 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.920186e-11 1.704687e-09 2.277282e-07 6.596997e-07 1.135426e-06
1387 2.134785e-09 1.019257e-09 9.247143e-10 5.007941e-10 7.355287e-10 7.393493e-10 6.587432e-10 4.349069e-10 8.457313e-10 5.164148e-10 4.184042e-10
558 7.539435e-08 6.668872e-08 9.622682e-08 8.057495e-08 1.399053e-07 2.104197e-07 3.059575e-07 3.632789e-07 6.834175e-07 8.715454e-07 3.015243e-06
385 1.726425e-03 1.057279e-03 1.205564e-03 6.907412e-04 1.008577e-03 8.258897e-04 6.679476e-04 4.717275e-04 5.202951e-04 3.120336e-04 2.611205e-04
736 2.890971e-06 1.282792e-06 1.242137e-06 7.120406e-07 1.066107e-06 6.914789e-07 5.794481e-07 3.727054e-07 4.163800e-07 2.216771e-07 1.837855e-07
1375 1.293020e-12 7.039240e-13 7.314039e-13 3.774249e-13 4.489059e-13 3.375667e-13 2.907918e-13 1.895214e-13 2.113474e-13 1.054637e-13 7.245230e-14
1409 7.617263e-15 3.996911e-15 4.000200e-15 2.320903e-15 3.771047e-15 1.680254e-15 1.593320e-15 9.739629e-16 1.042286e-15 6.011471e-16 4.960924e-16
1315 5.511433e-09 3.964217e-09 2.657401e-09 1.800027e-09 2.569349e-09 2.258167e-09 2.331312e-09 1.685753e-09 8.514902e-09 1.473203e-08 2.636673e-08
712 4.651146e-06 2.802719e-06 4.326750e-06 3.648748e-06 7.276994e-06 1.036855e-05 1.435385e-05 1.425861e-05 2.602963e-05 1.899429e-05 1.708415e-05
1590 5.799567e-11 2.199881e-11 2.143461e-11 1.006921e-11 2.214006e-11 1.563744e-11 1.650467e-11 1.470363e-11 4.241212e-11 3.011072e-11 2.492356e-11
734 1.556094e-06 6.800371e-07 7.208353e-07 3.701778e-07 5.061294e-07 3.641466e-07 3.056774e-07 1.822337e-07 2.150808e-07 1.276379e-07 8.380697e-08
1361 6.873278e-17 3.576177e-17 3.754157e-17 1.862833e-17 2.314270e-17 1.788438e-17 1.418795e-17 8.128760e-18 8.907149e-18 5.070434e-18 3.481376e-18
393 3.422997e-05 2.725385e-05 3.900944e-05 3.049211e-05 5.315341e-05 5.740475e-05 6.739418e-05 5.885061e-05 8.979125e-05 7.050150e-05 9.084997e-05
517 3.541415e-07 2.896908e-07 4.236863e-07 3.371790e-07 6.468158e-07 8.129499e-07 1.171688e-06 1.321690e-06 2.341273e-06 2.703439e-06 7.194923e-06
