648 1.497109e-08 7.298722e-08 8.513893e-08 6.783232e-08 5.258595e-08 4.162219e-08 3.266329e-08 3.271593e-08 2.408500e-08 2.208125e-08 1.884908e-08 1.850018e-08 1.602956e-08 1.440020e-08 1.137564e-08 9.872301e-09 8.436589e-09 7.011335e-09 5.857633e-09 4.967863e-09 6.886426e-09 4.746465e-09 4.260495e-09
87 1.708794e-05 8.040535e-05 8.215073e-05 7.562344e-05 6.621244e-05 5.148595e-05 4.354409e-05 3.549466e-05 2.961434e-05 2.710691e-05 2.320790e-05 2.054719e-05 1.696818e-05 1.765898e-05 1.242165e-05 1.019087e-05 8.189352e-06 7.336423e-06 6.854581e-06 5.608443e-06 6.885491e-06 5.285109e-06 4.458023e-06
530 3.625013e-07 1.733758e-06 2.241862e-06 1.538194e-06 1.391051e-06 1.146997e-06 9.732488e-07 7.946385e-07 5.268475e-07 6.222525e-07 5.473646e-07 4.176637e-07 3.078355e-07 3.460184e-07 2.209422e-07 2.344710e-07 2.051787e-07 1.654584e-07 1.393124e-07 1.144087e-07 1.377979e-07 1.200500e-07 9.872709e-08
547 2.418542e-05 1.125758e-04 1.569164e-04 1.386013e-04 1.159096e-04 1.101418e-04 9.077552e-05 1.077653e-04 8.649677e-05 8.521881e-05 9.048214e-05 8.206845e-05 6.982217e-05 8.074704e-05 6.611861e-05 6.288739e-05 5.092154e-05 4.567538e-05 4.391253e-05 4.056485e-05 5.844524e-05 3.269068e-05 3.346304e-05
865 1.282717e-06 5.036841e-06 6.100384e-06 4.052137e-06 3.539133e-06 3.013441e-06 2.860375e-06 2.488554e-06 1.632239e-06 1.822316e-06 2.045445e-06 2.010666e-06 1.439365e-06 2.280099e-06 1.585471e-06 1.589064e-06 1.238301e-06 9.808657e-07 1.418840e-06 1.232496e-06 1.719582e-06 9.127012e-07 1.236690e-06
1011 4.318908e-11 1.621528e-10 1.973519e-10 1.688206e-10 1.369275e-10 1.015630e-10 1.179085e-10 8.866669e-11 6.434649e-11 5.681179e-11 5.526127e-11 3.965093e-11 3.541260e-11 3.438372e-11 3.059038e-11 2.482616e-11 1.998489e-11 1.603503e-11 1.722167e-11 1.238779e-11 1.531776e-11 1.001886e-11 1.099212e-11
40 2.168497e-06 7.720150e-06 9.440994e-06 6.712907e-06 6.030282e-06 4.303307e-06 3.933552e-06 3.255154e-06 2.463045e-06 2.678788e-06 1.798823e-06 1.321778e-06 1.122888e-06 1.502265e-06 7.586866e-07 1.116337e-06 5.725577e-07 4.585867e-07 5.217727e-07 3.808969e-07 5.150475e-07 3.793470e-07 2.852335e-07
725 3.058028e-10 1.372685e-09 2.129346e-09 1.306568e-09 9.989436e-10 1.045556e-09 8.354107e-10 5.997589e-10 4.742412e-10 4.995806e-10 3.651524e-10 3.010006e-10 3.005623e-10 2.763981e-10 2.541620e-10 1.817354e-10 1.870062e-10 1.485110e-10 1.325194e-10 9.778791e-11 1.297066e-10 7.372491e-11 1.049633e-10
683 1.591652e-10 8.180378e-10 9.830621e-10 7.953611e-10 6.385485e-10 5.036774e-10 4.089099e-10 3.880536e-10 3.322779e-10 2.546181e-10 2.315028e-10 2.109993e-10 1.410149e-10 1.859758e-10 1.100724e-10 1.185102e-10 8.760334e-11 1.379550e-10 9.683884e-11 6.019191e-11 7.815782e-11 4.457035e-11 4.456632e-11
967 6.608505e-12 2.450612e-11 2.995755e-11 2.400607e-11 1.905906e-11 1.650361e-11 1.328481e-11 9.952661e-12 1.050329e-11 8.062534e-12 8.620728e-12 6.907663e-12 5.292379e-12 5.735188e-12 5.921637e-12 3.157530e-12 3.076229e-12 2.409234e-12 2.429412e-12 2.323793e-12 2.958698e-12 1.813789e-12 1.576605e-12
