7 2.579273e-02 1.565526e-02 1.798075e-02 1.169389e-02 1.783202e-02 1.415023e-02 1.304687e-02 9.744781e-03 1.170968e-02 6.868378e-03 5.309449e-03
73 4.987595e-05 4.005405e-05 6.340318e-05 4.715026e-05 8.104521e-05 8.553211e-05 9.688268e-05 9.334962e-05 1.447977e-04 1.184848e-04 1.898129e-04
743 2.630650e-05 1.564903e-05 1.558827e-05 8.958542e-06 1.443762e-05 1.349818e-05 1.120702e-05 8.463846e-06 1.205408e-05 6.946584e-06 4.875687e-06
422 1.833021e-03 1.024764e-03 1.112367e-03 6.190447e-04 8.924559e-04 7.112954e-04 5.436879e-04 3.631607e-04 4.450033e-04 2.426599e-04 1.976406e-04
510 1.377701e-04 9.630032e-05 1.341322e-04 9.283026e-05 1.596522e-04 1.559311e-04 1.638535e-04 1.264830e-04 1.546479e-04 1.007375e-04 8.995725e-05
319 2.923473e-08 2.701517e-08 3.822038e-08 3.669636e-08 6.378682e-08 7.061995e-08 1.108117e-07 1.242275e-07 2.266890e-07 3.186662e-07 1.570785e-06
373 6.786642e-05 3.824138e-05 3.644767e-05 1.904892e-05 2.444018e-05 1.883681e-05 1.508922e-05 1.006787e-05 1.066220e-05 6.739649e-06 3.281542e-06
792 8.936718e-07 4.494500e-07 6.516993e-07 6.110114e-07 1.535963e-06 2.425597e-06 3.923733e-06 4.788179e-06 1.334429e-05 1.002576e-05 9.309518e-06
163 1.476321e-05 6.871992e-06 6.927670e-06 3.283322e-06 4.314438e-06 2.922983e-06 2.201200e-06 1.336775e-06 1.382899e-06 7.141751e-07 4.341462e-07
616 1.287900e-05 6.590673e-06 8.032112e-06 3.800564e-06 4.775912e-06 3.600659e-06 2.979040e-06 1.803146e-06 2.027526e-06 9.928207e-07 7.352859e-07
159 3.587009e-08 3.055536e-08 5.259082e-08 4.449309e-08 7.376404e-08 8.441525e-08 1.238520e-07 1.377037e-07 2.671251e-07 3.705118e-07 1.853932e-06
970 4.342509e-10 2.323956e-10 2.517998e-10 1.300209e-10 1.563167e-10 1.111876e-10 9.194809e-11 5.829325e-11 6.250248e-11 3.167887e-11 2.317573e-11
270 3.959816e-04 3.158153e-04 4.020856e-04 3.141282e-04 4.872345e-04 4.479854e-04 4.728231e-04 3.684475e-04 5.067177e-04 3.385840e-04 3.565742e-04
132 1.488802e-02 9.095256e-03 1.003628e-02 6.280404e-03 7.844355e-03 5.944696e-03 4.908036e-03 3.348070e-03 3.574727e-03 1.940254e-03 1.507613e-03
447 3.130029e-06 1.488280e-06 1.592100e-06 8.306482e-07 1.003041e-06 7.116810e-07 6.156322e-07 2.919507e-07 3.738650e-07 2.070771e-07 1.216902e-07
244 8.673610e-06 4.418238e-06 4.062800e-06 2.017761e-06 2.643300e-06 1.800666e-06 1.536540e-06 9.265274e-07 9.248006e-07 4.368783e-07 3.393775e-07
