603 1.153908e-09 4.634932e-09 5.693085e-09 4.125166e-09 3.709259e-09 2.894785e-09 2.292379e-09 1.942252e-09 1.471526e-09 1.558220e-09 1.172280e-09 1.365912e-09 8.905691e-10 9.448965e-10 6.364195e-10 6.025613e-10 5.480731e-10 4.027185e-10 4.914528e-10 3.494971e-10 3.467020e-10 3.308771e-10 3.190874e-10
187 1.655418e-04 7.850135e-04 1.250489e-03 1.182673e-03 1.047448e-03 1.092999e-03 9.860352e-04 9.925594e-04 8.811038e-04 8.300401e-04 7.956444e-04 7.857729e-04 6.102003e-04 7.163364e-04 5.482938e-04 5.715377e-04 4.521044e-04 3.980220e-04 4.005537e-04 3.874384e-04 4.842320e-04 3.085193e-04 3.200414e-04
1394 6.034062e-10 2.605523e-09 3.297417e-09 1.370026e-09 1.357552e-09 8.754911e-10 1.383518e-09 6.725016e-10 4.985402e-10 5.260785e-10 5.440889e-10 5.448254e-10 6.004368e-10 8.843816e-10 4.533226e-10 5.845911e-10 2.966275e-10 2.980208e-10 6.033658e-10 8.274686e-10 2.665766e-09 1.039766e-09 1.338438e-09
1450 5.410372e-16 2.828073e-15 3.571487e-15 2.521225e-15 1.978263e-15 1.969613e-15 1.410325e-15 1.420796e-15 1.084147e-15 1.013326e-15 7.860540e-16 7.863908e-16 6.128245e-16 5.331825e-16 4.622161e-16 3.518320e-16 3.396110e-16 2.667302e-16 2.427990e-16 2.233746e-16 2.725561e-16 2.276618e-16 1.605927e-16
956 2.560690e-10 1.111963e-11 6.498747e-11 5.663508e-11 1.958834e-11 0.000000e+00 0.000000e+00 2.053627e-11 6.622813e-10 1.908741e-11 5.712586e-12 1.540967e-09 3.439037e-10 1.847482e-09 1.294958e-09 4.714746e-09 2.984153e-09 3.845651e-09 1.139315e-08 3.394238e-08 1.986985e-07 4.397967e-08 1.170580e-07
1325 2.722011e-16 1.361183e-15 1.809492e-15 1.308961e-15 1.267387e-15 7.572624e-16 7.185381e-16 6.852326e-16 5.271475e-16 4.622888e-16 4.195783e-16 3.785160e-16 2.882333e-16 2.886573e-16 2.305883e-16 2.397353e-16 1.623209e-16 1.203345e-16 1.409781e-16 1.129136e-16 1.175526e-16 8.879618e-17 8.127471e-17
10 3.150311e-03 1.509571e-02 2.060679e-02 1.667389e-02 1.452346e-02 1.245052e-02 1.040852e-02 9.909628e-03 8.257781e-03 6.872558e-03 6.604604e-03 6.381165e-03 4.316624e-03 4.443418e-03 3.598987e-03 3.201303e-03 2.848358e-03 2.278133e-03 2.060567e-03 1.579433e-03 2.364688e-03 1.501880e-03 1.491397e-03
812 6.638341e-09 3.500087e-08 3.698365e-08 3.491115e-08 2.610742e-08 2.239613e-08 1.785033e-08 1.578328e-08 1.339229e-08 1.118558e-08 1.063243e-08 8.377857e-09 6.952429e-09 6.198726e-09 5.811550e-09 5.391954e-09 2.729060e-09 3.317762e-09 3.418026e-09 2.807987e-09 3.580675e-09 1.711886e-09 2.159807e-09
1249 3.064723e-14 1.509931e-13 2.041969e-13 1.465474e-13 1.184432e-13 9.992012e-14 7.034893e-14 7.737383e-14 5.176436e-14 5.542985e-14 4.653302e-14 4.886653e-14 3.437417e-14 3.620278e-14 3.212192e-14 2.292065e-14 1.869367e-14 1.605275e-14 1.214531e-14 1.700372e-14 1.761119e-14 8.943010e-15 8.584751e-15
782 1.293405e-06 7.199335e-06 8.953335e-06 7.094346e-06 5.450496e-06 4.646522e-06 3.729743e-06 3.690804e-06 2.526032e-06 2.314999e-06 2.214366e-06 2.462922e-06 2.168967e-06 1.933257e-06 1.811910e-06 1.741673e-06 1.297819e-06 1.028400e-06 1.194500e-06 1.097746e-06 1.318836e-06 6.598790e-07 7.957452e-07
1053 6.553004e-11 2.854805e-10 3.541212e-10 2.584738e-10 2.162694e-10 1.775860e-10 1.538584e-10 1.256309e-10 1.133435e-10 8.849929e-11 8.042803e-11 7.062642e-11 6.097640e-11 5.672065e-11 4.498894e-11 4.501575e-11 3.077297e-11 2.791667e-11 2.491175e-11 2.706640e-11 2.757887e-11 1.639553e-11 1.913440e-11
482 7.405035e-09 3.149037e-08 3.652514e-08 3.004033e-08 2.258497e-08 1.961740e-08 1.511583e-08 1.659532e-08 1.288261e-08 9.916535e-09 9.025336e-09 6.587368e-09 5.838576e-09 5.250555e-09 4.549377e-09 3.132922e-09 2.886062e-09 3.164469e-09 2.640270e-09 2.581310e-09 3.051461e-09 1.421319e-09 1.859330e-09
438 1.101236e-08 5.244030e-08 9.981727e-08 8.283171e-08 9.684079e-08 9.883895e-08 9.751482e-08 1.091054e-07 1.113346e-07 1.198507e-07 1.144641e-07 1.317236e-07 1.258593e-07 1.527599e-07 1.418556e-07 1.471057e-07 1.469349e-07 1.556871e-07 1.578781e-07 1.796312e-07 2.820103e-07 1.919729e-07 2.307602e-07
