572 4.046596e-07 1.932697e-06 2.372348e-06 1.959165e-06 1.714044e-06 1.298396e-06 9.931901e-07 1.142298e-06 6.846660e-07 6.529372e-07 5.772362e-07 5.117446e-07 4.367617e-07 3.452606e-07 3.071058e-07 3.151978e-07 2.262529e-07 2.205595e-07 1.997379e-07 1.415415e-07 1.803310e-07 1.495905e-07 1.184077e-07
1153 1.072071e-08 4.474055e-08 4.732187e-08 3.470096e-08 2.448031e-08 1.763239e-08 1.935147e-08 1.177607e-08 8.449074e-09 9.026386e-09 1.278104e-08 8.829766e-09 7.354842e-09 1.218860e-08 9.868827e-09 1.024290e-08 7.342823e-09 6.524136e-09 1.159190e-08 1.412768e-08 6.928715e-08 1.482065e-08 2.769333e-08
691 5.237884e-08 2.276434e-07 3.029049e-07 2.221962e-07 1.933416e-07 1.599358e-07 1.344313e-07 1.115183e-07 1.013672e-07 1.095789e-07 7.321747e-08 6.190655e-08 5.448759e-08 4.759622e-08 3.463554e-08 3.792423e-08 2.425813e-08 2.169080e-08 2.168528e-08 1.953831e-08 2.553586e-08 1.080900e-08 1.507226e-08
1257 1.059013e-31 4.834885e-31 5.777165e-31 4.278109e-31 3.615413e-31 2.745152e-31 2.238066e-31 2.345386e-31 1.322123e-31 1.415033e-31 1.375204e-31 1.141012e-31 9.651425e-32 9.483061e-32 9.019487e-32 6.889502e-32 4.994535e-32 4.288954e-32 4.197421e-32 3.806734e-32 4.357260e-32 2.451780e-32 3.136817e-32
80 1.120969e-06 4.841666e-06 6.335400e-06 4.797057e-06 3.506812e-06 2.887382e-06 2.338519e-06 2.035915e-06 1.578633e-06 1.188454e-06 1.289637e-06 9.481965e-07 6.417958e-07 6.962308e-07 5.807493e-07 4.711894e-07 3.259304e-07 3.384038e-07 2.781216e-07 2.612445e-07 3.638541e-07 1.740266e-07 1.808928e-07
533 1.193858e-06 4.631667e-06 5.359697e-06 4.853009e-06 3.831035e-06 3.113130e-06 2.130813e-06 2.222489e-06 1.822802e-06 1.637780e-06 1.407686e-06 1.481192e-06 8.871614e-07 9.546993e-07 7.600688e-07 8.133084e-07 5.650174e-07 4.586173e-07 4.568441e-07 4.322420e-07 4.261340e-07 2.441657e-07 2.902504e-07
1173 4.086378e-32 1.683588e-31 2.098774e-31 1.438750e-31 1.205566e-31 1.179627e-31 8.947313e-32 9.200043e-32 6.360398e-32 6.144974e-32 4.734720e-32 5.018024e-32 3.487828e-32 4.836066e-32 2.919023e-32 2.831098e-32 1.770375e-32 1.479684e-32 1.703947e-32 1.728269e-32 1.891255e-32 9.362030e-33 1.211626e-32
1059 3.995190e-09 1.510283e-08 1.954311e-08 1.613228e-08 1.263345e-08 9.229165e-09 1.014638e-08 7.901214e-09 6.336705e-09 6.438110e-09 4.724848e-09 5.929526e-09 3.691350e-09 4.020225e-09 3.234997e-09 2.786093e-09 2.240281e-09 1.807687e-09 1.763947e-09 1.383111e-09 2.219748e-09 1.378063e-09 1.339211e-09
1449 2.751111e-36 1.396362e-35 1.539803e-35 1.258605e-35 1.152441e-35 8.898164e-36 7.726448e-36 6.898187e-36 5.159021e-36 4.546426e-36 5.073157e-36 3.232714e-36 2.556052e-36 2.697557e-36 2.365129e-36 2.031658e-36 1.397844e-36 1.355695e-36 1.166276e-36 8.951363e-37 1.400185e-36 8.604488e-37 7.721519e-37
1287 3.224361e-35 1.639471e-34 1.908893e-34 1.263585e-34 1.096944e-34 8.724984e-35 7.342977e-35 7.432176e-35 6.030146e-35 5.112871e-35 3.881528e-35 3.654074e-35 3.283101e-35 2.850182e-35 2.663019e-35 2.647406e-35 1.307351e-35 1.504794e-35 1.393971e-35 1.974850e-35 1.577686e-35 1.062859e-35 1.018341e-35
